1313.67700005	22.5	1545.938	1546.092	
1314.68900013	22.5	1545.938	1546.092	
1315.68300009	22.5	1545.932	1546.091	
1316.67799997	22.5	1545.938	1546.092	
1317.67400002	22.5	1545.938	1546.081	
1318.68099999	22.5	1545.938	1546.092	
1319.67700005	22.5	1545.932	1546.097	
1320.68300009	22.5	1545.932	1546.092	
1321.68200016	22.5	1545.932	1546.103	
1322.66400003	22.5	1545.932	1546.092	
1323.68600011	22.5	1545.938	1546.093	
1324.68200016	22.5	1545.938	1546.092	
1325.67700005	22.5	1545.944	1546.092	
1326.68200016	22.6	1545.932	1546.098	
1327.68400002	22.5	1545.944	1546.097	
1328.67600012	22.5	1545.938	1546.098	
1329.68499994	22.5	1545.932	1546.087	
1330.68099999	22.5	1545.944	1546.092	
1331.67700005	22.5	1545.938	1546.086	
1332.68300009	22.5	1545.932	1546.097	
1333.68200016	22.6	1545.938	1546.098	
1334.67700005	22.6	1545.938	1546.098	
1335.68499994	22.6	1545.938	1546.092	
1336.68200016	22.6	1545.938	1546.103	
1337.67700005	22.6	1545.932	1546.098	
1338.68499994	22.6	1545.932	1546.092	
1339.68200016	22.6	1545.938	1546.092	
1340.67700005	22.6	1545.932	1546.098	
1341.68300009	22.6	1545.932	1546.092	
1342.68200016	22.6	1545.938	1546.098	
1343.67700005	22.6	1545.937	1546.092	
1344.68600011	22.6	1545.938	1546.098	
1345.68099999	22.6	1545.938	1546.098	
1346.67799997	22.6	1545.932	1546.097	
1347.68499994	22.6	1545.938	1546.092	
1348.66499996	22.6	1545.931	1546.097	
1349.67799997	22.6	1545.938	1546.092	
1350.68400002	22.6	1545.938	1546.097	
1351.68200016	22.6	1545.938	1546.092	
1352.67700005	22.6	1545.938	1546.086	
1353.69000006	22.6	1545.932	1546.097	
1354.68200016	22.6	1545.938	1546.098	
1355.67700005	22.6	1545.938	1546.097	
1356.68200016	22.6	1545.932	1546.097	
1357.68099999	22.6	1545.932	1546.098	
1358.67700005	22.6	1545.926	1546.092	
1359.68400002	22.6	1545.943	1546.097	
1360.68099999	22.5	1545.938	1546.098	
1361.67700005	22.5	1545.932	1546.092	
1362.68300009	22.5	1545.938	1546.092	
1363.68200016	22.6	1545.938	1546.103	
1364.67700005	22.6	1545.943	1546.092	
1365.68400002	22.6	1545.938	1546.098	
1366.68099999	22.6	1545.938	1546.098	
1367.67700005	22.6	1545.938	1546.097	
1368.68300009	22.6	1545.938	1546.086	
1369.68099999	22.6	1545.932	1546.092	
1370.67700005	22.6	1545.938	1546.098	
1371.68400002	22.6	1545.943	1546.097	
1372.68200016	22.6	1545.938	1546.098	
1373.67600012	22.6	1545.938	1546.103	
1374.66400003	22.6	1545.938	1546.097	
1375.68300009	22.6	1545.938	1546.098	
1376.67600012	22.6	1545.938	1546.098	
1377.68400002	22.6	1545.938	1546.103	
1378.68099999	22.6	1545.932	1546.092	
1379.68099999	22.6	1545.937	1546.098	
1380.68300009	22.6	1545.943	1546.092	
1381.68200016	22.6	1545.938	1546.092	
1382.67700005	22.6	1545.938	1546.092	
1383.68300009	22.6	1545.938	1546.098	
1384.68200016	22.6	1545.926	1546.098	
1385.67700005	22.6	1545.938	1546.092	
1386.68499994	22.6	1545.938	1546.097	
1387.68200016	22.6	1545.926	1546.097	
1388.67600012	22.6	1545.938	1546.092	
1389.68400002	22.6	1545.938	1546.086	
1390.68099999	22.6	1545.932	1546.098	
1391.67700005	22.6	1545.932	1546.098	
1392.68200016	22.6	1545.938	1546.098	
1393.68200016	22.6	1545.932	1546.092	
1394.67600012	22.6	1545.938	1546.092	
1395.68300009	22.6	1545.932	1546.098	
1396.68099999	22.6	1545.932	1546.098	
1397.67600012	22.6	1545.938	1546.092	
1398.68300009	22.6	1545.943	1546.103	
1399.68200016	22.6	1545.944	1546.092	
1400.66499996	22.6	1545.938	1546.092	
1401.68400002	22.6	1545.938	1546.092	
1402.68099999	22.6	1545.938	1546.097	
1403.67700005	22.6	1545.943	1546.097	
1404.67900014	22.6	1545.938	1546.092	
1405.66900015	22.6	1545.938	1546.097	
1406.67600012	22.6	1545.932	1546.098	
1407.68300009	22.6	1545.932	1546.092	
1408.68099999	22.5	1545.944	1546.098	
1409.67700005	22.5	1545.932	1546.092	
1410.68300009	22.5	1545.938	1546.092	
1411.68099999	22.5	1545.938	1546.086	
1412.67600012	22.5	1545.932	1546.093	
1413.68499994	22.5	1545.938	1546.097	
1414.68200016	22.5	1545.932	1546.092	
1415.67799997	22.5	1545.932	1546.092	
1416.68300009	22.5	1545.938	1546.098	
1417.68099999	22.5	1545.938	1546.092	
1418.67700005	22.5	1545.938	1546.098	
1419.68499994	22.5	1545.938	1546.092	
1420.68200016	22.5	1545.932	1546.097	
1421.67700005	22.5	1545.938	1546.092	
1422.68300009	22.5	1545.943	1546.097	
1423.68099999	22.5	1545.932	1546.092	
1424.67700005	22.5	1545.937	1546.092	
1425.68499994	22.5	1545.938	1546.091	
1426.68099999	22.5	1545.932	1546.092	
1427.67700005	22.5	1545.938	1546.086	
1428.68400002	22.5	1545.938	1546.092	
1429.68099999	22.5	1545.932	1546.097	
1430.67600012	22.5	1545.944	1546.097	
1431.66700006	22.5	1545.938	1546.092	
1432.68200016	22.6	1545.938	1546.097	
1433.67799997	22.6	1545.932	1546.092	
1434.67900014	22.6	1545.944	1546.103	
1435.68200016	22.6	1545.938	1546.092	
1436.67700005	22.6	1545.932	1546.092	
1437.68300009	22.6	1545.932	1546.098	
1438.68200016	22.6	1545.937	1546.092	
1439.67799997	22.6	1545.932	1546.097	
1440.68400002	22.6	1545.943	1546.092	
1441.68200016	22.6	1545.943	1546.097	
1442.67700005	22.6	1545.932	1546.098	
1443.68300009	22.6	1545.938	1546.091	
1444.68099999	22.6	1545.932	1546.092	
1445.67600012	22.6	1545.932	1546.098	
1446.68300009	22.6	1545.938	1546.097	
1447.68200016	22.6	1545.938	1546.092	
1448.67600012	22.6	1545.932	1546.097	
1449.68300009	22.6	1545.938	1546.098	
1450.68200016	22.6	1545.938	1546.087	
1451.67700005	22.6	1545.938	1546.087	
1452.66400003	22.6	1545.938	1546.098	
1453.66499996	22.6	1545.938	1546.097	
1454.66700006	22.6	1545.938	1546.098	
1455.66400003	22.6	1545.938	1546.098	
1456.67000008	22.6	1545.932	1546.097	
1457.66799998	22.6	1545.944	1546.097	
1458.66600013	22.6	1545.938	1546.092	
1459.66600013	22.6	1545.943	1546.097	
1460.67799997	22.6	1545.944	1546.092	
1461.68300009	22.6	1545.938	1546.086	
1462.68099999	22.6	1545.932	1546.097	
1463.67700005	22.6	1545.938	1546.098	
1464.67900014	22.6	1545.938	1546.091	
1465.68200016	22.6	1545.938	1546.092	
1466.67700005	22.6	1545.926	1546.097	
1467.68300009	22.6	1545.938	1546.092	
1468.68000007	22.6	1545.932	1546.098	
1469.67600012	22.6	1545.937	1546.098	
1470.68300009	22.6	1545.938	1546.097	
1471.68200016	22.6	1545.932	1546.097	
1472.67600012	22.6	1545.938	1546.081	
1473.68400002	22.6	1545.932	1546.098	
1474.68099999	22.5	1545.943	1546.098	
1475.67700005	22.5	1545.938	1546.092	
1476.68200016	22.5	1545.937	1546.092	
1477.68200016	22.5	1545.938	1546.093	
1478.67700005	22.5	1545.932	1546.103	
1479.68200016	22.5	1545.932	1546.098	
1480.68200016	22.5	1545.938	1546.092	
1481.67600012	22.5	1545.938	1546.092	
1482.68300009	22.5	1545.926	1546.098	
1483.66700006	22.5	1545.932	1546.086	
1484.67700005	22.5	1545.938	1546.098	
1485.68200016	22.5	1545.932	1546.098	
1486.68099999	22.5	1545.932	1546.098	
1487.67600012	22.5	1545.932	1546.092	
1488.68200016	22.5	1545.932	1546.098	
1489.68099999	22.5	1545.938	1546.092	
1490.67600012	22.5	1545.932	1546.092	
1491.68300009	22.5	1545.938	1546.098	
1492.68099999	22.5	1545.932	1546.092	
1493.67600012	22.5	1545.932	1546.097	
1494.67700005	22.5	1545.938	1546.098	
1495.68099999	22.5	1545.938	1546.097	
1496.68300009	22.5	1545.937	1546.085	
1497.68200016	22.5	1545.938	1546.092	
1498.68099999	22.5	1545.932	1546.092	
1499.67600012	22.5	1545.932	1546.092	
1500.68200016	22.5	1545.938	1546.092	
1501.68099999	22.5	1545.932	1546.091	
1502.67700005	22.5	1545.932	1546.086	
1503.68400002	22.5	1545.938	1546.098	
1504.68300009	22.5	1545.938	1546.097	
1505.67700005	22.5	1545.938	1546.098	
1506.68300009	27.1	1545.932	1546.092	
1507.68099999	30.5	1545.944	1546.097	
1508.67600012	31.9	1545.932	1546.091	
1509.66700006	32.5	1545.938	1546.092	
1510.68099999	32.9	1545.938	1546.097	
1511.67600012	31.9	1545.932	1546.086	
1512.68499994	29.8	1545.932	1546.091	
1513.68200016	28.7	1545.943	1546.097	
1514.67600012	28.1	1545.932	1546.097	
1515.68400002	27.6	1545.932	1546.092	
