7682.2	391.8	1550.276	0.573	0.0888696	7682.2	391.8	1549.756	0.615	0.0861559	7682.2	391.8	1550.274	0.620	0.0686972	7682.2	391.8	1550.279	0.548	0.0771703	
7692.2	391.9	1550.276	0.572	0.0888017	7692.2	391.9	1549.757	0.615	0.0861959	7692.2	391.9	1550.275	0.618	0.0687242	7692.2	391.9	1550.280	0.547	0.0771682	
7702.2	391.9	1550.276	0.571	0.0886415	7702.2	391.9	1549.757	0.615	0.0861067	7702.2	391.9	1550.275	0.617	0.0685465	7702.2	391.9	1550.279	0.547	0.0770211	
7712.2	391.9	1550.277	0.573	0.0887045	7712.2	391.9	1549.758	0.615	0.0862024	7712.2	391.9	1550.276	0.619	0.0686535	7712.2	391.9	1550.280	0.549	0.0771189	
7722.2	391.9	1550.276	0.573	0.0886382	7722.2	391.9	1549.758	0.615	0.0860987	7722.2	391.9	1550.275	0.619	0.068622	7722.2	391.9	1550.280	0.549	0.0770652	
7732.19	391.8	1550.276	0.571	0.088534	7732.19	391.8	1549.757	0.614	0.0861006	7732.19	391.8	1550.275	0.618	0.0685046	7732.19	391.8	1550.279	0.547	0.0769247	
7742.19	391.8	1550.276	0.572	0.0886431	7742.19	391.8	1549.758	0.615	0.0861052	7742.19	391.8	1550.275	0.619	0.0685988	7742.19	391.8	1550.280	0.548	0.0770381	
7752.19	391.8	1550.275	0.571	0.0884218	7752.19	391.8	1549.757	0.614	0.0861196	7752.19	391.8	1550.273	0.618	0.0684542	7752.19	391.8	1550.278	0.547	0.0768162	
7762.2	391.8	1550.276	0.573	0.0888235	7762.2	391.8	1549.756	0.616	0.0864019	7762.2	391.8	1550.275	0.620	0.0687963	7762.2	391.8	1550.279	0.549	0.077283	
7772.2	391.9	1550.276	0.572	0.0886101	7772.2	391.9	1549.758	0.614	0.0860786	7772.2	391.9	1550.274	0.618	0.0685488	7772.2	391.9	1550.279	0.547	0.0770132	
7782.2	391.9	1550.277	0.571	0.0886305	7782.2	391.9	1549.758	0.615	0.0861642	7782.2	391.9	1550.275	0.618	0.0685719	7782.2	391.9	1550.280	0.547	0.0770281	
7792.2	391.8	1550.277	0.574	0.0891577	7792.2	391.8	1549.757	0.616	0.0861548	7792.2	391.8	1550.276	0.621	0.0688683	7792.2	391.8	1550.281	0.550	0.077458	
7802.2	391.8	1550.276	0.573	0.0888057	7802.2	391.8	1549.757	0.615	0.0861786	7802.2	391.8	1550.274	0.620	0.0686607	7802.2	391.8	1550.279	0.549	0.0771352	
7812.2	391.8	1550.276	0.573	0.0888417	7812.2	391.8	1549.757	0.616	0.0862674	7812.2	391.8	1550.274	0.619	0.0686918	7812.2	391.8	1550.279	0.549	0.0772278	
7822.2	391.8	1550.276	0.572	0.0886647	7822.2	391.8	1549.756	0.615	0.0862666	7822.2	391.8	1550.275	0.618	0.0685815	7822.2	391.8	1550.279	0.547	0.0770877	
7832.2	391.8	1550.276	0.573	0.0889821	7832.2	391.8	1549.756	0.614	0.0862078	7832.2	391.8	1550.275	0.620	0.0688066	7832.2	391.8	1550.280	0.549	0.0773288	
7842.2	391.8	1550.276	0.572	0.0885532	7842.2	391.8	1549.757	0.614	0.0860486	7842.2	391.8	1550.275	0.618	0.0684823	7842.2	391.8	1550.279	0.548	0.0769512	
7852.2	391.8	1550.276	0.573	0.0888015	7852.2	391.8	1549.756	0.616	0.0864752	7852.2	391.8	1550.274	0.620	0.0687002	7852.2	391.8	1550.279	0.549	0.0771842	
7862.2	391.8	1550.276	0.574	0.0888146	7862.2	391.8	1549.756	0.615	0.086204	7862.2	391.8	1550.275	0.620	0.068715	7862.2	391.8	1550.279	0.549	0.077212	
7872.2	391.8	1550.275	0.574	0.0889265	7872.2	391.8	1549.756	0.616	0.0863766	7872.2	391.8	1550.274	0.621	0.0687663	7872.2	391.8	1550.279	0.550	0.0772749	
7882.21	391.8	1550.275	0.574	0.0889762	7882.21	391.8	1549.756	0.616	0.086183	7882.21	391.8	1550.274	0.621	0.0688009	7882.21	391.8	1550.279	0.550	0.077261	
7892.21	391.8	1550.275	0.573	0.0887526	7892.21	391.8	1549.756	0.616	0.0863665	7892.21	391.8	1550.274	0.620	0.0686596	7892.21	391.8	1550.278	0.549	0.0770973	
7902.2	391.9	1550.276	0.572	0.0886944	7902.2	391.9	1549.756	0.615	0.0864001	7902.2	391.9	1550.275	0.619	0.0686621	7902.2	391.9	1550.280	0.548	0.0770854	
7912.2	391.9	1550.277	0.573	0.0887424	7912.2	391.9	1549.757	0.615	0.0862424	7912.2	391.9	1550.275	0.619	0.0686307	7912.2	391.9	1550.280	0.548	0.0770933	
7922.2	391.9	1550.277	0.573	0.0888046	7922.2	391.9	1549.758	0.616	0.0862526	7922.2	391.9	1550.276	0.620	0.0687199	7922.2	391.9	1550.281	0.549	0.0772043	
7932.2	391.8	1550.277	0.573	0.0889312	7932.2	391.8	1549.757	0.615	0.0861438	7932.2	391.8	1550.276	0.619	0.0687579	7932.2	391.8	1550.281	0.549	0.0772808	
7942.2	391.8	1550.277	0.573	0.0888728	7942.2	391.8	1549.758	0.615	0.0860597	7942.2	391.8	1550.275	0.620	0.0687136	7942.2	391.8	1550.280	0.549	0.0772104	
7952.2	391.8	1550.275	0.572	0.0885976	7952.2	391.8	1549.757	0.615	0.0861917	7952.2	391.8	1550.274	0.618	0.0685795	7952.2	391.8	1550.279	0.547	0.0770062	
7962.2	391.8	1550.275	0.572	0.088504	7962.2	391.8	1549.756	0.614	0.0861976	7962.2	391.8	1550.274	0.618	0.0685437	7962.2	391.8	1550.278	0.548	0.0769232	
7972.2	391.8	1550.275	0.573	0.0888298	7972.2	391.8	1549.756	0.614	0.0860993	7972.2	391.8	1550.274	0.620	0.0687425	7972.2	391.8	1550.279	0.549	0.0771882	
7982.2	391.8	1550.276	0.573	0.0887428	7982.2	391.8	1549.756	0.615	0.0863223	7982.2	391.8	1550.275	0.619	0.068647	7982.2	391.8	1550.279	0.549	0.0771141	
7992.2	391.8	1550.275	0.573	0.0885646	7992.2	391.8	1549.757	0.614	0.0860436	7992.2	391.8	1550.274	0.619	0.0685683	7992.2	391.8	1550.278	0.548	0.0769702	
8002.2	391.9	1550.276	0.573	0.0888232	8002.2	391.9	1549.757	0.615	0.0860689	8002.2	391.9	1550.275	0.619	0.0686877	8002.2	391.9	1550.280	0.549	0.0772358	
8012.21	391.9	1550.276	0.572	0.0886717	8012.21	391.9	1549.758	0.616	0.0862734	8012.21	391.9	1550.275	0.619	0.0685939	8012.21	391.9	1550.279	0.548	0.0770768	
8022.21	391.8	1550.277	0.573	0.0887108	8022.21	391.8	1549.757	0.616	0.0863255	8022.21	391.8	1550.276	0.619	0.0686581	8022.21	391.8	1550.281	0.549	0.0772157	
8032.21	391.8	1550.276	0.573	0.0887213	8032.21	391.8	1549.757	0.615	0.0863745	8032.21	391.8	1550.274	0.620	0.068667	8032.21	391.8	1550.279	0.549	0.0771354	
8042.21	391.8	1550.276	0.573	0.0888116	8042.21	391.8	1549.757	0.615	0.086326	8042.21	391.8	1550.275	0.619	0.0686943	8042.21	391.8	1550.280	0.549	0.0772413	
8052.21	391.8	1550.277	0.572	0.0886784	8052.21	391.8	1549.757	0.614	0.0860555	8052.21	391.8	1550.275	0.617	0.0685456	8052.21	391.8	1550.280	0.547	0.0770905	
8062.21	391.8	1550.277	0.574	0.0890538	8062.21	391.8	1549.757	0.615	0.0860766	8062.21	391.8	1550.276	0.620	0.0687542	8062.21	391.8	1550.280	0.550	0.0773174	
8072.21	391.8	1550.276	0.573	0.0888102	8072.21	391.8	1549.758	0.615	0.0860885	8072.21	391.8	1550.275	0.619	0.0686237	8072.21	391.8	1550.280	0.548	0.0771855	
8082.21	391.8	1550.276	0.572	0.0885843	8082.21	391.8	1549.757	0.614	0.0862701	8082.21	391.8	1550.274	0.619	0.0685226	8082.21	391.8	1550.279	0.548	0.0769824	
8092.2	391.9	1550.277	0.573	0.0886506	8092.2	391.9	1549.757	0.615	0.0862847	8092.2	391.9	1550.275	0.619	0.0685621	8092.2	391.9	1550.280	0.548	0.0770803	
8102.2	391.9	1550.277	0.572	0.0887221	8102.2	391.9	1549.757	0.615	0.0863013	8102.2	391.9	1550.276	0.618	0.0685779	8102.2	391.9	1550.280	0.548	0.0771184	
8112.2	391.8	1550.277	0.572	0.0886309	8112.2	391.8	1549.758	0.615	0.0861503	8112.2	391.8	1550.275	0.619	0.0684755	8112.2	391.8	1550.280	0.548	0.0769992	
8122.2	391.8	1550.277	0.575	0.0890629	8122.2	391.8	1549.757	0.615	0.0862633	8122.2	391.8	1550.275	0.622	0.0688325	8122.2	391.8	1550.280	0.551	0.0774111	
8132.2	391.7	1550.276	0.574	0.088953	8132.2	391.7	1549.758	0.614	0.0859945	8132.2	391.7	1550.274	0.620	0.0687378	8132.2	391.7	1550.279	0.549	0.0772614	
8142.21	391.7	1550.275	0.573	0.088716	8142.21	391.7	1549.756	0.616	0.086154	8142.21	391.7	1550.274	0.619	0.0686132	8142.21	391.7	1550.278	0.549	0.0771075	
8152.21	391.8	1550.274	0.571	0.0884738	8152.21	391.8	1549.756	0.615	0.0861638	8152.21	391.8	1550.273	0.618	0.068401	8152.21	391.8	1550.277	0.547	0.0768037	
8162.21	391.9	1550.276	0.574	0.0888994	8162.21	391.9	1549.757	0.614	0.0861578	8162.21	391.9	1550.274	0.620	0.068719	8162.21	391.9	1550.279	0.549	0.0772701	
8172.21	391.9	1550.277	0.573	0.0887992	8172.21	391.9	1549.757	0.617	0.0863889	8172.21	391.9	1550.275	0.619	0.068671	8172.21	391.9	1550.280	0.549	0.077197	
8182.21	391.9	1550.277	0.573	0.0887704	8182.21	391.9	1549.757	0.615	0.086174	8182.21	391.9	1550.276	0.620	0.0686324	8182.21	391.9	1550.280	0.549	0.0771598	
8192.21	391.8	1550.277	0.572	0.0886133	8192.21	391.8	1549.758	0.616	0.0863643	8192.21	391.8	1550.275	0.619	0.068628	8192.21	391.8	1550.280	0.548	0.0770569	
8202.21	391.8	1550.277	0.572	0.0886348	8202.21	391.8	1549.757	0.614	0.0860817	8202.21	391.8	1550.275	0.618	0.0685725	8202.21	391.8	1550.280	0.548	0.0770744	
8212.21	391.8	1550.275	0.573	0.0885399	8212.21	391.8	1549.757	0.615	0.0862748	8212.21	391.8	1550.274	0.619	0.0685789	8212.21	391.8	1550.279	0.548	0.0769859	
8222.21	391.8	1550.275	0.572	0.0885553	8222.21	391.8	1549.757	0.615	0.0862488	8222.21	391.8	1550.274	0.618	0.0685456	8222.21	391.8	1550.278	0.547	0.0769591	
8232.21	391.9	1550.276	0.573	0.0886634	8232.21	391.9	1549.757	0.615	0.0861559	8232.21	391.9	1550.274	0.619	0.0686367	8232.21	391.9	1550.279	0.548	0.077072	
8242.21	391.9	1550.276	0.572	0.0885045	8242.21	391.9	1549.757	0.616	0.0862587	8242.21	391.9	1550.275	0.618	0.0684991	8242.21	391.9	1550.279	0.548	0.0769626	
8252.21	391.9	1550.277	0.574	0.0888864	8252.21	391.9	1549.758	0.615	0.0862062	8252.21	391.9	1550.276	0.620	0.0686968	8252.21	391.9	1550.281	0.549	0.0772474	
8262.21	391.9	1550.277	0.573	0.0889337	8262.21	391.9	1549.758	0.616	0.0863197	8262.21	391.9	1550.275	0.620	0.068738	8262.21	391.9	1550.280	0.549	0.0772286	
8272.2	391.8	1550.277	0.574	0.0888854	8272.2	391.8	1549.757	0.615	0.0864602	8272.2	391.8	1550.276	0.620	0.0687478	8272.2	391.8	1550.280	0.549	0.0772105	
8282.21	391.8	1550.277	0.573	0.0889018	8282.21	391.8	1549.757	0.616	0.0861616	8282.21	391.8	1550.275	0.619	0.0687246	8282.21	391.8	1550.280	0.549	0.0773147	
8292.21	391.8	1550.276	0.572	0.0887527	8292.21	391.8	1549.757	0.616	0.0865167	8292.21	391.8	1550.275	0.619	0.0686475	8292.21	391.8	1550.279	0.548	0.0771319	
8302.21	391.8	1550.277	0.573	0.0889572	8302.21	391.8	1549.757	0.616	0.0863194	8302.21	391.8	1550.275	0.619	0.0687945	8302.21	391.8	1550.280	0.549	0.0773501	
8312.21	391.8	1550.275	0.572	0.0885606	8312.21	391.8	1549.757	0.615	0.0864177	8312.21	391.8	1550.274	0.618	0.06853	8312.21	391.8	1550.278	0.547	0.0769755	
8322.21	391.8	1550.276	0.573	0.0888957	8322.21	391.8	1549.757	0.616	0.0863307	8322.21	391.8	1550.275	0.619	0.0687093	8322.21	391.8	1550.279	0.549	0.0772173	
8332.21	391.9	1550.276	0.571	0.0884426	8332.21	391.9	1549.758	0.615	0.0861887	8332.21	391.9	1550.275	0.617	0.0684137	8332.21	391.9	1550.279	0.546	0.0768125	
8342.21	391.9	1550.277	0.570	0.0884646	8342.21	391.9	1549.758	0.615	0.0863135	8342.21	391.9	1550.275	0.616	0.0684506	8342.21	391.9	1550.280	0.546	0.0768338	
8352.21	391.9	1550.277	0.573	0.088971	8352.21	391.9	1549.758	0.616	0.0862853	8352.21	391.9	1550.276	0.619	0.0687764	8352.21	391.9	1550.281	0.549	0.0773511	
8362.21	391.9	1550.276	0.572	0.0885809	8362.21	391.9	1549.758	0.615	0.0860774	8362.21	391.9	1550.274	0.618	0.0685141	8362.21	391.9	1550.279	0.548	0.0769325	
8372.21	391.9	1550.277	0.574	0.0890277	8372.21	391.9	1549.758	0.616	0.0863112	8372.21	391.9	1550.276	0.620	0.0687952	8372.21	391.9	1550.280	0.550	0.0773144	
8382.21	391.9	1550.276	0.573	0.0886171	8382.21	391.9	1549.757	0.615	0.0863757	8382.21	391.9	1550.274	0.619	0.0685084	8382.21	391.9	1550.279	0.548	0.0769104	
8392.21	391.9	1550.276	0.573	0.0887455	8392.21	391.9	1549.757	0.616	0.0861995	8392.21	391.9	1550.274	0.619	0.0685352	8392.21	391.9	1550.279	0.548	0.0770232	
8402.21	391.9	1550.276	0.572	0.0887516	8402.21	391.9	1549.758	0.615	0.0862271	8402.21	391.9	1550.275	0.618	0.068578	8402.21	391.9	1550.279	0.548	0.0770446	
8412.21	391.9	1550.276	0.572	0.0885671	8412.21	391.9	1549.758	0.614	0.0861036	8412.21	391.9	1550.275	0.618	0.0684482	8412.21	391.9	1550.279	0.548	0.0769195	
8422.22	391.9	1550.278	0.574	0.0891994	8422.22	391.9	1549.758	0.616	0.0862123	8422.22	391.9	1550.276	0.620	0.0688583	8422.22	391.9	1550.281	0.550	0.077499	
8432.22	391.9	1550.276	0.572	0.0887413	8432.22	391.9	1549.758	0.615	0.0860705	8432.22	391.9	1550.275	0.617	0.0685783	8432.22	391.9	1550.280	0.547	0.0771617	
8442.22	391.9	1550.275	0.572	0.0885145	8442.22	391.9	1549.758	0.615	0.0861293	8442.22	391.9	1550.274	0.618	0.0683645	8442.22	391.9	1550.279	0.547	0.0768891	
8452.21	391.9	1550.276	0.571	0.088632	8452.21	391.9	1549.758	0.615	0.0861202	8452.21	391.9	1550.275	0.617	0.068523	8452.21	391.9	1550.280	0.547	0.077055	
8462.21	391.9	1550.276	0.572	0.0886396	8462.21	391.9	1549.758	0.615	0.0861162	8462.21	391.9	1550.274	0.618	0.0684987	8462.21	391.9	1550.279	0.548	0.0770252	
8472.21	392.0	1550.278	0.575	0.089086	8472.21	392.0	1549.759	0.616	0.0862111	8472.21	392.0	1550.276	0.621	0.0688099	8472.21	392.0	1550.281	0.550	0.0774109	
8482.21	391.9	1550.277	0.574	0.0887389	8482.21	391.9	1549.758	0.616	0.0864262	8482.21	391.9	1550.276	0.620	0.0685446	8482.21	391.9	1550.281	0.549	0.0770697	
8492.21	391.9	1550.276	0.572	0.088693	8492.21	391.9	1549.758	0.615	0.0862953	8492.21	391.9	1550.275	0.619	0.0684591	8492.21	391.9	1550.280	0.548	0.0769647	
8502.21	391.9	1550.277	0.573	0.088839	8502.21	391.9	1549.758	0.615	0.0863657	8502.21	391.9	1550.276	0.619	0.0685832	8502.21	391.9	1550.280	0.549	0.0770952	
8512.21	391.9	1550.276	0.572	0.0885461	8512.21	391.9	1549.758	0.615	0.0861751	8512.21	391.9	1550.274	0.618	0.0684037	8512.21	391.9	1550.279	0.547	0.0769014	
8522.22	391.9	1550.277	0.573	0.0888859	8522.22	391.9	1549.758	0.615	0.0861797	8522.22	391.9	1550.275	0.618	0.0686042	8522.22	391.9	1550.280	0.548	0.0772078	
8532.22	391.9	1550.276	0.572	0.0886206	8532.22	391.9	1549.758	0.614	0.0862637	8532.22	391.9	1550.275	0.618	0.0684292	8532.22	391.9	1550.280	0.548	0.0769481	
8542.22	391.9	1550.276	0.574	0.0888159	8542.22	391.9	1549.758	0.616	0.0862345	8542.22	391.9	1550.274	0.620	0.0686247	8542.22	391.9	1550.279	0.550	0.0771355	
8552.22	391.9	1550.276	0.572	0.0886973	8552.22	391.9	1549.758	0.615	0.0860845	8552.22	391.9	1550.275	0.618	0.068567	8552.22	391.9	1550.280	0.548	0.0770516	
8562.22	392.0	1550.278	0.572	0.0887364	8562.22	392.0	1549.758	0.615	0.0861302	8562.22	392.0	1550.276	0.617	0.0685459	8562.22	392.0	1550.281	0.548	0.0770374	
8572.22	391.9	1550.278	0.574	0.088971	8572.22	391.9	1549.759	0.616	0.0862148	8572.22	391.9	1550.277	0.620	0.0687451	8572.22	391.9	1550.281	0.550	0.0772905	
8582.22	391.9	1550.277	0.573	0.0887622	8582.22	391.9	1549.759	0.615	0.0862235	8582.22	391.9	1550.276	0.618	0.068635	8582.22	391.9	1550.280	0.548	0.07713	
8592.21	391.8	1550.276	0.574	0.0888329	8592.21	391.8	1549.758	0.615	0.0862864	8592.21	391.8	1550.275	0.620	0.0686902	8592.21	391.8	1550.280	0.549	0.077157	
8602.21	391.8	1550.277	0.572	0.0887782	8602.21	391.8	1549.757	0.615	0.0862651	8602.21	391.8	1550.275	0.618	0.0686046	8602.21	391.8	1550.280	0.548	0.0771081	
8612.21	391.9	1550.274	0.574	0.0885732	8612.21	391.9	1549.757	0.615	0.0862411	8612.21	391.9	1550.273	0.620	0.0684829	8612.21	391.9	1550.278	0.549	0.076819	
8622.21	391.9	1550.276	0.572	0.0888462	8622.21	391.9	1549.758	0.614	0.0860753	8622.21	391.9	1550.275	0.618	0.0686536	8622.21	391.9	1550.279	0.548	0.0771233	
8632.21	391.9	1550.276	0.572	0.0884953	8632.21	391.9	1549.758	0.615	0.0862271	8632.21	391.9	1550.275	0.618	0.0684306	8632.21	391.9	1550.279	0.547	0.0768166	
8642.21	391.9	1550.276	0.571	0.0883776	8642.21	391.9	1549.758	0.615	0.0861728	8642.21	391.9	1550.275	0.616	0.0683405	8642.21	391.9	1550.279	0.546	0.0767452	
8652.22	391.9	1550.277	0.574	0.0888756	8652.22	391.9	1549.758	0.616	0.0862292	8652.22	391.9	1550.275	0.619	0.0686951	8652.22	391.9	1550.280	0.549	0.0772197	
8662.22	391.9	1550.277	0.574	0.0888175	8662.22	391.9	1549.758	0.615	0.0861837	8662.22	391.9	1550.276	0.619	0.0686768	8662.22	391.9	1550.280	0.549	0.0771399	
8672.22	391.8	1550.278	0.572	0.0887532	8672.22	391.8	1549.758	0.615	0.0864436	8672.22	391.8	1550.276	0.618	0.0686686	8672.22	391.8	1550.281	0.548	0.0771729	
8682.22	391.9	1550.276	0.571	0.0885478	8682.22	391.9	1549.759	0.615	0.0859599	8682.22	391.9	1550.275	0.616	0.0685112	8682.22	391.9	1550.279	0.547	0.0769211	
8692.22	391.9	1550.277	0.574	0.0889701	8692.22	391.9	1549.758	0.614	0.0861031	8692.22	391.9	1550.276	0.620	0.0688363	8692.22	391.9	1550.280	0.550	0.0772943	
8702.22	391.9	1550.276	0.572	0.0887043	8702.22	391.9	1549.757	0.614	0.0862209	8702.22	391.9	1550.275	0.618	0.0686764	8702.22	391.9	1550.279	0.548	0.077046	
8712.22	391.8	1550.277	0.573	0.0887961	8712.22	391.8	1549.757	0.615	0.0863792	8712.22	391.8	1550.276	0.619	0.0687555	8712.22	391.8	1550.280	0.549	0.077169	
8722.22	391.8	1550.276	0.573	0.088849	8722.22	391.8	1549.758	0.614	0.0860543	8722.22	391.8	1550.274	0.619	0.0687187	8722.22	391.8	1550.279	0.549	0.0770916	
8732.22	391.9	1550.276	0.574	0.0888484	8732.22	391.9	1549.758	0.615	0.0862635	8732.22	391.9	1550.275	0.620	0.0688092	8732.22	391.9	1550.279	0.550	0.0772423	
8742.22	391.9	1550.276	0.572	0.0885925	8742.22	391.9	1549.757	0.616	0.0863798	8742.22	391.9	1550.274	0.617	0.0685696	8742.22	391.9	1550.279	0.547	0.0769093	
8752.22	392.0	1550.277	0.571	0.0884928	8752.22	392.0	1549.758	0.615	0.0862414	8752.22	392.0	1550.275	0.617	0.0684566	8752.22	392.0	1550.280	0.547	0.0767861	
8762.21	392.0	1550.278	0.573	0.0888169	8762.21	392.0	1549.759	0.614	0.0860879	8762.21	392.0	1550.277	0.619	0.0687435	8762.21	392.0	1550.281	0.549	0.0771226	
8772.23	391.9	1550.278	0.574	0.0890203	8772.23	391.9	1549.759	0.614	0.0861375	8772.23	391.9	1550.277	0.620	0.0689189	8772.23	391.9	1550.281	0.550	0.0773623	
8782.22	391.9	1550.276	0.571	0.0883349	8782.22	391.9	1549.759	0.614	0.0860086	8782.22	391.9	1550.275	0.617	0.0683974	8782.22	391.9	1550.279	0.547	0.0766837	
8792.22	391.9	1550.276	0.571	0.0884488	8792.22	391.9	1549.758	0.615	0.0861936	8792.22	391.9	1550.275	0.617	0.0685265	8792.22	391.9	1550.279	0.547	0.0768594	
8802.22	391.9	1550.275	0.573	0.0885613	8802.22	391.9	1549.758	0.615	0.0861448	8802.22	391.9	1550.274	0.619	0.0686161	8802.22	391.9	1550.279	0.549	0.0768547	
8812.22	391.9	1550.276	0.574	0.0889392	8812.22	391.9	1549.758	0.615	0.0860335	8812.22	391.9	1550.275	0.619	0.0688281	8812.22	391.9	1550.280	0.549	0.0772361	
8822.22	391.9	1550.276	0.572	0.0885389	8822.22	391.9	1549.758	0.615	0.08611	8822.22	391.9	1550.275	0.617	0.0685991	8822.22	391.9	1550.279	0.547	0.0769489	
8832.22	392.0	1550.277	0.572	0.088708	8832.22	392.0	1549.758	0.615	0.0863231	8832.22	392.0	1550.276	0.618	0.0686606	8832.22	392.0	1550.280	0.548	0.0770207	
8842.22	392.0	1550.278	0.574	0.0889771	8842.22	392.0	1549.759	0.614	0.0860032	8842.22	392.0	1550.277	0.619	0.0688271	8842.22	392.0	1550.281	0.550	0.0772978	
8852.22	392.0	1550.279	0.573	0.088959	8852.22	392.0	1549.760	0.615	0.0860675	8852.22	392.0	1550.278	0.619	0.0689181	8852.22	392.0	1550.283	0.549	0.0773503	
8862.22	391.9	1550.278	0.572	0.0885721	8862.22	391.9	1549.759	0.614	0.0861504	8862.22	391.9	1550.276	0.617	0.0685532	8862.22	391.9	1550.281	0.547	0.0769854	
8872.22	391.9	1550.276	0.570	0.0883573	8872.22	391.9	1549.758	0.614	0.0861033	8872.22	391.9	1550.275	0.615	0.0684386	8872.22	391.9	1550.280	0.545	0.0767846	
8882.22	391.9	1550.276	0.571	0.0882654	8882.22	391.9	1549.758	0.616	0.086281	8882.22	391.9	1550.275	0.617	0.0683953	8882.22	391.9	1550.279	0.547	0.0766304	
8892.22	391.8	1550.277	0.573	0.0889261	8892.22	391.8	1549.758	0.615	0.0860808	8892.22	391.8	1550.275	0.619	0.0688349	8892.22	391.8	1550.280	0.549	0.0772534	
8902.22	391.8	1550.276	0.573	0.0887277	8902.22	391.8	1549.758	0.616	0.0860776	8902.22	391.8	1550.275	0.619	0.0687556	8902.22	391.8	1550.279	0.549	0.0771793	
8912.23	391.9	1550.277	0.572	0.0886124	8912.23	391.9	1549.758	0.614	0.0860483	8912.23	391.9	1550.275	0.617	0.0686302	8912.23	391.9	1550.280	0.547	0.0770055	
8922.23	391.9	1550.277	0.575	0.0891043	8922.23	391.9	1549.758	0.615	0.0861469	8922.23	391.9	1550.276	0.620	0.0689905	8922.23	391.9	1550.281	0.551	0.0774913	
8932.23	391.9	1550.276	0.574	0.0888131	8932.23	391.9	1549.758	0.615	0.0862971	8932.23	391.9	1550.275	0.619	0.0687375	8932.23	391.9	1550.280	0.550	0.0772083	
8942.22	391.9	1550.277	0.574	0.0890276	8942.22	391.9	1549.758	0.615	0.0860484	8942.22	391.9	1550.276	0.619	0.0689138	8942.22	391.9	1550.281	0.550	0.0773802	
8952.23	391.9	1550.277	0.574	0.0888654	8952.23	391.9	1549.759	0.616	0.0861749	8952.23	391.9	1550.276	0.619	0.0688012	8952.23	391.9	1550.280	0.549	0.0771668	
8962.22	391.9	1550.278	0.574	0.0888324	8962.22	391.9	1549.759	0.615	0.0861703	8962.22	391.9	1550.276	0.619	0.0687916	8962.22	391.9	1550.281	0.549	0.0772151	
8972.22	392.0	1550.278	0.571	0.0885696	8972.22	392.0	1549.759	0.614	0.0862232	8972.22	392.0	1550.277	0.617	0.0685745	8972.22	392.0	1550.281	0.547	0.076961	
8982.22	392.0	1550.277	0.572	0.0885436	8982.22	392.0	1549.759	0.615	0.0861504	8982.22	392.0	1550.276	0.618	0.0686097	8982.22	392.0	1550.281	0.548	0.0769642	
8992.22	391.9	1550.277	0.574	0.088777	8992.22	391.9	1549.759	0.616	0.0861121	8992.22	391.9	1550.276	0.620	0.0687401	8992.22	391.9	1550.281	0.550	0.0771126	
9002.22	391.9	1550.278	0.572	0.0886853	9002.22	391.9	1549.760	0.614	0.0858327	9002.22	391.9	1550.277	0.617	0.0686189	9002.22	391.9	1550.281	0.548	0.0770134	
9012.22	391.9	1550.278	0.575	0.0890095	9012.22	391.9	1549.759	0.616	0.0861156	9012.22	391.9	1550.276	0.620	0.0688325	9012.22	391.9	1550.281	0.550	0.0772479	
9022.22	391.9	1550.277	0.573	0.0887666	9022.22	391.9	1549.757	0.616	0.0863216	9022.22	391.9	1550.275	0.619	0.0687619	9022.22	391.9	1550.280	0.549	0.0771317	
9032.22	391.9	1550.277	0.574	0.0890311	9032.22	391.9	1549.758	0.615	0.0861368	9032.22	391.9	1550.276	0.619	0.0689166	9032.22	391.9	1550.281	0.549	0.0773613	
9042.23	391.9	1550.276	0.571	0.0883825	9042.23	391.9	1549.759	0.613	0.0859874	9042.23	391.9	1550.275	0.617	0.0685078	9042.23	391.9	1550.279	0.547	0.0767832	
9052.23	392.0	1550.277	0.572	0.0886399	9052.23	392.0	1549.759	0.615	0.0861134	9052.23	392.0	1550.276	0.618	0.0686022	9052.23	392.0	1550.280	0.548	0.0769958	
9062.23	392.0	1550.278	0.573	0.0889255	9062.23	392.0	1549.759	0.614	0.0859963	9062.23	392.0	1550.277	0.619	0.0688771	9062.23	392.0	1550.281	0.549	0.0773345	
9072.23	392.0	1550.277	0.571	0.0884379	9072.23	392.0	1549.759	0.615	0.086091	9072.23	392.0	1550.276	0.616	0.0684362	9072.23	392.0	1550.281	0.547	0.0768386	
9082.23	391.9	1550.277	0.573	0.0887437	9082.23	391.9	1549.759	0.615	0.0861343	9082.23	391.9	1550.276	0.619	0.0687578	9082.23	391.9	1550.281	0.549	0.0770808	
9092.23	391.9	1550.278	0.575	0.0890628	9092.23	391.9	1549.759	0.615	0.0861175	9092.23	391.9	1550.276	0.620	0.0689594	9092.23	391.9	1550.281	0.551	0.0774343	
9102.23	391.9	1550.277	0.573	0.0888124	9102.23	391.9	1549.758	0.616	0.0862599	9102.23	391.9	1550.275	0.618	0.0687248	9102.23	391.9	1550.280	0.548	0.0771252	
9112.23	391.9	1550.276	0.571	0.0884465	9112.23	391.9	1549.759	0.615	0.0861823	9112.23	391.9	1550.275	0.617	0.0684568	9112.23	391.9	1550.280	0.547	0.0768202	
