22805.9	391.7	1550.266	0.574	0.0886009	22805.9	391.7	1549.753	0.616	0.0862593	22805.9	391.7	1550.297	0.615	0.0685319	22805.9	391.7	1550.276	0.548	0.0762928	
22815.9	391.8	1550.267	0.574	0.0889608	22815.9	391.8	1549.753	0.616	0.0863009	22815.9	391.8	1550.297	0.615	0.0687397	22815.9	391.8	1550.277	0.549	0.0766072	
22825.9	391.9	1550.265	0.571	0.0881822	22825.9	391.9	1549.754	0.616	0.0863255	22825.9	391.9	1550.296	0.613	0.0682251	22825.9	391.9	1550.275	0.546	0.0758951	
22835.9	391.9	1550.268	0.571	0.0883199	22835.9	391.9	1549.755	0.614	0.0859729	22835.9	391.9	1550.298	0.613	0.0684229	22835.9	391.9	1550.277	0.546	0.0761144	
22845.9	391.9	1550.267	0.572	0.0883287	22845.9	391.9	1549.755	0.615	0.0862281	22845.9	391.9	1550.298	0.613	0.068369	22845.9	391.9	1550.277	0.546	0.0760672	
22855.9	391.8	1550.269	0.572	0.0884891	22855.9	391.8	1549.755	0.614	0.0860676	22855.9	391.8	1550.299	0.613	0.0684414	22855.9	391.8	1550.278	0.546	0.0761815	
22865.9	391.8	1550.268	0.573	0.0886721	22865.9	391.8	1549.754	0.616	0.086195	22865.9	391.8	1550.298	0.614	0.0685151	22865.9	391.8	1550.277	0.548	0.0763398	
22875.9	391.8	1550.268	0.573	0.0884583	22875.9	391.8	1549.755	0.617	0.0863237	22875.9	391.8	1550.298	0.614	0.0683964	22875.9	391.8	1550.277	0.547	0.0761014	
22885.9	391.7	1550.267	0.572	0.0884201	22885.9	391.7	1549.754	0.616	0.0861742	22885.9	391.7	1550.297	0.613	0.0684227	22885.9	391.7	1550.277	0.546	0.0761043	
22895.9	391.8	1550.266	0.571	0.0882604	22895.9	391.8	1549.754	0.615	0.0860533	22895.9	391.8	1550.296	0.613	0.0683235	22895.9	391.8	1550.276	0.546	0.0759598	
22905.9	391.7	1550.266	0.572	0.0884704	22905.9	391.7	1549.753	0.616	0.086211	22905.9	391.7	1550.296	0.614	0.0684274	22905.9	391.7	1550.276	0.547	0.0761303	
22915.9	391.7	1550.268	0.573	0.0886868	22915.9	391.7	1549.753	0.616	0.0862412	22915.9	391.7	1550.297	0.614	0.0685479	22915.9	391.7	1550.277	0.547	0.0763467	
22925.9	391.7	1550.266	0.571	0.0884555	22925.9	391.7	1549.753	0.616	0.0863164	22925.9	391.7	1550.296	0.613	0.0683789	22925.9	391.7	1550.276	0.546	0.0760586	
22935.9	391.7	1550.267	0.572	0.0886363	22935.9	391.7	1549.753	0.615	0.0862003	22935.9	391.7	1550.297	0.613	0.0685293	22935.9	391.7	1550.277	0.547	0.0762696	
22945.9	391.8	1550.267	0.572	0.0885442	22945.9	391.8	1549.752	0.615	0.0864044	22945.9	391.8	1550.297	0.614	0.0685224	22945.9	391.8	1550.276	0.547	0.0761583	
22955.9	391.8	1550.268	0.571	0.0885742	22955.9	391.8	1549.753	0.615	0.0863087	22955.9	391.8	1550.297	0.613	0.0684869	22955.9	391.8	1550.277	0.546	0.0762142	
22965.9	391.8	1550.268	0.571	0.0884049	22965.9	391.8	1549.755	0.615	0.0860266	22965.9	391.8	1550.298	0.612	0.0683378	22965.9	391.8	1550.278	0.545	0.0760759	
22975.9	391.8	1550.268	0.572	0.0887122	22975.9	391.8	1549.754	0.615	0.0862348	22975.9	391.8	1550.298	0.613	0.068507	22975.9	391.8	1550.277	0.547	0.0762966	
22985.9	391.8	1550.267	0.574	0.0887414	22985.9	391.8	1549.754	0.616	0.0861646	22985.9	391.8	1550.297	0.615	0.0685713	22985.9	391.8	1550.277	0.548	0.0763058	
22995.9	391.8	1550.267	0.574	0.0889673	22995.9	391.8	1549.753	0.616	0.0860253	22995.9	391.8	1550.297	0.615	0.0686775	22995.9	391.8	1550.276	0.548	0.0765213	
23005.9	391.8	1550.268	0.573	0.0887552	23005.9	391.8	1549.753	0.615	0.0862458	23005.9	391.8	1550.297	0.614	0.068539	23005.9	391.8	1550.277	0.547	0.0763294	
23015.9	391.7	1550.267	0.572	0.0887123	23015.9	391.7	1549.754	0.616	0.0860635	23015.9	391.7	1550.297	0.613	0.0685003	23015.9	391.7	1550.277	0.547	0.076305	
23025.9	391.7	1550.267	0.574	0.0887339	23025.9	391.7	1549.753	0.615	0.0862586	23025.9	391.7	1550.297	0.614	0.0685914	23025.9	391.7	1550.277	0.548	0.0763267	
23035.9	391.7	1550.266	0.572	0.0883958	23035.9	391.7	1549.753	0.615	0.0861488	23035.9	391.7	1550.296	0.613	0.0683637	23035.9	391.7	1550.275	0.546	0.0760313	
23045.9	391.8	1550.266	0.573	0.0885083	23045.9	391.8	1549.753	0.615	0.0861252	23045.9	391.8	1550.296	0.614	0.0684208	23045.9	391.8	1550.275	0.548	0.076132	
23055.9	391.8	1550.267	0.573	0.0887481	23055.9	391.8	1549.752	0.616	0.0862987	23055.9	391.8	1550.296	0.615	0.0686091	23055.9	391.8	1550.276	0.548	0.0764128	
23065.9	391.8	1550.267	0.573	0.0887005	23065.9	391.8	1549.754	0.616	0.0860783	23065.9	391.8	1550.297	0.614	0.068557	23065.9	391.8	1550.277	0.548	0.0763147	
23075.9	391.8	1550.267	0.572	0.0885393	23075.9	391.8	1549.754	0.615	0.086071	23075.9	391.8	1550.297	0.614	0.0684886	23075.9	391.8	1550.276	0.547	0.076194	
23085.9	391.7	1550.267	0.572	0.0884468	23085.9	391.7	1549.754	0.614	0.0859997	23085.9	391.7	1550.297	0.613	0.0684016	23085.9	391.7	1550.276	0.546	0.0760937	
23095.9	391.7	1550.268	0.573	0.088824	23095.9	391.7	1549.752	0.616	0.086406	23095.9	391.7	1550.297	0.614	0.0686562	23095.9	391.7	1550.277	0.548	0.07644	
23105.9	391.7	1550.265	0.571	0.0882718	23105.9	391.7	1549.753	0.616	0.0862864	23105.9	391.7	1550.296	0.613	0.068292	23105.9	391.7	1550.275	0.546	0.0759578	
23115.9	391.7	1550.266	0.570	0.0882837	23115.9	391.7	1549.754	0.614	0.0859001	23115.9	391.7	1550.296	0.612	0.0683197	23115.9	391.7	1550.276	0.545	0.0759869	
23125.9	391.8	1550.267	0.573	0.088548	23125.9	391.8	1549.753	0.615	0.0862159	23125.9	391.8	1550.297	0.614	0.0685272	23125.9	391.8	1550.276	0.547	0.0762626	
23135.9	391.8	1550.267	0.573	0.0885453	23135.9	391.8	1549.754	0.616	0.0862263	23135.9	391.8	1550.297	0.614	0.0684576	23135.9	391.8	1550.276	0.547	0.0761964	
23145.9	391.7	1550.268	0.573	0.0886255	23145.9	391.7	1549.754	0.616	0.0862223	23145.9	391.7	1550.298	0.614	0.0685777	23145.9	391.7	1550.277	0.547	0.0763072	
23155.9	391.7	1550.266	0.571	0.0884637	23155.9	391.7	1549.753	0.615	0.0861891	23155.9	391.7	1550.297	0.613	0.068431	23155.9	391.7	1550.276	0.546	0.076158	
23165.9	391.8	1550.266	0.571	0.088332	23165.9	391.8	1549.754	0.614	0.0860261	23165.9	391.8	1550.296	0.612	0.0683703	23165.9	391.8	1550.276	0.546	0.0760936	
23175.9	391.8	1550.267	0.574	0.0887553	23175.9	391.8	1549.754	0.616	0.0863312	23175.9	391.8	1550.297	0.615	0.0685703	23175.9	391.8	1550.277	0.548	0.0763596	
23185.9	391.8	1550.267	0.572	0.0885519	23185.9	391.8	1549.754	0.615	0.0862575	23185.9	391.8	1550.297	0.613	0.0684187	23185.9	391.8	1550.277	0.547	0.0761523	
23195.9	391.8	1550.268	0.573	0.0886178	23195.9	391.8	1549.754	0.615	0.0862885	23195.9	391.8	1550.298	0.614	0.0685403	23195.9	391.8	1550.277	0.547	0.0761963	
23205.9	391.8	1550.268	0.572	0.0886037	23205.9	391.8	1549.754	0.616	0.0863615	23205.9	391.8	1550.298	0.614	0.0685494	23205.9	391.8	1550.277	0.547	0.0762391	
23215.9	391.7	1550.268	0.573	0.0887534	23215.9	391.7	1549.753	0.616	0.0862939	23215.9	391.7	1550.298	0.614	0.0685952	23215.9	391.7	1550.277	0.548	0.0763975	
23225.9	391.7	1550.266	0.572	0.0884274	23225.9	391.7	1549.753	0.615	0.0861899	23225.9	391.7	1550.297	0.614	0.0684483	23225.9	391.7	1550.276	0.547	0.0760869	
23235.9	391.8	1550.268	0.574	0.0889151	23235.9	391.8	1549.754	0.614	0.085944	23235.9	391.8	1550.298	0.614	0.0687542	23235.9	391.8	1550.277	0.548	0.0765186	
23245.9	391.8	1550.268	0.575	0.0888274	23245.9	391.8	1549.754	0.616	0.0862915	23245.9	391.8	1550.297	0.615	0.0686749	23245.9	391.8	1550.277	0.549	0.0764249	
23255.9	391.8	1550.268	0.573	0.0887155	23255.9	391.8	1549.754	0.615	0.0861714	23255.9	391.8	1550.298	0.614	0.0686381	23255.9	391.8	1550.278	0.548	0.0764638	
23265.9	391.8	1550.267	0.573	0.0885356	23265.9	391.8	1549.754	0.617	0.0862154	23265.9	391.8	1550.298	0.614	0.0684747	23265.9	391.8	1550.277	0.547	0.0761973	
23275.9	391.7	1550.267	0.571	0.0884032	23275.9	391.7	1549.754	0.614	0.0860612	23275.9	391.7	1550.297	0.612	0.0684051	23275.9	391.7	1550.277	0.546	0.0760428	
23285.9	391.7	1550.267	0.572	0.0884731	23285.9	391.7	1549.754	0.615	0.086171	23285.9	391.7	1550.297	0.613	0.0685017	23285.9	391.7	1550.276	0.546	0.076181	
23295.9	391.7	1550.267	0.571	0.0882904	23295.9	391.7	1549.755	0.614	0.0859922	23295.9	391.7	1550.297	0.612	0.0684254	23295.9	391.7	1550.276	0.545	0.0759441	
23305.9	391.7	1550.267	0.573	0.0886131	23305.9	391.7	1549.754	0.615	0.0861008	23305.9	391.7	1550.298	0.614	0.0686151	23305.9	391.7	1550.277	0.548	0.0763374	
23315.9	391.7	1550.267	0.573	0.0886473	23315.9	391.7	1549.753	0.616	0.0862692	23315.9	391.7	1550.297	0.614	0.0686383	23315.9	391.7	1550.277	0.547	0.0763574	
23325.9	391.7	1550.266	0.571	0.0882322	23325.9	391.7	1549.753	0.615	0.0862096	23325.9	391.7	1550.296	0.612	0.0683084	23325.9	391.7	1550.275	0.545	0.0759493	
23335.9	391.7	1550.268	0.572	0.0884738	23335.9	391.7	1549.754	0.614	0.0859912	23335.9	391.7	1550.298	0.612	0.068516	23335.9	391.7	1550.278	0.546	0.0762166	
23345.9	391.8	1550.266	0.573	0.088527	23345.9	391.8	1549.754	0.615	0.086255	23345.9	391.8	1550.297	0.614	0.068541	23345.9	391.8	1550.276	0.547	0.0761667	
23355.9	391.8	1550.267	0.572	0.0885016	23355.9	391.8	1549.754	0.615	0.0861965	23355.9	391.8	1550.297	0.613	0.0684706	23355.9	391.8	1550.277	0.546	0.0761629	
23365.9	391.8	1550.268	0.574	0.0887636	23365.9	391.8	1549.754	0.615	0.0862245	23365.9	391.8	1550.298	0.615	0.0686441	23365.9	391.8	1550.278	0.548	0.0764284	
23375.9	391.8	1550.268	0.573	0.0886765	23375.9	391.8	1549.755	0.615	0.086109	23375.9	391.8	1550.299	0.614	0.0686196	23375.9	391.8	1550.278	0.547	0.0763225	
23385.9	391.8	1550.268	0.572	0.0884648	23385.9	391.8	1549.754	0.615	0.0863055	23385.9	391.8	1550.299	0.614	0.0685764	23385.9	391.8	1550.278	0.547	0.0762269	
23395.9	391.7	1550.268	0.572	0.0884851	23395.9	391.7	1549.754	0.616	0.0863712	23395.9	391.7	1550.297	0.613	0.0684718	23395.9	391.7	1550.277	0.546	0.0761439	
23405.9	391.7	1550.267	0.573	0.0885708	23405.9	391.7	1549.754	0.615	0.0861261	23405.9	391.7	1550.297	0.614	0.068555	23405.9	391.7	1550.277	0.547	0.0761995	
23415.9	391.7	1550.266	0.571	0.0881529	23415.9	391.7	1549.753	0.615	0.0861366	23415.9	391.7	1550.296	0.612	0.068275	23415.9	391.7	1550.275	0.545	0.0758479	
23425.9	391.7	1550.268	0.573	0.0886791	23425.9	391.7	1549.754	0.615	0.0861819	23425.9	391.7	1550.297	0.614	0.0686146	23425.9	391.7	1550.277	0.548	0.0763175	
23435.9	391.7	1550.266	0.571	0.0884148	23435.9	391.7	1549.754	0.615	0.0860552	23435.9	391.7	1550.296	0.612	0.0684231	23435.9	391.7	1550.276	0.546	0.0761085	
23445.9	391.7	1550.268	0.573	0.0888012	23445.9	391.7	1549.753	0.615	0.0860891	23445.9	391.7	1550.298	0.614	0.0687126	23445.9	391.7	1550.278	0.548	0.0764943	
23455.9	391.7	1550.267	0.573	0.0885312	23455.9	391.7	1549.753	0.616	0.0862732	23455.9	391.7	1550.298	0.614	0.0685392	23455.9	391.7	1550.277	0.547	0.0761691	
23465.9	391.8	1550.267	0.572	0.0886465	23465.9	391.8	1549.754	0.615	0.0859749	23465.9	391.8	1550.298	0.613	0.068597	23465.9	391.8	1550.277	0.546	0.0763518	
23475.9	391.8	1550.268	0.574	0.0888266	23475.9	391.8	1549.754	0.615	0.0861439	23475.9	391.8	1550.298	0.615	0.0686957	23475.9	391.8	1550.278	0.548	0.0764271	
23485.9	391.8	1550.268	0.573	0.0886826	23485.9	391.8	1549.754	0.616	0.0861946	23485.9	391.8	1550.298	0.614	0.0686028	23485.9	391.8	1550.278	0.547	0.0763234	
23495.9	391.7	1550.268	0.573	0.0887438	23495.9	391.7	1549.754	0.615	0.0862281	23495.9	391.7	1550.298	0.614	0.0686558	23495.9	391.7	1550.278	0.548	0.0763454	
23505.9	391.7	1550.268	0.572	0.0883477	23505.9	391.7	1549.754	0.615	0.0862205	23505.9	391.7	1550.298	0.613	0.0684717	23505.9	391.7	1550.277	0.546	0.0760275	
23515.9	391.8	1550.267	0.570	0.0882873	23515.9	391.8	1549.754	0.615	0.0861795	23515.9	391.8	1550.297	0.612	0.0683401	23515.9	391.8	1550.276	0.545	0.0759958	
23525.9	391.8	1550.268	0.574	0.0888773	23525.9	391.8	1549.754	0.615	0.0860622	23525.9	391.8	1550.298	0.615	0.0687528	23525.9	391.8	1550.278	0.549	0.0764709	
23535.9	391.8	1550.267	0.572	0.0885833	23535.9	391.8	1549.754	0.614	0.0861101	23535.9	391.8	1550.297	0.613	0.0685427	23535.9	391.8	1550.277	0.546	0.0762045	
23545.9	391.7	1550.267	0.572	0.0883295	23545.9	391.7	1549.754	0.616	0.0861854	23545.9	391.7	1550.297	0.614	0.068411	23545.9	391.7	1550.276	0.546	0.0760083	
23555.9	391.7	1550.268	0.573	0.0887344	23555.9	391.7	1549.753	0.616	0.086107	23555.9	391.7	1550.297	0.614	0.0686462	23555.9	391.7	1550.277	0.548	0.0763492	
23565.9	391.7	1550.268	0.573	0.0887149	23565.9	391.7	1549.753	0.615	0.0862284	23565.9	391.7	1550.297	0.613	0.0685793	23565.9	391.7	1550.277	0.547	0.0763194	
23575.9	391.7	1550.268	0.574	0.0889535	23575.9	391.7	1549.753	0.615	0.086278	23575.9	391.7	1550.297	0.615	0.0687512	23575.9	391.7	1550.277	0.548	0.0765243	
23585.9	391.7	1550.267	0.574	0.0886063	23585.9	391.7	1549.753	0.616	0.0862539	23585.9	391.7	1550.297	0.615	0.0686214	23585.9	391.7	1550.276	0.548	0.0762374	
23595.9	391.8	1550.267	0.571	0.0883865	23595.9	391.8	1549.754	0.615	0.0861639	23595.9	391.8	1550.297	0.612	0.0684163	23595.9	391.8	1550.276	0.545	0.0760403	
23605.9	391.8	1550.267	0.572	0.0885072	23605.9	391.8	1549.754	0.616	0.0861901	23605.9	391.8	1550.297	0.613	0.0684363	23605.9	391.8	1550.277	0.547	0.0760842	
23615.9	391.8	1550.268	0.573	0.0887416	23615.9	391.8	1549.755	0.616	0.0861255	23615.9	391.8	1550.298	0.614	0.0686009	23615.9	391.8	1550.278	0.547	0.0763838	
23625.9	391.8	1550.269	0.573	0.0886755	23625.9	391.8	1549.754	0.615	0.0861645	23625.9	391.8	1550.299	0.614	0.0686472	23625.9	391.8	1550.279	0.547	0.0763323	
23635.9	391.8	1550.269	0.575	0.0890347	23635.9	391.8	1549.755	0.616	0.086079	23635.9	391.8	1550.299	0.615	0.068799	23635.9	391.8	1550.279	0.549	0.0766182	
23645.9	391.8	1550.268	0.571	0.0884189	23645.9	391.8	1549.755	0.615	0.0862013	23645.9	391.8	1550.298	0.612	0.0684356	23645.9	391.8	1550.278	0.546	0.0761002	
23655.9	391.8	1550.267	0.570	0.0880854	23655.9	391.8	1549.755	0.615	0.0862414	23655.9	391.8	1550.298	0.612	0.0682717	23655.9	391.8	1550.277	0.545	0.0758209	
23665.9	391.8	1550.269	0.572	0.0886162	23665.9	391.8	1549.754	0.614	0.0862463	23665.9	391.8	1550.299	0.613	0.0686076	23665.9	391.8	1550.278	0.546	0.076285	
23675.9	391.7	1550.268	0.575	0.088854	23675.9	391.7	1549.755	0.616	0.0863308	23675.9	391.7	1550.298	0.615	0.0687453	23675.9	391.7	1550.278	0.549	0.0764444	
23685.9	391.7	1550.268	0.573	0.0887994	23685.9	391.7	1549.753	0.616	0.0861832	23685.9	391.7	1550.297	0.613	0.0686859	23685.9	391.7	1550.277	0.547	0.0764206	
23695.9	391.7	1550.267	0.575	0.0887876	23695.9	391.7	1549.753	0.615	0.0862419	23695.9	391.7	1550.297	0.616	0.068733	23695.9	391.7	1550.276	0.549	0.0763937	
23705.9	391.8	1550.267	0.571	0.0883397	23705.9	391.8	1549.754	0.615	0.0861387	23705.9	391.8	1550.296	0.612	0.0684334	23705.9	391.8	1550.276	0.546	0.0760395	
23715.9	391.8	1550.267	0.571	0.088277	23715.9	391.8	1549.754	0.615	0.0861857	23715.9	391.8	1550.297	0.612	0.0684052	23715.9	391.8	1550.277	0.545	0.0759462	
23725.9	391.8	1550.268	0.573	0.0886182	23725.9	391.8	1549.755	0.615	0.0861347	23725.9	391.8	1550.299	0.614	0.0686481	23725.9	391.8	1550.278	0.547	0.0762165	
23735.9	391.7	1550.269	0.571	0.0885837	23735.9	391.7	1549.755	0.613	0.0859188	23735.9	391.7	1550.299	0.613	0.0686227	23735.9	391.7	1550.278	0.546	0.0762116	
23745.9	391.7	1550.266	0.572	0.0885212	23745.9	391.7	1549.754	0.615	0.0860657	23745.9	391.7	1550.297	0.613	0.0684924	23745.9	391.7	1550.276	0.547	0.0761174	
23755.9	391.7	1550.267	0.573	0.088646	23755.9	391.7	1549.753	0.615	0.0861537	23755.9	391.7	1550.297	0.614	0.0686518	23755.9	391.7	1550.276	0.548	0.0763022	
23765.9	391.7	1550.267	0.573	0.088649	23765.9	391.7	1549.752	0.615	0.0863345	23765.9	391.7	1550.297	0.615	0.0686783	23765.9	391.7	1550.276	0.548	0.0763119	
23775.9	391.7	1550.266	0.570	0.0881473	23775.9	391.7	1549.754	0.616	0.0860036	23775.9	391.7	1550.296	0.612	0.0682936	23775.9	391.7	1550.275	0.544	0.0758544	
23785.9	391.7	1550.267	0.574	0.0885669	23785.9	391.7	1549.754	0.615	0.0862795	23785.9	391.7	1550.297	0.615	0.0686312	23785.9	391.7	1550.277	0.548	0.0761941	
23795.9	391.7	1550.269	0.574	0.0888374	23795.9	391.7	1549.754	0.615	0.0860931	23795.9	391.7	1550.299	0.614	0.0687991	23795.9	391.7	1550.279	0.548	0.07646	
23805.9	391.7	1550.267	0.573	0.0886961	23805.9	391.7	1549.754	0.616	0.0862494	23805.9	391.7	1550.297	0.614	0.0686702	23805.9	391.7	1550.277	0.548	0.0763079	
23815.9	391.7	1550.268	0.573	0.0887355	23815.9	391.7	1549.754	0.614	0.0859167	23815.9	391.7	1550.297	0.614	0.068714	23815.9	391.7	1550.277	0.547	0.0763397	
23825.9	391.7	1550.268	0.574	0.0887897	23825.9	391.7	1549.754	0.615	0.0861652	23825.9	391.7	1550.298	0.615	0.0687632	23825.9	391.7	1550.277	0.548	0.0763641	
23835.9	391.8	1550.268	0.573	0.0888213	23835.9	391.8	1549.754	0.616	0.0863033	23835.9	391.8	1550.298	0.614	0.0687544	23835.9	391.8	1550.278	0.548	0.0764614	
23845.9	391.8	1550.268	0.572	0.0885251	23845.9	391.8	1549.755	0.615	0.0860886	23845.9	391.8	1550.298	0.613	0.0686158	23845.9	391.8	1550.278	0.546	0.0761969	
23855.9	391.8	1550.269	0.574	0.0887945	23855.9	391.8	1549.755	0.614	0.0860884	23855.9	391.8	1550.299	0.614	0.0688098	23855.9	391.8	1550.279	0.548	0.0764384	
23865.9	391.8	1550.268	0.572	0.0885343	23865.9	391.8	1549.755	0.615	0.086243	23865.9	391.8	1550.298	0.613	0.0685352	23865.9	391.8	1550.278	0.546	0.0761032	
23875.9	391.7	1550.269	0.573	0.0887093	23875.9	391.7	1549.755	0.615	0.0861295	23875.9	391.7	1550.298	0.614	0.068715	23875.9	391.7	1550.278	0.547	0.0763725	
23885.9	391.8	1550.267	0.572	0.0882185	23885.9	391.8	1549.754	0.615	0.0861776	23885.9	391.8	1550.297	0.613	0.0684427	23885.9	391.8	1550.276	0.546	0.0759384	
23895.9	391.8	1550.268	0.573	0.0887428	23895.9	391.8	1549.754	0.615	0.0860744	23895.9	391.8	1550.298	0.614	0.0687341	23895.9	391.8	1550.277	0.547	0.076391	
23905.9	391.8	1550.269	0.574	0.0888806	23905.9	391.8	1549.754	0.615	0.0862344	23905.9	391.8	1550.299	0.615	0.0687978	23905.9	391.8	1550.278	0.549	0.076484	
23915.9	391.8	1550.269	0.574	0.0888171	23915.9	391.8	1549.755	0.616	0.0862329	23915.9	391.8	1550.298	0.615	0.0687758	23915.9	391.8	1550.278	0.548	0.076445	
23925.9	391.8	1550.267	0.571	0.0883215	23925.9	391.8	1549.755	0.616	0.0862137	23925.9	391.8	1550.298	0.612	0.0684307	23925.9	391.8	1550.277	0.545	0.0759611	
23935.9	391.7	1550.269	0.572	0.0886259	23935.9	391.7	1549.755	0.615	0.086224	23935.9	391.7	1550.298	0.613	0.06866	23935.9	391.7	1550.278	0.547	0.0762632	
23945.9	391.7	1550.267	0.573	0.0885191	23945.9	391.7	1549.754	0.615	0.0862588	23945.9	391.7	1550.298	0.613	0.0686225	23945.9	391.7	1550.277	0.547	0.0761777	
23955.9	391.7	1550.267	0.572	0.0885923	23955.9	391.7	1549.754	0.615	0.0861972	23955.9	391.7	1550.297	0.614	0.0686653	23955.9	391.7	1550.277	0.547	0.0762724	
23965.9	391.8	1550.267	0.571	0.0883597	23965.9	391.8	1549.754	0.614	0.0861576	23965.9	391.8	1550.297	0.612	0.0684553	23965.9	391.8	1550.277	0.545	0.0760299	
23975.9	391.8	1550.268	0.573	0.0886183	23975.9	391.8	1549.755	0.615	0.0862152	23975.9	391.8	1550.298	0.614	0.0686746	23975.9	391.8	1550.278	0.547	0.0762331	
23985.9	391.9	1550.269	0.572	0.0885685	23985.9	391.9	1549.755	0.615	0.0862485	23985.9	391.9	1550.298	0.613	0.0685752	23985.9	391.9	1550.278	0.546	0.0762151	
23995.9	391.8	1550.268	0.571	0.0884557	23995.9	391.8	1549.755	0.616	0.0864296	23995.9	391.8	1550.298	0.613	0.0684453	23995.9	391.8	1550.278	0.546	0.0759482	
24005.9	391.8	1550.268	0.571	0.0882231	24005.9	391.8	1549.755	0.615	0.0861204	24005.9	391.8	1550.298	0.612	0.0684107	24005.9	391.8	1550.278	0.545	0.075875	
24015.9	391.7	1550.268	0.574	0.0888167	24015.9	391.7	1549.754	0.615	0.0861701	24015.9	391.7	1550.298	0.615	0.0688443	24015.9	391.7	1550.278	0.548	0.0764756	
24025.9	391.7	1550.267	0.572	0.0884379	24025.9	391.7	1549.754	0.615	0.0862824	24025.9	391.7	1550.297	0.613	0.0685587	24025.9	391.7	1550.276	0.546	0.0761289	
24035.9	391.8	1550.266	0.571	0.0882942	24035.9	391.8	1549.753	0.615	0.0863231	24035.9	391.8	1550.296	0.612	0.0684678	24035.9	391.8	1550.276	0.546	0.0759825	
24045.9	391.8	1550.267	0.571	0.0883282	24045.9	391.8	1549.755	0.615	0.0859835	24045.9	391.8	1550.297	0.612	0.0684323	24045.9	391.8	1550.276	0.545	0.0759869	
24055.9	391.9	1550.268	0.573	0.0886394	24055.9	391.9	1549.755	0.616	0.0861855	24055.9	391.9	1550.298	0.614	0.0686714	24055.9	391.9	1550.278	0.548	0.0762615	
24065.9	391.9	1550.269	0.571	0.0883969	24065.9	391.9	1549.755	0.614	0.0861105	24065.9	391.9	1550.298	0.613	0.0685789	24065.9	391.9	1550.278	0.546	0.0760528	
24075.9	391.8	1550.268	0.574	0.0886733	24075.9	391.8	1549.755	0.616	0.0861909	24075.9	391.8	1550.298	0.615	0.0687018	24075.9	391.8	1550.278	0.548	0.0763144	
24085.9	391.7	1550.268	0.573	0.0887101	24085.9	391.7	1549.755	0.615	0.0861809	24085.9	391.7	1550.298	0.615	0.0686869	24085.9	391.7	1550.277	0.548	0.076337	
24095.9	391.8	1550.267	0.571	0.0883504	24095.9	391.8	1549.755	0.613	0.0860214	24095.9	391.8	1550.297	0.613	0.0685218	24095.9	391.8	1550.277	0.546	0.0759809	
24105.9	391.8	1550.268	0.572	0.0886372	24105.9	391.8	1549.754	0.615	0.0862915	24105.9	391.8	1550.297	0.613	0.0686415	24105.9	391.8	1550.277	0.547	0.0763025	
24115.9	391.8	1550.268	0.574	0.0887431	24115.9	391.8	1549.754	0.615	0.0861535	24115.9	391.8	1550.298	0.615	0.068775	24115.9	391.8	1550.277	0.548	0.076393	
24125.9	391.8	1550.267	0.573	0.0886513	24125.9	391.8	1549.754	0.615	0.0862728	24125.9	391.8	1550.297	0.614	0.0686586	24125.9	391.8	1550.277	0.547	0.0761951	
24135.9	391.8	1550.268	0.572	0.0883896	24135.9	391.8	1549.755	0.615	0.086208	24135.9	391.8	1550.298	0.614	0.0685204	24135.9	391.8	1550.277	0.546	0.0760955	
24145.9	391.8	1550.268	0.573	0.0885501	24145.9	391.8	1549.755	0.616	0.0862768	24145.9	391.8	1550.299	0.614	0.068638	24145.9	391.8	1550.278	0.548	0.0762293	
24155.9	391.8	1550.268	0.572	0.0884957	24155.9	391.8	1549.755	0.615	0.0861526	24155.9	391.8	1550.298	0.613	0.0685198	24155.9	391.8	1550.278	0.547	0.0761125	
24165.9	391.8	1550.268	0.573	0.0885343	24165.9	391.8	1549.755	0.616	0.0861824	24165.9	391.8	1550.298	0.613	0.0685427	24165.9	391.8	1550.278	0.547	0.0761469	
24175.9	391.8	1550.267	0.572	0.088437	24175.9	391.8	1549.755	0.616	0.0861654	24175.9	391.8	1550.297	0.613	0.0685472	24175.9	391.8	1550.277	0.547	0.0761283	
24185.9	391.8	1550.267	0.571	0.0884443	24185.9	391.8	1549.755	0.614	0.0861653	24185.9	391.8	1550.297	0.613	0.0685007	24185.9	391.8	1550.277	0.546	0.0760621	
24195.9	391.9	1550.268	0.570	0.0882324	24195.9	391.9	1549.755	0.615	0.086338	24195.9	391.9	1550.298	0.612	0.0684093	24195.9	391.9	1550.277	0.545	0.0759289	
24205.9	391.8	1550.270	0.572	0.0886614	24205.9	391.8	1549.756	0.614	0.0859595	24205.9	391.8	1550.299	0.614	0.0687226	24205.9	391.8	1550.279	0.547	0.0762995	
24215.9	391.8	1550.269	0.572	0.0885104	24215.9	391.8	1549.755	0.615	0.0861423	24215.9	391.8	1550.299	0.613	0.068634	24215.9	391.8	1550.279	0.547	0.0761771	
24225.9	391.8	1550.268	0.571	0.088422	24225.9	391.8	1549.756	0.614	0.0859359	24225.9	391.8	1550.299	0.613	0.0686167	24225.9	391.8	1550.278	0.546	0.0761062	
24235.9	391.7	1550.269	0.573	0.08871	24235.9	391.7	1549.754	0.615	0.0862884	24235.9	391.7	1550.299	0.614	0.0687767	24235.9	391.7	1550.279	0.548	0.0763915	
