5963.63	391.6	1550.396	0.572	0.0882266	5963.63	391.6	1550.134	0.609	0.083491	5963.63	391.6	1550.246	0.622	0.0683273	5963.63	391.6	1550.341	0.546	0.0759303	
5973.63	391.6	1550.396	0.572	0.0885187	5973.63	391.6	1550.137	0.609	0.0834919	5973.63	391.6	1550.248	0.621	0.0684274	5973.63	391.6	1550.343	0.547	0.0762766	
5983.63	391.7	1550.396	0.571	0.0882544	5983.63	391.7	1550.137	0.610	0.0836878	5983.63	391.7	1550.248	0.622	0.0684632	5983.63	391.7	1550.343	0.546	0.0760772	
5993.63	391.7	1550.396	0.571	0.0882601	5993.63	391.7	1550.137	0.608	0.0833613	5993.63	391.7	1550.248	0.620	0.068308	5993.63	391.7	1550.343	0.546	0.0760406	
6003.63	391.7	1550.397	0.572	0.0883499	6003.63	391.7	1550.138	0.609	0.083466	6003.63	391.7	1550.249	0.621	0.0684134	6003.63	391.7	1550.344	0.546	0.076108	
6013.63	391.7	1550.398	0.573	0.0883378	6013.63	391.7	1550.138	0.608	0.0834384	6013.63	391.7	1550.248	0.621	0.0683339	6013.63	391.7	1550.344	0.547	0.0760801	
6023.63	391.7	1550.397	0.570	0.0882112	6023.63	391.7	1550.138	0.609	0.0835167	6023.63	391.7	1550.249	0.619	0.0683121	6023.63	391.7	1550.343	0.545	0.0760419	
6033.63	391.6	1550.397	0.571	0.08825	6033.63	391.6	1550.138	0.609	0.0835494	6033.63	391.6	1550.249	0.620	0.0684452	6033.63	391.6	1550.343	0.546	0.0761517	
6043.63	391.6	1550.396	0.571	0.0881692	6043.63	391.6	1550.137	0.610	0.0836331	6043.63	391.6	1550.248	0.621	0.0683764	6043.63	391.6	1550.343	0.545	0.0759409	
6053.63	391.6	1550.396	0.573	0.0884028	6053.63	391.6	1550.136	0.607	0.0833189	6053.63	391.6	1550.247	0.620	0.0682506	6053.63	391.6	1550.341	0.546	0.0760747	
6063.63	391.6	1550.396	0.572	0.0884418	6063.63	391.6	1550.136	0.610	0.0835523	6063.63	391.6	1550.247	0.623	0.0685528	6063.63	391.6	1550.343	0.547	0.0762488	
6073.63	391.6	1550.396	0.572	0.0883229	6073.63	391.6	1550.135	0.610	0.083539	6073.63	391.6	1550.246	0.622	0.0683874	6073.63	391.6	1550.342	0.546	0.0760413	
6083.63	391.6	1550.397	0.573	0.0885716	6083.63	391.6	1550.136	0.612	0.0837964	6083.63	391.6	1550.248	0.623	0.0686265	6083.63	391.6	1550.343	0.548	0.0763526	
6093.64	391.6	1550.397	0.571	0.0882601	6093.64	391.6	1550.139	0.608	0.0835486	6093.64	391.6	1550.249	0.619	0.0683554	6093.64	391.6	1550.343	0.546	0.0760349	
6103.63	391.6	1550.398	0.572	0.0885128	6103.63	391.6	1550.138	0.610	0.0837151	6103.63	391.6	1550.249	0.622	0.0685428	6103.63	391.6	1550.344	0.548	0.0763371	
6113.63	391.6	1550.396	0.572	0.0883062	6113.63	391.6	1550.138	0.608	0.0833962	6113.63	391.6	1550.248	0.620	0.0683143	6113.63	391.6	1550.342	0.546	0.0760152	
6123.63	391.6	1550.396	0.572	0.0884276	6123.63	391.6	1550.136	0.608	0.0831695	6123.63	391.6	1550.247	0.621	0.0682575	6123.63	391.6	1550.342	0.547	0.0761181	
6133.63	391.6	1550.396	0.572	0.0883738	6133.63	391.6	1550.137	0.609	0.0835453	6133.63	391.6	1550.248	0.621	0.0683716	6133.63	391.6	1550.342	0.546	0.0761461	
6143.63	391.6	1550.397	0.572	0.0884761	6143.63	391.6	1550.138	0.610	0.083663	6143.63	391.6	1550.249	0.622	0.0685815	6143.63	391.6	1550.344	0.548	0.0763596	
6153.63	391.6	1550.396	0.571	0.0881715	6153.63	391.6	1550.137	0.607	0.0832231	6153.63	391.6	1550.248	0.619	0.0681925	6153.63	391.6	1550.342	0.545	0.075935	
6163.63	391.7	1550.397	0.573	0.0884113	6163.63	391.7	1550.137	0.608	0.0834269	6163.63	391.7	1550.248	0.621	0.0683541	6163.63	391.7	1550.343	0.547	0.07613	
6173.63	391.6	1550.397	0.572	0.0883945	6173.63	391.6	1550.138	0.608	0.0834109	6173.63	391.6	1550.249	0.620	0.0683431	6173.63	391.6	1550.343	0.546	0.0761142	
6183.63	391.6	1550.397	0.571	0.0881919	6183.63	391.6	1550.136	0.611	0.0836911	6183.63	391.6	1550.248	0.622	0.0684486	6183.63	391.6	1550.343	0.546	0.076032	
6193.63	391.6	1550.396	0.571	0.0882875	6193.63	391.6	1550.137	0.608	0.0832004	6193.63	391.6	1550.248	0.619	0.0681751	6193.63	391.6	1550.343	0.545	0.0759751	
6203.63	391.6	1550.396	0.571	0.0883083	6203.63	391.6	1550.137	0.607	0.0830346	6203.63	391.6	1550.248	0.619	0.0681148	6203.63	391.6	1550.342	0.545	0.0759223	
6213.63	391.6	1550.396	0.572	0.0882279	6213.63	391.6	1550.137	0.610	0.0837215	6213.63	391.6	1550.247	0.621	0.0684474	6213.63	391.6	1550.342	0.546	0.0760552	
6223.64	391.6	1550.396	0.572	0.0882328	6223.64	391.6	1550.137	0.608	0.0836584	6223.64	391.6	1550.248	0.621	0.0684212	6223.64	391.6	1550.342	0.547	0.0760984	
6233.64	391.6	1550.397	0.573	0.0885792	6233.64	391.6	1550.137	0.611	0.0837511	6233.64	391.6	1550.248	0.623	0.0686019	6233.64	391.6	1550.343	0.548	0.076398	
6243.64	391.6	1550.397	0.572	0.0885524	6243.64	391.6	1550.139	0.610	0.0838452	6243.64	391.6	1550.249	0.621	0.0685943	6243.64	391.6	1550.343	0.547	0.0763375	
6253.64	391.7	1550.397	0.574	0.0884763	6253.64	391.7	1550.138	0.609	0.0837491	6253.64	391.7	1550.248	0.621	0.0685659	6253.64	391.7	1550.343	0.548	0.0762522	
6263.64	391.7	1550.398	0.573	0.0884938	6263.64	391.7	1550.138	0.611	0.083995	6263.64	391.7	1550.249	0.624	0.0687484	6263.64	391.7	1550.344	0.549	0.0763524	
6273.63	391.7	1550.397	0.572	0.0882752	6273.63	391.7	1550.139	0.610	0.0838109	6273.63	391.7	1550.249	0.620	0.0685012	6273.63	391.7	1550.344	0.546	0.0761451	
6283.63	391.6	1550.397	0.572	0.0884565	6283.63	391.6	1550.139	0.608	0.0833884	6283.63	391.6	1550.250	0.620	0.0683802	6283.63	391.6	1550.344	0.547	0.0762375	
6293.63	391.6	1550.396	0.572	0.088186	6293.63	391.6	1550.136	0.607	0.0831858	6293.63	391.6	1550.247	0.619	0.0681971	6293.63	391.6	1550.342	0.546	0.075896	
6303.63	391.6	1550.395	0.571	0.0880574	6303.63	391.6	1550.137	0.608	0.0833705	6303.63	391.6	1550.247	0.618	0.0681512	6303.63	391.6	1550.341	0.544	0.0757775	
6313.63	391.6	1550.396	0.573	0.0882846	6313.63	391.6	1550.135	0.610	0.0836288	6313.63	391.6	1550.247	0.621	0.0683812	6313.63	391.6	1550.342	0.547	0.076018	
6323.63	391.6	1550.397	0.572	0.0882966	6323.63	391.6	1550.136	0.611	0.0838503	6323.63	391.6	1550.248	0.623	0.068547	6323.63	391.6	1550.343	0.547	0.0761291	
6333.64	391.7	1550.397	0.572	0.08827	6333.64	391.7	1550.137	0.606	0.0829317	6333.64	391.7	1550.248	0.619	0.0680605	6333.64	391.7	1550.343	0.546	0.0759015	
6343.64	391.7	1550.397	0.572	0.088501	6343.64	391.7	1550.139	0.609	0.0834111	6343.64	391.7	1550.250	0.620	0.0683921	6343.64	391.7	1550.344	0.547	0.076243	
6353.63	391.6	1550.397	0.572	0.0883113	6353.63	391.6	1550.137	0.607	0.0832153	6353.63	391.6	1550.248	0.620	0.0682531	6353.63	391.6	1550.343	0.546	0.0760463	
6363.63	391.6	1550.398	0.573	0.0885062	6363.63	391.6	1550.138	0.612	0.0839781	6363.63	391.6	1550.249	0.623	0.0687259	6363.63	391.6	1550.344	0.548	0.0764634	
6373.63	391.5	1550.396	0.572	0.0882923	6373.63	391.5	1550.137	0.608	0.0833692	6373.63	391.5	1550.248	0.620	0.0682786	6373.63	391.5	1550.342	0.546	0.0760285	
6383.63	391.5	1550.396	0.572	0.0884287	6383.63	391.5	1550.137	0.610	0.0837739	6383.63	391.5	1550.248	0.621	0.0685393	6383.63	391.5	1550.342	0.547	0.076272	
6393.63	391.5	1550.395	0.572	0.0882301	6393.63	391.5	1550.135	0.606	0.0830294	6393.63	391.5	1550.246	0.619	0.0680498	6393.63	391.5	1550.341	0.546	0.0759142	
6403.64	391.6	1550.396	0.573	0.0884708	6403.64	391.6	1550.136	0.610	0.0838162	6403.64	391.6	1550.247	0.622	0.0685396	6403.64	391.6	1550.342	0.548	0.0763068	
6413.64	391.6	1550.396	0.572	0.0882812	6413.64	391.6	1550.136	0.611	0.0836763	6413.64	391.6	1550.248	0.622	0.0684376	6413.64	391.6	1550.343	0.546	0.0761599	
6423.64	391.7	1550.396	0.571	0.088181	6423.64	391.7	1550.138	0.608	0.0833237	6423.64	391.7	1550.248	0.619	0.0681999	6423.64	391.7	1550.343	0.545	0.0759525	
6433.64	391.7	1550.397	0.572	0.0882653	6433.64	391.7	1550.138	0.608	0.0835354	6433.64	391.7	1550.249	0.621	0.068398	6433.64	391.7	1550.344	0.547	0.0760727	
6443.64	391.7	1550.398	0.573	0.0883276	6443.64	391.7	1550.137	0.609	0.0836444	6443.64	391.7	1550.248	0.622	0.0684812	6443.64	391.7	1550.343	0.548	0.0762068	
6453.64	391.7	1550.397	0.572	0.0882888	6453.64	391.7	1550.138	0.610	0.0838223	6453.64	391.7	1550.249	0.621	0.0685048	6453.64	391.7	1550.344	0.547	0.0761667	
6463.64	391.7	1550.398	0.572	0.0882823	6463.64	391.7	1550.138	0.611	0.0838082	6463.64	391.7	1550.249	0.622	0.0685258	6463.64	391.7	1550.344	0.547	0.0761008	
6473.64	391.7	1550.397	0.572	0.0880109	6473.64	391.7	1550.137	0.606	0.0830631	6473.64	391.7	1550.247	0.618	0.0680014	6473.64	391.7	1550.342	0.545	0.0756296	
6483.64	391.7	1550.398	0.573	0.0882873	6483.64	391.7	1550.137	0.607	0.0833719	6483.64	391.7	1550.248	0.621	0.0683809	6483.64	391.7	1550.344	0.548	0.0759975	
6493.64	391.6	1550.398	0.571	0.0882338	6493.64	391.6	1550.139	0.609	0.0834399	6493.64	391.6	1550.250	0.619	0.0683181	6493.64	391.6	1550.344	0.545	0.0759569	
6503.64	391.6	1550.398	0.572	0.0883504	6503.64	391.6	1550.138	0.607	0.0831845	6503.64	391.6	1550.249	0.620	0.0682879	6503.64	391.6	1550.344	0.547	0.0760859	
6513.64	391.6	1550.397	0.571	0.0883432	6513.64	391.6	1550.138	0.609	0.0834919	6513.64	391.6	1550.249	0.620	0.0683719	6513.64	391.6	1550.343	0.546	0.0760855	
6523.64	391.6	1550.397	0.573	0.0883216	6523.64	391.6	1550.138	0.606	0.0832033	6523.64	391.6	1550.248	0.618	0.0681571	6523.64	391.6	1550.343	0.546	0.0759727	
6533.63	391.6	1550.397	0.571	0.0883043	6533.63	391.6	1550.138	0.608	0.0834257	6533.63	391.6	1550.249	0.619	0.0682838	6533.63	391.6	1550.343	0.545	0.0759956	
6543.64	391.5	1550.397	0.573	0.0885505	6543.64	391.5	1550.137	0.608	0.0831929	6543.64	391.5	1550.248	0.621	0.0682856	6543.64	391.5	1550.343	0.547	0.0761867	
6553.64	391.6	1550.397	0.571	0.0882291	6553.64	391.6	1550.137	0.609	0.083554	6553.64	391.6	1550.248	0.621	0.0684613	6553.64	391.6	1550.343	0.546	0.0761069	
6563.64	391.6	1550.397	0.571	0.0883255	6563.64	391.6	1550.138	0.611	0.0838445	6563.64	391.6	1550.249	0.621	0.0685636	6563.64	391.6	1550.344	0.546	0.0761945	
6573.64	391.5	1550.397	0.571	0.0882193	6573.64	391.5	1550.138	0.607	0.0831729	6573.64	391.5	1550.249	0.619	0.0681956	6573.64	391.5	1550.344	0.545	0.0759861	
6583.64	391.5	1550.397	0.572	0.0883333	6583.64	391.5	1550.137	0.608	0.0834085	6583.64	391.5	1550.248	0.620	0.068351	6583.64	391.5	1550.343	0.546	0.0760433	
6593.64	391.6	1550.398	0.572	0.0884694	6593.64	391.6	1550.138	0.610	0.0836244	6593.64	391.6	1550.250	0.621	0.0685182	6593.64	391.6	1550.344	0.547	0.0762938	
6603.64	391.6	1550.396	0.572	0.0882907	6603.64	391.6	1550.138	0.606	0.0831182	6603.64	391.6	1550.248	0.618	0.068212	6603.64	391.6	1550.342	0.546	0.0759647	
6613.64	391.6	1550.397	0.572	0.0882537	6613.64	391.6	1550.137	0.608	0.0833011	6613.64	391.6	1550.248	0.620	0.0682292	6613.64	391.6	1550.343	0.546	0.0759376	
6623.64	391.6	1550.398	0.573	0.0884535	6623.64	391.6	1550.137	0.610	0.0837041	6623.64	391.6	1550.249	0.622	0.0685805	6623.64	391.6	1550.344	0.548	0.0762247	
6633.64	391.5	1550.397	0.573	0.088372	6633.64	391.5	1550.137	0.610	0.0837134	6633.64	391.5	1550.248	0.621	0.068518	6633.64	391.5	1550.343	0.547	0.076161	
6643.64	391.5	1550.396	0.572	0.0884573	6643.64	391.5	1550.136	0.612	0.0838449	6643.64	391.5	1550.248	0.622	0.0685613	6643.64	391.5	1550.342	0.547	0.0762296	
6653.64	391.5	1550.395	0.571	0.0882054	6653.64	391.5	1550.136	0.607	0.0832516	6653.64	391.5	1550.247	0.619	0.0682035	6653.64	391.5	1550.341	0.545	0.0759146	
6663.65	391.5	1550.396	0.573	0.0885581	6663.65	391.5	1550.135	0.609	0.0833615	6663.65	391.5	1550.247	0.621	0.0684121	6663.65	391.5	1550.342	0.548	0.0762406	
6673.65	391.6	1550.397	0.572	0.088467	6673.65	391.6	1550.138	0.608	0.0835101	6673.65	391.6	1550.249	0.620	0.0684368	6673.65	391.6	1550.343	0.547	0.076211	
6683.65	391.6	1550.396	0.571	0.0881491	6683.65	391.6	1550.137	0.607	0.0832272	6683.65	391.6	1550.248	0.619	0.0681938	6683.65	391.6	1550.342	0.546	0.0759006	
6693.65	391.6	1550.398	0.573	0.0884557	6693.65	391.6	1550.138	0.607	0.0834629	6693.65	391.6	1550.249	0.620	0.0684515	6693.65	391.6	1550.344	0.548	0.0762999	
6703.65	391.6	1550.397	0.573	0.0883491	6703.65	391.6	1550.139	0.610	0.0839024	6703.65	391.6	1550.249	0.620	0.0685664	6703.65	391.6	1550.343	0.547	0.0762246	
6713.65	391.6	1550.397	0.572	0.0883684	6713.65	391.6	1550.137	0.608	0.0832481	6713.65	391.6	1550.249	0.619	0.0682238	6713.65	391.6	1550.343	0.546	0.0760559	
6723.64	391.6	1550.397	0.573	0.088406	6723.64	391.6	1550.137	0.608	0.0833409	6723.64	391.6	1550.248	0.619	0.068289	6723.64	391.6	1550.343	0.546	0.0760538	
6733.64	391.6	1550.397	0.571	0.0881309	6733.64	391.6	1550.137	0.610	0.0836101	6733.64	391.6	1550.248	0.620	0.0683611	6733.64	391.6	1550.343	0.546	0.0759257	
6743.64	391.6	1550.398	0.573	0.0884504	6743.64	391.6	1550.139	0.608	0.0835113	6743.64	391.6	1550.249	0.620	0.0684579	6743.64	391.6	1550.344	0.547	0.0762043	
6753.64	391.6	1550.397	0.571	0.0879852	6753.64	391.6	1550.137	0.607	0.0832757	6753.64	391.6	1550.248	0.619	0.0681166	6753.64	391.6	1550.342	0.545	0.0757122	
6763.64	391.5	1550.398	0.572	0.0884991	6763.64	391.5	1550.137	0.610	0.0834913	6763.64	391.5	1550.249	0.622	0.0684584	6763.64	391.5	1550.344	0.547	0.0762234	
6773.64	391.5	1550.397	0.571	0.0882784	6773.64	391.5	1550.138	0.609	0.0834258	6773.64	391.5	1550.249	0.620	0.0683415	6773.64	391.5	1550.344	0.546	0.0760689	
6783.64	391.5	1550.396	0.570	0.0879347	6783.64	391.5	1550.137	0.610	0.0836813	6783.64	391.5	1550.248	0.620	0.0683994	6783.64	391.5	1550.342	0.545	0.07591	
6793.64	391.5	1550.396	0.572	0.0884019	6793.64	391.5	1550.138	0.608	0.0832243	6793.64	391.5	1550.249	0.618	0.0682	6793.64	391.5	1550.342	0.546	0.0760307	
6803.65	391.5	1550.397	0.571	0.0882071	6803.65	391.5	1550.136	0.608	0.083494	6803.65	391.5	1550.248	0.621	0.0683478	6803.65	391.5	1550.343	0.547	0.0760174	
6813.65	391.5	1550.396	0.572	0.0882407	6813.65	391.5	1550.136	0.609	0.0835205	6813.65	391.5	1550.247	0.620	0.0683431	6813.65	391.5	1550.342	0.546	0.0760046	
6823.65	391.4	1550.396	0.573	0.0884039	6823.65	391.4	1550.136	0.610	0.083817	6823.65	391.4	1550.247	0.622	0.0686	6823.65	391.4	1550.342	0.548	0.0762165	
6833.65	391.4	1550.396	0.571	0.088283	6833.65	391.4	1550.136	0.609	0.08352	6833.65	391.4	1550.247	0.620	0.0683944	6833.65	391.4	1550.342	0.546	0.0760362	
6843.65	391.5	1550.395	0.572	0.0882711	6843.65	391.5	1550.136	0.606	0.0831417	6843.65	391.5	1550.247	0.618	0.0681852	6843.65	391.5	1550.341	0.546	0.0759123	
6853.65	391.5	1550.396	0.571	0.0881548	6853.65	391.5	1550.137	0.609	0.0835021	6853.65	391.5	1550.248	0.620	0.0683612	6853.65	391.5	1550.342	0.546	0.0759875	
6863.65	391.5	1550.397	0.571	0.0880967	6863.65	391.5	1550.137	0.608	0.0834697	6863.65	391.5	1550.248	0.619	0.0682629	6863.65	391.5	1550.343	0.545	0.0758607	
6873.65	391.5	1550.397	0.572	0.0882317	6873.65	391.5	1550.137	0.608	0.0832645	6873.65	391.5	1550.248	0.620	0.0681871	6873.65	391.5	1550.343	0.546	0.0758728	
6883.65	391.5	1550.397	0.572	0.0883943	6883.65	391.5	1550.139	0.607	0.0833554	6883.65	391.5	1550.250	0.619	0.0683319	6883.65	391.5	1550.344	0.547	0.0761409	
6893.65	391.5	1550.397	0.572	0.0883644	6893.65	391.5	1550.138	0.609	0.0836841	6893.65	391.5	1550.249	0.620	0.0685216	6893.65	391.5	1550.344	0.547	0.0762519	
6903.65	391.5	1550.397	0.571	0.088168	6903.65	391.5	1550.137	0.609	0.0835252	6903.65	391.5	1550.248	0.620	0.0683212	6903.65	391.5	1550.343	0.546	0.0759819	
6913.64	391.5	1550.396	0.572	0.0881856	6913.64	391.5	1550.138	0.607	0.0834464	6913.64	391.5	1550.248	0.618	0.0682784	6913.64	391.5	1550.342	0.546	0.0759671	
6923.65	391.5	1550.397	0.572	0.0884054	6923.65	391.5	1550.138	0.608	0.0834811	6923.65	391.5	1550.249	0.621	0.0684252	6923.65	391.5	1550.344	0.547	0.0761484	
6933.65	391.5	1550.397	0.572	0.0883498	6933.65	391.5	1550.138	0.610	0.0837456	6933.65	391.5	1550.249	0.621	0.0685351	6933.65	391.5	1550.343	0.547	0.0761915	
6943.65	391.5	1550.396	0.572	0.0884723	6943.65	391.5	1550.137	0.606	0.0830708	6943.65	391.5	1550.248	0.618	0.0681194	6943.65	391.5	1550.342	0.546	0.0761149	
6953.65	391.5	1550.396	0.571	0.0883613	6953.65	391.5	1550.137	0.609	0.083523	6953.65	391.5	1550.248	0.619	0.0683483	6953.65	391.5	1550.343	0.546	0.0760894	
6963.65	391.5	1550.397	0.572	0.088449	6963.65	391.5	1550.138	0.611	0.0838408	6963.65	391.5	1550.249	0.621	0.0686332	6963.65	391.5	1550.344	0.547	0.0763263	
6973.65	391.5	1550.397	0.571	0.0882845	6973.65	391.5	1550.138	0.608	0.0833797	6973.65	391.5	1550.249	0.619	0.0682888	6973.65	391.5	1550.343	0.546	0.0760198	
6983.65	391.5	1550.398	0.571	0.0884265	6983.65	391.5	1550.139	0.611	0.0836595	6983.65	391.5	1550.250	0.620	0.0685034	6983.65	391.5	1550.344	0.546	0.0762309	
6993.65	391.5	1550.398	0.572	0.0883935	6993.65	391.5	1550.138	0.611	0.0838992	6993.65	391.5	1550.250	0.621	0.0686256	6993.65	391.5	1550.344	0.547	0.0762214	
7003.65	391.5	1550.397	0.573	0.0883356	7003.65	391.5	1550.138	0.607	0.0834121	7003.65	391.5	1550.249	0.619	0.0683434	7003.65	391.5	1550.343	0.546	0.0760323	
7013.65	391.4	1550.397	0.573	0.0884905	7013.65	391.4	1550.138	0.607	0.0833678	7013.65	391.4	1550.249	0.620	0.0683841	7013.65	391.4	1550.343	0.547	0.0762252	
7023.65	391.5	1550.397	0.572	0.0883621	7023.65	391.5	1550.136	0.609	0.0835587	7023.65	391.5	1550.248	0.622	0.0684885	7023.65	391.5	1550.343	0.547	0.0760677	
7033.65	391.5	1550.397	0.571	0.0882456	7033.65	391.5	1550.137	0.608	0.0833241	7033.65	391.5	1550.249	0.619	0.0682832	7033.65	391.5	1550.343	0.545	0.0759863	
7043.65	391.5	1550.397	0.572	0.0884395	7043.65	391.5	1550.138	0.610	0.0836828	7043.65	391.5	1550.249	0.620	0.0685143	7043.65	391.5	1550.343	0.547	0.0761784	
7053.65	391.5	1550.397	0.572	0.0882163	7053.65	391.5	1550.138	0.608	0.08351	7053.65	391.5	1550.249	0.619	0.0683455	7053.65	391.5	1550.343	0.546	0.0759709	
7063.66	391.5	1550.398	0.572	0.0883894	7063.66	391.5	1550.139	0.610	0.0837189	7063.66	391.5	1550.250	0.621	0.0685641	7063.66	391.5	1550.344	0.547	0.0762005	
7073.65	391.5	1550.398	0.573	0.0883451	7073.65	391.5	1550.139	0.610	0.0838473	7073.65	391.5	1550.250	0.621	0.0686006	7073.65	391.5	1550.344	0.548	0.0761995	
7083.65	391.5	1550.397	0.572	0.0881935	7083.65	391.5	1550.137	0.608	0.0834374	7083.65	391.5	1550.248	0.620	0.0683394	7083.65	391.5	1550.343	0.546	0.0759116	
7093.65	391.5	1550.397	0.572	0.0883938	7093.65	391.5	1550.139	0.609	0.0837027	7093.65	391.5	1550.250	0.620	0.0685431	7093.65	391.5	1550.344	0.547	0.0762063	
7103.65	391.5	1550.397	0.571	0.0881393	7103.65	391.5	1550.137	0.607	0.0832513	7103.65	391.5	1550.248	0.619	0.0681923	7103.65	391.5	1550.343	0.546	0.0759024	
7113.65	391.5	1550.397	0.572	0.0883983	7113.65	391.5	1550.137	0.610	0.0835253	7113.65	391.5	1550.249	0.621	0.0684498	7113.65	391.5	1550.343	0.547	0.0762044	
7123.65	391.5	1550.397	0.572	0.088274	7123.65	391.5	1550.138	0.607	0.083216	7123.65	391.5	1550.249	0.618	0.0681531	7123.65	391.5	1550.343	0.545	0.0759478	
7133.65	391.5	1550.398	0.573	0.088526	7133.65	391.5	1550.139	0.611	0.083824	7133.65	391.5	1550.250	0.621	0.068599	7133.65	391.5	1550.344	0.547	0.0763253	
7143.65	391.5	1550.398	0.571	0.088315	7143.65	391.5	1550.138	0.611	0.0838216	7143.65	391.5	1550.250	0.622	0.0685822	7143.65	391.5	1550.344	0.547	0.0761884	
7153.65	391.4	1550.398	0.573	0.0884712	7153.65	391.4	1550.138	0.610	0.0838477	7153.65	391.4	1550.249	0.621	0.0686182	7153.65	391.4	1550.344	0.547	0.0762784	
7163.65	391.3	1550.396	0.572	0.0881745	7163.65	391.3	1550.137	0.609	0.0836002	7163.65	391.3	1550.247	0.619	0.0683626	7163.65	391.3	1550.342	0.546	0.0759734	
7173.66	391.3	1550.396	0.571	0.0883983	7173.66	391.3	1550.136	0.610	0.0835856	7173.66	391.3	1550.247	0.620	0.0684477	7173.66	391.3	1550.341	0.546	0.0761415	
7183.66	391.4	1550.396	0.572	0.0884629	7183.66	391.4	1550.136	0.609	0.0834793	7183.66	391.4	1550.247	0.620	0.0684344	7183.66	391.4	1550.342	0.546	0.0761772	
7193.66	391.5	1550.396	0.571	0.0882311	7193.66	391.5	1550.136	0.610	0.0836639	7193.66	391.5	1550.248	0.620	0.0683892	7193.66	391.5	1550.342	0.546	0.0759741	
7203.66	391.6	1550.398	0.571	0.0882189	7203.66	391.6	1550.137	0.611	0.083742	7203.66	391.6	1550.249	0.621	0.0685184	7203.66	391.6	1550.344	0.546	0.0760626	
7213.66	391.6	1550.398	0.571	0.0881295	7213.66	391.6	1550.138	0.607	0.0831476	7213.66	391.6	1550.249	0.618	0.0681027	7213.66	391.6	1550.344	0.544	0.0757618	
7223.65	391.5	1550.399	0.572	0.0881085	7223.65	391.5	1550.139	0.608	0.0836519	7223.65	391.5	1550.250	0.620	0.0684286	7223.65	391.5	1550.344	0.547	0.0759714	
7233.65	391.5	1550.398	0.571	0.0882129	7233.65	391.5	1550.138	0.609	0.0834944	7233.65	391.5	1550.250	0.620	0.068328	7233.65	391.5	1550.344	0.545	0.0759696	
7243.65	391.5	1550.398	0.572	0.0884149	7243.65	391.5	1550.139	0.608	0.083367	7243.65	391.5	1550.250	0.619	0.0683347	7243.65	391.5	1550.344	0.547	0.0761057	
7253.65	391.4	1550.397	0.572	0.0881808	7253.65	391.4	1550.137	0.609	0.0837008	7253.65	391.4	1550.249	0.621	0.0684731	7253.65	391.4	1550.343	0.547	0.0760822	
7263.65	391.5	1550.397	0.571	0.0881892	7263.65	391.5	1550.138	0.609	0.0834757	7263.65	391.5	1550.249	0.619	0.0683264	7263.65	391.5	1550.343	0.545	0.0759284	
7273.65	391.5	1550.397	0.572	0.0881839	7273.65	391.5	1550.138	0.609	0.0837993	7273.65	391.5	1550.248	0.620	0.0685108	7273.65	391.5	1550.343	0.547	0.0760342	
7283.65	391.5	1550.398	0.572	0.0884978	7283.65	391.5	1550.140	0.611	0.0839055	7283.65	391.5	1550.251	0.621	0.0687167	7283.65	391.5	1550.345	0.547	0.076375	
7293.65	391.5	1550.397	0.571	0.0880399	7293.65	391.5	1550.138	0.608	0.0835242	7293.65	391.5	1550.249	0.618	0.0682776	7293.65	391.5	1550.343	0.545	0.0758483	
7303.66	391.5	1550.398	0.572	0.0881693	7303.66	391.5	1550.139	0.608	0.0835166	7303.66	391.5	1550.249	0.620	0.0683565	7303.66	391.5	1550.344	0.546	0.0760126	
7313.66	391.5	1550.397	0.571	0.0881296	7313.66	391.5	1550.138	0.608	0.083416	7313.66	391.5	1550.249	0.618	0.0682402	7313.66	391.5	1550.343	0.545	0.0759011	
7323.66	391.4	1550.397	0.571	0.0881192	7323.66	391.4	1550.138	0.609	0.0835964	7323.66	391.4	1550.249	0.619	0.0683239	7323.66	391.4	1550.343	0.545	0.0759158	
7333.66	391.4	1550.397	0.571	0.0882734	7333.66	391.4	1550.137	0.608	0.0832998	7333.66	391.4	1550.249	0.619	0.0683161	7333.66	391.4	1550.343	0.546	0.0760217	
7343.66	391.5	1550.396	0.571	0.0882915	7343.66	391.5	1550.137	0.607	0.0833436	7343.66	391.5	1550.248	0.619	0.0683015	7343.66	391.5	1550.342	0.546	0.0760206	
7353.66	391.5	1550.397	0.572	0.0882772	7353.66	391.5	1550.136	0.607	0.0832559	7353.66	391.5	1550.248	0.620	0.0682838	7353.66	391.5	1550.343	0.547	0.0760045	
7363.66	391.5	1550.397	0.571	0.0882801	7363.66	391.5	1550.138	0.606	0.0830666	7363.66	391.5	1550.249	0.617	0.0681328	7363.66	391.5	1550.343	0.545	0.075957	
7373.66	391.5	1550.397	0.571	0.0881803	7373.66	391.5	1550.138	0.609	0.0836455	7373.66	391.5	1550.249	0.620	0.068437	7373.66	391.5	1550.343	0.546	0.0760382	
7383.66	391.4	1550.397	0.572	0.0882734	7383.66	391.4	1550.137	0.611	0.0837651	7383.66	391.4	1550.249	0.621	0.0684523	7383.66	391.4	1550.343	0.546	0.0760265	
7393.66	391.4	1550.398	0.572	0.0886322	7393.66	391.4	1550.138	0.610	0.0835427	7393.66	391.4	1550.250	0.621	0.0685318	7393.66	391.4	1550.344	0.548	0.0763876	
