1497.81	391.5	1550.395	0.573	0.0887127	1497.81	391.5	1550.137	0.610	0.0836711	1497.81	391.5	1550.242	0.620	0.0678833	1497.81	391.5	1550.344	0.547	0.0765344	
1507.81	391.6	1550.395	0.571	0.0885056	1507.81	391.6	1550.136	0.610	0.0835282	1507.81	391.6	1550.242	0.620	0.0677356	1507.81	391.6	1550.344	0.546	0.0762699	
1517.81	391.6	1550.396	0.573	0.0887836	1517.81	391.6	1550.135	0.611	0.0836874	1517.81	391.6	1550.241	0.622	0.0679362	1517.81	391.6	1550.344	0.548	0.0764922	
1527.82	391.6	1550.395	0.573	0.0886071	1527.82	391.6	1550.135	0.608	0.0833243	1527.82	391.6	1550.241	0.619	0.0676182	1527.82	391.6	1550.343	0.548	0.0762733	
1537.82	391.6	1550.394	0.572	0.0885313	1537.82	391.6	1550.135	0.608	0.0831894	1537.82	391.6	1550.241	0.618	0.0675307	1537.82	391.6	1550.343	0.546	0.0762128	
1547.82	391.6	1550.394	0.572	0.0885343	1547.82	391.6	1550.135	0.609	0.0835853	1547.82	391.6	1550.241	0.619	0.0677481	1547.82	391.6	1550.342	0.547	0.0763252	
1557.82	391.5	1550.393	0.571	0.0883846	1557.82	391.5	1550.135	0.609	0.0833386	1557.82	391.5	1550.240	0.618	0.0675476	1557.82	391.5	1550.342	0.545	0.0761183	
1567.82	391.6	1550.395	0.573	0.0887824	1567.82	391.6	1550.135	0.611	0.0836974	1567.82	391.6	1550.241	0.622	0.0678834	1567.82	391.6	1550.344	0.548	0.0765738	
1577.82	391.6	1550.394	0.571	0.0883661	1577.82	391.6	1550.135	0.608	0.0832481	1577.82	391.6	1550.241	0.618	0.0674589	1577.82	391.6	1550.342	0.545	0.0760304	
1587.83	391.6	1550.394	0.571	0.0883373	1587.83	391.6	1550.134	0.608	0.083215	1587.83	391.6	1550.240	0.619	0.0674935	1587.83	391.6	1550.343	0.546	0.0760707	
1597.82	391.6	1550.394	0.571	0.0885651	1597.82	391.6	1550.135	0.609	0.083157	1597.82	391.6	1550.242	0.618	0.0674821	1597.82	391.6	1550.343	0.545	0.0762437	
1607.82	391.6	1550.394	0.572	0.0887152	1607.82	391.6	1550.135	0.610	0.0834822	1607.82	391.6	1550.241	0.620	0.0676704	1607.82	391.6	1550.343	0.547	0.0764172	
1617.82	391.5	1550.394	0.573	0.0886945	1617.82	391.5	1550.135	0.610	0.0836173	1617.82	391.5	1550.241	0.620	0.0677468	1617.82	391.5	1550.342	0.548	0.0764795	
1627.82	391.5	1550.393	0.573	0.0886165	1627.82	391.5	1550.134	0.608	0.08333	1627.82	391.5	1550.240	0.619	0.0676111	1627.82	391.5	1550.341	0.547	0.076332	
1637.82	391.5	1550.393	0.573	0.0885791	1637.82	391.5	1550.133	0.612	0.084019	1637.82	391.5	1550.239	0.622	0.0679661	1637.82	391.5	1550.341	0.548	0.0764388	
1647.81	391.5	1550.392	0.570	0.0884341	1647.81	391.5	1550.133	0.609	0.0832548	1647.81	391.5	1550.239	0.618	0.0674814	1647.81	391.5	1550.341	0.545	0.0761172	
1657.82	391.5	1550.393	0.572	0.0885228	1657.82	391.5	1550.134	0.608	0.0831895	1657.82	391.5	1550.240	0.618	0.0674984	1657.82	391.5	1550.342	0.546	0.0762211	
1667.82	391.6	1550.394	0.572	0.0886448	1667.82	391.6	1550.135	0.607	0.0830313	1667.82	391.6	1550.241	0.618	0.0674941	1667.82	391.6	1550.342	0.547	0.0763282	
1677.82	391.6	1550.395	0.574	0.0888822	1677.82	391.6	1550.136	0.611	0.0836541	1677.82	391.6	1550.242	0.621	0.0678388	1677.82	391.6	1550.344	0.549	0.0766671	
1687.82	391.6	1550.395	0.571	0.0885096	1687.82	391.6	1550.136	0.611	0.083701	1687.82	391.6	1550.242	0.621	0.0678452	1687.82	391.6	1550.343	0.547	0.0764173	
1697.82	391.6	1550.394	0.572	0.0883415	1697.82	391.6	1550.134	0.608	0.0832582	1697.82	391.6	1550.240	0.618	0.0674384	1697.82	391.6	1550.342	0.546	0.0760428	
1707.82	391.6	1550.393	0.572	0.088373	1707.82	391.6	1550.134	0.609	0.0835528	1707.82	391.6	1550.240	0.619	0.0675873	1707.82	391.6	1550.342	0.546	0.0761146	
1717.82	391.5	1550.392	0.570	0.0880475	1717.82	391.5	1550.133	0.605	0.0826946	1717.82	391.5	1550.239	0.615	0.0670536	1717.82	391.5	1550.340	0.543	0.075666	
1727.82	391.5	1550.393	0.571	0.0883803	1727.82	391.5	1550.134	0.609	0.083434	1727.82	391.5	1550.240	0.619	0.0676636	1727.82	391.5	1550.342	0.546	0.0762224	
1737.82	391.6	1550.394	0.572	0.0883902	1737.82	391.6	1550.135	0.609	0.0834748	1737.82	391.6	1550.240	0.618	0.0675603	1737.82	391.6	1550.342	0.546	0.0761772	
1747.82	391.6	1550.394	0.572	0.0885513	1747.82	391.6	1550.135	0.608	0.0831625	1747.82	391.6	1550.241	0.618	0.0674759	1747.82	391.6	1550.343	0.546	0.0762964	
1757.82	391.6	1550.394	0.571	0.0883912	1757.82	391.6	1550.134	0.608	0.0832329	1757.82	391.6	1550.240	0.619	0.0675008	1757.82	391.6	1550.342	0.546	0.0761525	
1767.82	391.5	1550.394	0.572	0.0885005	1767.82	391.5	1550.134	0.609	0.0834839	1767.82	391.5	1550.240	0.620	0.0676215	1767.82	391.5	1550.342	0.547	0.0762431	
1777.83	391.5	1550.393	0.570	0.0881908	1777.83	391.5	1550.135	0.607	0.0833131	1777.83	391.5	1550.240	0.618	0.0674327	1777.83	391.5	1550.341	0.545	0.0760201	
1787.83	391.6	1550.394	0.572	0.0886411	1787.83	391.6	1550.136	0.610	0.0835575	1787.83	391.6	1550.242	0.620	0.0677482	1787.83	391.6	1550.343	0.547	0.076465	
1797.83	391.6	1550.394	0.572	0.088584	1797.83	391.6	1550.136	0.609	0.083383	1797.83	391.6	1550.241	0.619	0.0675917	1797.83	391.6	1550.343	0.546	0.0763445	
1807.82	391.7	1550.396	0.573	0.0886663	1807.82	391.7	1550.136	0.610	0.0835975	1807.82	391.7	1550.242	0.621	0.0677484	1807.82	391.7	1550.344	0.548	0.0764439	
1817.82	391.7	1550.394	0.571	0.0883654	1817.82	391.7	1550.135	0.608	0.0831593	1817.82	391.7	1550.241	0.619	0.0673548	1817.82	391.7	1550.343	0.545	0.0760659	
1827.82	391.6	1550.394	0.572	0.0884413	1827.82	391.6	1550.136	0.607	0.0832281	1827.82	391.6	1550.241	0.618	0.0674324	1827.82	391.6	1550.342	0.546	0.0761329	
1837.82	391.6	1550.394	0.571	0.0883626	1837.82	391.6	1550.135	0.609	0.0834298	1837.82	391.6	1550.241	0.619	0.067506	1837.82	391.6	1550.342	0.545	0.0761603	
1847.82	391.6	1550.394	0.572	0.0885246	1847.82	391.6	1550.137	0.609	0.0835514	1847.82	391.6	1550.242	0.619	0.0676661	1847.82	391.6	1550.343	0.546	0.0763185	
1857.82	391.6	1550.395	0.573	0.0887406	1857.82	391.6	1550.136	0.611	0.0837983	1857.82	391.6	1550.242	0.622	0.0678777	1857.82	391.6	1550.343	0.548	0.076579	
1867.83	391.7	1550.394	0.572	0.0882933	1867.83	391.7	1550.134	0.608	0.083301	1867.83	391.7	1550.240	0.618	0.0673341	1867.83	391.7	1550.341	0.546	0.0759602	
1877.82	391.7	1550.395	0.572	0.0886148	1877.82	391.7	1550.136	0.608	0.0831524	1877.82	391.7	1550.242	0.619	0.0674891	1877.82	391.7	1550.344	0.547	0.0763015	
1887.82	391.7	1550.395	0.572	0.0885134	1887.82	391.7	1550.136	0.607	0.083064	1887.82	391.7	1550.242	0.618	0.0673937	1887.82	391.7	1550.343	0.546	0.0762112	
1897.82	391.7	1550.395	0.573	0.0884754	1897.82	391.7	1550.135	0.607	0.0831893	1897.82	391.7	1550.241	0.619	0.0674242	1897.82	391.7	1550.343	0.547	0.0761945	
1907.83	391.7	1550.396	0.573	0.0887453	1907.83	391.7	1550.137	0.609	0.0833906	1907.83	391.7	1550.243	0.620	0.0676556	1907.83	391.7	1550.344	0.548	0.0764977	
1917.83	391.7	1550.394	0.573	0.088614	1917.83	391.7	1550.136	0.609	0.0834263	1917.83	391.7	1550.241	0.620	0.0676582	1917.83	391.7	1550.343	0.547	0.0763522	
1927.83	391.6	1550.394	0.572	0.0884118	1927.83	391.6	1550.135	0.609	0.0835002	1927.83	391.6	1550.241	0.620	0.0676066	1927.83	391.6	1550.343	0.547	0.0762297	
1937.83	391.7	1550.394	0.572	0.088529	1937.83	391.7	1550.136	0.609	0.0835127	1937.83	391.7	1550.241	0.619	0.0676757	1937.83	391.7	1550.343	0.547	0.076379	
1947.83	391.6	1550.394	0.573	0.0885832	1947.83	391.6	1550.135	0.608	0.0833388	1947.83	391.6	1550.241	0.619	0.0674984	1947.83	391.6	1550.342	0.547	0.0762505	
1957.83	391.6	1550.394	0.573	0.0885776	1957.83	391.6	1550.135	0.607	0.0830719	1957.83	391.6	1550.241	0.618	0.067397	1957.83	391.6	1550.342	0.547	0.0762981	
1967.83	391.7	1550.394	0.570	0.088214	1967.83	391.7	1550.134	0.608	0.0831363	1967.83	391.7	1550.241	0.618	0.0672913	1967.83	391.7	1550.342	0.544	0.075936	
1977.83	391.7	1550.395	0.573	0.0886423	1977.83	391.7	1550.137	0.610	0.0836581	1977.83	391.7	1550.243	0.620	0.0678018	1977.83	391.7	1550.344	0.548	0.0765167	
1987.83	391.6	1550.394	0.572	0.088539	1987.83	391.6	1550.135	0.609	0.0834717	1987.83	391.6	1550.241	0.620	0.0675649	1987.83	391.6	1550.342	0.547	0.0762267	
1997.82	391.6	1550.394	0.572	0.0885026	1997.82	391.6	1550.135	0.609	0.0835173	1997.82	391.6	1550.241	0.620	0.0676886	1997.82	391.6	1550.342	0.547	0.0763235	
2007.82	391.6	1550.394	0.573	0.0886545	2007.82	391.6	1550.134	0.609	0.0833396	2007.82	391.6	1550.241	0.619	0.0675668	2007.82	391.6	1550.342	0.547	0.0763711	
2017.82	391.6	1550.394	0.572	0.0884954	2017.82	391.6	1550.135	0.610	0.0835823	2017.82	391.6	1550.241	0.620	0.0677181	2017.82	391.6	1550.342	0.547	0.0762348	
2027.82	391.6	1550.394	0.572	0.0885735	2027.82	391.6	1550.136	0.609	0.0834298	2027.82	391.6	1550.242	0.619	0.0675761	2027.82	391.6	1550.343	0.546	0.0763425	
2037.83	391.7	1550.395	0.572	0.0883718	2037.83	391.7	1550.136	0.609	0.0835524	2037.83	391.7	1550.242	0.619	0.0676675	2037.83	391.7	1550.343	0.546	0.0762158	
2047.83	391.7	1550.395	0.572	0.0885446	2047.83	391.7	1550.137	0.610	0.0835654	2047.83	391.7	1550.243	0.619	0.0676971	2047.83	391.7	1550.344	0.546	0.0763424	
2057.83	391.7	1550.395	0.571	0.088293	2057.83	391.7	1550.136	0.611	0.0838217	2057.83	391.7	1550.242	0.620	0.0677091	2057.83	391.7	1550.343	0.545	0.0761324	
2067.83	391.7	1550.395	0.571	0.0885032	2067.83	391.7	1550.136	0.610	0.0833297	2067.83	391.7	1550.243	0.620	0.0675837	2067.83	391.7	1550.344	0.545	0.0762265	
2077.83	391.7	1550.395	0.572	0.0883745	2077.83	391.7	1550.136	0.610	0.0837268	2077.83	391.7	1550.242	0.621	0.0678154	2077.83	391.7	1550.344	0.547	0.0763263	
2087.83	391.7	1550.396	0.573	0.088684	2087.83	391.7	1550.136	0.610	0.0834057	2087.83	391.7	1550.243	0.620	0.0676706	2087.83	391.7	1550.344	0.547	0.0763909	
2097.83	391.7	1550.395	0.573	0.0884928	2097.83	391.7	1550.135	0.608	0.083314	2097.83	391.7	1550.241	0.620	0.0676221	2097.83	391.7	1550.343	0.547	0.076238	
2107.83	391.7	1550.395	0.572	0.0885995	2107.83	391.7	1550.136	0.609	0.0833921	2107.83	391.7	1550.242	0.620	0.0676855	2107.83	391.7	1550.344	0.547	0.0763822	
2117.83	391.6	1550.394	0.572	0.088426	2117.83	391.6	1550.135	0.609	0.0834013	2117.83	391.6	1550.241	0.620	0.0676534	2117.83	391.6	1550.343	0.547	0.0762535	
2127.83	391.6	1550.394	0.572	0.0884157	2127.83	391.6	1550.135	0.609	0.0833764	2127.83	391.6	1550.241	0.619	0.0675472	2127.83	391.6	1550.342	0.546	0.0761429	
2137.83	391.6	1550.393	0.572	0.0882393	2137.83	391.6	1550.133	0.610	0.0835463	2137.83	391.6	1550.240	0.619	0.0675878	2137.83	391.6	1550.341	0.546	0.0760531	
2147.83	391.6	1550.393	0.572	0.0884268	2147.83	391.6	1550.134	0.609	0.0835019	2147.83	391.6	1550.240	0.620	0.0676503	2147.83	391.6	1550.341	0.547	0.076247	
2157.83	391.6	1550.393	0.573	0.0885321	2157.83	391.6	1550.134	0.608	0.0832373	2157.83	391.6	1550.240	0.620	0.0675801	2157.83	391.6	1550.342	0.547	0.0763097	
2167.83	391.6	1550.395	0.572	0.0887023	2167.83	391.6	1550.135	0.611	0.0833654	2167.83	391.6	1550.242	0.621	0.0676864	2167.83	391.6	1550.343	0.546	0.0764266	
2177.83	391.7	1550.394	0.571	0.0884631	2177.83	391.7	1550.135	0.610	0.0836227	2177.83	391.7	1550.242	0.620	0.0677444	2177.83	391.7	1550.343	0.546	0.0762822	
2187.83	391.7	1550.394	0.572	0.0883425	2187.83	391.7	1550.135	0.608	0.0832989	2187.83	391.7	1550.241	0.618	0.0675616	2187.83	391.7	1550.342	0.546	0.0761093	
2197.83	391.7	1550.395	0.572	0.0884986	2197.83	391.7	1550.135	0.608	0.0831373	2197.83	391.7	1550.242	0.619	0.0674949	2197.83	391.7	1550.343	0.546	0.0761559	
2207.83	391.6	1550.394	0.573	0.0885366	2207.83	391.6	1550.136	0.608	0.0835169	2207.83	391.6	1550.242	0.619	0.067784	2207.83	391.6	1550.343	0.547	0.0763157	
2217.83	391.6	1550.394	0.572	0.0884552	2217.83	391.6	1550.135	0.610	0.0836846	2217.83	391.6	1550.241	0.621	0.0678763	2217.83	391.6	1550.343	0.547	0.0763042	
2227.83	391.6	1550.394	0.572	0.0886142	2227.83	391.6	1550.135	0.610	0.0835367	2227.83	391.6	1550.242	0.620	0.0677932	2227.83	391.6	1550.343	0.547	0.0763929	
2237.84	391.6	1550.394	0.572	0.0885513	2237.84	391.6	1550.136	0.608	0.0831983	2237.84	391.6	1550.242	0.619	0.067655	2237.84	391.6	1550.342	0.546	0.0762851	
