4053.14	392.1	1550.279	0.571	0.0878971	4053.14	392.1	1549.764	0.617	0.0869352	4053.14	392.1	1550.305	0.614	0.0688308	4053.14	392.1	1550.278	0.546	0.0763437	
4063.14	392.1	1550.279	0.572	0.0880683	4063.14	392.1	1549.764	0.617	0.0870189	4063.14	392.1	1550.305	0.616	0.0690238	4063.14	392.1	1550.277	0.548	0.0765324	
4073.14	392.1	1550.280	0.571	0.0880524	4073.14	392.1	1549.764	0.616	0.0870673	4073.14	392.1	1550.306	0.615	0.0690444	4073.14	392.1	1550.279	0.547	0.0765319	
4083.14	392.1	1550.280	0.573	0.0881014	4083.14	392.1	1549.764	0.617	0.0870745	4083.14	392.1	1550.306	0.615	0.0690721	4083.14	392.1	1550.279	0.548	0.0765975	
4093.14	392.1	1550.280	0.570	0.0880519	4093.14	392.1	1549.765	0.615	0.0867417	4093.14	392.1	1550.306	0.614	0.0689972	4093.14	392.1	1550.279	0.546	0.0765177	
4103.14	392.2	1550.280	0.570	0.0881345	4103.14	392.2	1549.764	0.616	0.0869769	4103.14	392.2	1550.306	0.613	0.0690674	4103.14	392.2	1550.279	0.546	0.0766479	
4113.14	392.2	1550.281	0.571	0.088279	4113.14	392.2	1549.764	0.616	0.0870303	4113.14	392.2	1550.307	0.614	0.0691295	4113.14	392.2	1550.280	0.548	0.0767733	
4123.14	392.2	1550.281	0.572	0.0882965	4123.14	392.2	1549.765	0.615	0.086884	4123.14	392.2	1550.307	0.615	0.0691591	4123.14	392.2	1550.280	0.548	0.0767878	
4133.14	392.2	1550.281	0.572	0.0879697	4133.14	392.2	1549.766	0.615	0.0869134	4133.14	392.2	1550.307	0.615	0.0689764	4133.14	392.2	1550.280	0.548	0.0764339	
4143.15	392.2	1550.280	0.572	0.0878885	4143.15	392.2	1549.766	0.615	0.0868371	4143.15	392.2	1550.306	0.616	0.0689378	4143.15	392.2	1550.279	0.548	0.0763747	
4153.15	392.1	1550.281	0.573	0.0882644	4153.15	392.1	1549.765	0.616	0.0871222	4153.15	392.1	1550.307	0.615	0.0691817	4153.15	392.1	1550.280	0.548	0.076784	
4163.15	392.1	1550.280	0.572	0.0879702	4163.15	392.1	1549.764	0.617	0.0871656	4163.15	392.1	1550.305	0.615	0.0689909	4163.15	392.1	1550.278	0.547	0.076483	
4173.14	392.1	1550.280	0.572	0.0881533	4173.14	392.1	1549.764	0.617	0.0870574	4173.14	392.1	1550.306	0.615	0.0691023	4173.14	392.1	1550.279	0.548	0.0766448	
4183.14	392.1	1550.280	0.571	0.0880094	4183.14	392.1	1549.764	0.616	0.0869481	4183.14	392.1	1550.306	0.614	0.0689848	4183.14	392.1	1550.279	0.547	0.07654	
4193.14	392.2	1550.282	0.573	0.0882894	4193.14	392.2	1549.765	0.616	0.0869357	4193.14	392.2	1550.307	0.615	0.0692096	4193.14	392.2	1550.281	0.549	0.076783	
4203.14	392.1	1550.281	0.572	0.0882248	4203.14	392.1	1549.765	0.618	0.0870983	4203.14	392.1	1550.307	0.615	0.0691267	4203.14	392.1	1550.280	0.549	0.0767221	
4213.14	392.1	1550.281	0.572	0.0881559	4213.14	392.1	1549.764	0.617	0.0871167	4213.14	392.1	1550.306	0.615	0.0690288	4213.14	392.1	1550.279	0.548	0.076599	
4223.14	392.1	1550.281	0.572	0.0882581	4223.14	392.1	1549.765	0.616	0.0869561	4223.14	392.1	1550.307	0.615	0.0691716	4223.14	392.1	1550.279	0.548	0.076752	
4233.14	392.1	1550.281	0.572	0.0882626	4233.14	392.1	1549.765	0.616	0.0869106	4233.14	392.1	1550.306	0.615	0.0691878	4233.14	392.1	1550.279	0.548	0.0767629	
4243.14	392.1	1550.280	0.573	0.0882451	4243.14	392.1	1549.764	0.616	0.0870184	4243.14	392.1	1550.306	0.616	0.0691673	4243.14	392.1	1550.279	0.548	0.0767289	
4253.14	392.1	1550.280	0.570	0.0878303	4253.14	392.1	1549.765	0.615	0.0869241	4253.14	392.1	1550.305	0.613	0.0688785	4253.14	392.1	1550.278	0.545	0.0762931	
4263.14	392.1	1550.280	0.572	0.0883411	4263.14	392.1	1549.765	0.617	0.0868704	4263.14	392.1	1550.306	0.615	0.0691782	4263.14	392.1	1550.279	0.548	0.0767557	
4273.14	392.1	1550.279	0.571	0.0879493	4273.14	392.1	1549.764	0.615	0.086856	4273.14	392.1	1550.305	0.614	0.0689561	4273.14	392.1	1550.277	0.546	0.0763714	
4283.15	392.1	1550.279	0.571	0.0879274	4283.15	392.1	1549.764	0.616	0.0871111	4283.15	392.1	1550.305	0.614	0.068972	4283.15	392.1	1550.278	0.547	0.0764119	
4293.15	392.1	1550.279	0.573	0.0881584	4293.15	392.1	1549.764	0.618	0.087231	4293.15	392.1	1550.306	0.616	0.0690941	4293.15	392.1	1550.278	0.548	0.0765288	
4303.15	392.2	1550.281	0.573	0.0883211	4303.15	392.2	1549.764	0.616	0.0871887	4303.15	392.2	1550.306	0.616	0.0691926	4303.15	392.2	1550.279	0.548	0.0767648	
4313.15	392.1	1550.280	0.571	0.0881967	4313.15	392.1	1549.764	0.617	0.0869625	4313.15	392.1	1550.306	0.615	0.0690096	4313.15	392.1	1550.279	0.547	0.0766476	
4323.15	392.1	1550.281	0.572	0.0884069	4323.15	392.1	1549.765	0.617	0.0867936	4323.15	392.1	1550.307	0.615	0.069181	4323.15	392.1	1550.280	0.549	0.0768693	
4333.15	392.1	1550.281	0.572	0.0882491	4333.15	392.1	1549.764	0.617	0.0872354	4333.15	392.1	1550.307	0.615	0.0691257	4333.15	392.1	1550.280	0.548	0.0767173	
4343.14	392.1	1550.281	0.573	0.0885147	4343.14	392.1	1549.765	0.617	0.0869612	4343.14	392.1	1550.307	0.616	0.0692633	4343.14	392.1	1550.280	0.549	0.0769773	
4353.14	392.1	1550.280	0.570	0.088044	4353.14	392.1	1549.764	0.616	0.0868674	4353.14	392.1	1550.306	0.613	0.0689871	4353.14	392.1	1550.279	0.546	0.076497	
4363.14	392.1	1550.280	0.571	0.0881112	4363.14	392.1	1549.764	0.615	0.0869304	4363.14	392.1	1550.305	0.614	0.0690124	4363.14	392.1	1550.278	0.547	0.0765666	
4373.14	392.1	1550.280	0.573	0.0882809	4373.14	392.1	1549.764	0.617	0.0870219	4373.14	392.1	1550.306	0.616	0.0691473	4373.14	392.1	1550.279	0.548	0.0767304	
4383.14	392.2	1550.281	0.573	0.088228	4383.14	392.2	1549.765	0.617	0.0870959	4383.14	392.2	1550.307	0.616	0.0691208	4383.14	392.2	1550.279	0.549	0.0767018	
4393.14	392.1	1550.281	0.573	0.0883526	4393.14	392.1	1549.765	0.616	0.0870192	4393.14	392.1	1550.306	0.616	0.0691798	4393.14	392.1	1550.279	0.549	0.0767825	
4403.14	392.1	1550.279	0.569	0.0876276	4403.14	392.1	1549.765	0.615	0.0867893	4403.14	392.1	1550.305	0.613	0.0687299	4403.14	392.1	1550.278	0.545	0.0761114	
4413.14	392.1	1550.280	0.572	0.0880262	4413.14	392.1	1549.765	0.616	0.0868866	4413.14	392.1	1550.306	0.615	0.0689773	4413.14	392.1	1550.278	0.547	0.0764609	
4423.15	392.1	1550.279	0.570	0.0879468	4423.15	392.1	1549.763	0.616	0.0870442	4423.15	392.1	1550.305	0.614	0.0688883	4423.15	392.1	1550.278	0.546	0.076326	
4433.15	392.1	1550.280	0.573	0.0884462	4433.15	392.1	1549.765	0.616	0.0869079	4433.15	392.1	1550.306	0.616	0.0692296	4433.15	392.1	1550.279	0.549	0.0768434	
4443.15	392.1	1550.281	0.572	0.0882575	4443.15	392.1	1549.765	0.616	0.0868247	4443.15	392.1	1550.306	0.615	0.0691239	4443.15	392.1	1550.279	0.548	0.0767018	
4453.15	392.1	1550.279	0.571	0.0881932	4453.15	392.1	1549.764	0.616	0.0868901	4453.15	392.1	1550.305	0.614	0.0690358	4453.15	392.1	1550.278	0.547	0.0766614	
4463.15	392.1	1550.279	0.571	0.0878505	4463.15	392.1	1549.764	0.617	0.0870938	4463.15	392.1	1550.304	0.614	0.068864	4463.15	392.1	1550.277	0.546	0.0763646	
4473.15	392.1	1550.280	0.572	0.0882005	4473.15	392.1	1549.764	0.617	0.0870281	4473.15	392.1	1550.306	0.615	0.0690114	4473.15	392.1	1550.279	0.548	0.0767315	
4483.15	392.1	1550.280	0.572	0.0880919	4483.15	392.1	1549.764	0.616	0.0870826	4483.15	392.1	1550.306	0.615	0.0689472	4483.15	392.1	1550.279	0.547	0.0765649	
4493.15	392.1	1550.281	0.572	0.0881723	4493.15	392.1	1549.764	0.615	0.0870102	4493.15	392.1	1550.307	0.615	0.068969	4493.15	392.1	1550.280	0.548	0.07664	
4503.15	392.1	1550.281	0.571	0.0883017	4503.15	392.1	1549.764	0.616	0.0871373	4503.15	392.1	1550.306	0.614	0.0689254	4503.15	392.1	1550.280	0.547	0.0767042	
4513.15	392.1	1550.281	0.573	0.0884224	4513.15	392.1	1549.765	0.616	0.0869495	4513.15	392.1	1550.307	0.616	0.0690988	4513.15	392.1	1550.280	0.549	0.0769159	
4523.15	392.1	1550.280	0.572	0.0883094	4523.15	392.1	1549.764	0.616	0.0869986	4523.15	392.1	1550.306	0.614	0.0689704	4523.15	392.1	1550.279	0.548	0.0768021	
4533.15	392.1	1550.279	0.572	0.0880191	4533.15	392.1	1549.763	0.617	0.08704	4533.15	392.1	1550.305	0.615	0.06884	4533.15	392.1	1550.277	0.548	0.0765264	
4543.15	392.1	1550.280	0.571	0.0880074	4543.15	392.1	1549.764	0.616	0.0869639	4543.15	392.1	1550.305	0.614	0.0688232	4543.15	392.1	1550.278	0.547	0.076466	
4553.14	392.2	1550.280	0.572	0.0882885	4553.14	392.2	1549.764	0.617	0.0870935	4553.14	392.2	1550.306	0.615	0.0689521	4553.14	392.2	1550.279	0.548	0.0767524	
4563.15	392.1	1550.282	0.571	0.0882289	4563.15	392.1	1549.765	0.615	0.0868429	4563.15	392.1	1550.307	0.614	0.0689106	4563.15	392.1	1550.281	0.547	0.0767233	
4573.15	392.1	1550.281	0.571	0.0881565	4573.15	392.1	1549.765	0.617	0.0870301	4573.15	392.1	1550.307	0.614	0.0688825	4573.15	392.1	1550.280	0.547	0.0766282	
4583.15	392.1	1550.280	0.570	0.0880599	4583.15	392.1	1549.765	0.616	0.0869131	4583.15	392.1	1550.306	0.614	0.0688123	4583.15	392.1	1550.279	0.546	0.0765417	
4593.15	392.1	1550.280	0.571	0.088114	4593.15	392.1	1549.765	0.616	0.0869928	4593.15	392.1	1550.306	0.615	0.0688741	4593.15	392.1	1550.279	0.547	0.0766062	
4603.15	392.1	1550.280	0.572	0.0882409	4603.15	392.1	1549.764	0.616	0.0867583	4603.15	392.1	1550.305	0.615	0.0689126	4603.15	392.1	1550.278	0.548	0.0766295	
4613.15	392.1	1550.281	0.573	0.0885449	4613.15	392.1	1549.764	0.615	0.0868479	4613.15	392.1	1550.307	0.616	0.0691604	4613.15	392.1	1550.280	0.549	0.0769631	
4623.15	392.1	1550.280	0.573	0.0882098	4623.15	392.1	1549.764	0.616	0.087011	4623.15	392.1	1550.306	0.616	0.068926	4623.15	392.1	1550.279	0.548	0.0766252	
4633.15	392.1	1550.280	0.573	0.0883679	4633.15	392.1	1549.765	0.616	0.0869035	4633.15	392.1	1550.306	0.616	0.0690083	4633.15	392.1	1550.279	0.549	0.0768461	
4643.15	392.1	1550.280	0.570	0.0878871	4643.15	392.1	1549.764	0.617	0.0870219	4643.15	392.1	1550.306	0.614	0.0687171	4643.15	392.1	1550.278	0.547	0.0763878	
4653.15	392.1	1550.281	0.572	0.0882675	4653.15	392.1	1549.764	0.616	0.0869533	4653.15	392.1	1550.307	0.615	0.0690077	4653.15	392.1	1550.280	0.548	0.076729	
4663.15	392.1	1550.281	0.571	0.0881585	4663.15	392.1	1549.765	0.615	0.0867258	4663.15	392.1	1550.306	0.614	0.0688989	4663.15	392.1	1550.279	0.547	0.0766697	
4673.15	392.1	1550.279	0.572	0.0881584	4673.15	392.1	1549.764	0.617	0.0870895	4673.15	392.1	1550.305	0.615	0.0688417	4673.15	392.1	1550.278	0.548	0.0765547	
4683.15	392.1	1550.280	0.572	0.0882646	4683.15	392.1	1549.764	0.617	0.0869691	4683.15	392.1	1550.306	0.615	0.0689094	4683.15	392.1	1550.279	0.548	0.07669	
4693.15	392.1	1550.279	0.572	0.0882848	4693.15	392.1	1549.764	0.616	0.0870425	4693.15	392.1	1550.305	0.616	0.0689542	4693.15	392.1	1550.278	0.548	0.0766569	
4703.15	392.1	1550.280	0.571	0.0880874	4703.15	392.1	1549.764	0.616	0.087035	4703.15	392.1	1550.306	0.614	0.0687737	4703.15	392.1	1550.279	0.547	0.0765507	
4713.15	392.1	1550.280	0.572	0.0881395	4713.15	392.1	1549.764	0.616	0.0869328	4713.15	392.1	1550.306	0.615	0.0688495	4713.15	392.1	1550.279	0.548	0.0765949	
4723.16	392.2	1550.281	0.570	0.0880979	4723.16	392.2	1549.764	0.616	0.0870882	4723.16	392.2	1550.306	0.614	0.0688388	4723.16	392.2	1550.279	0.547	0.0765725	
4733.16	392.2	1550.280	0.570	0.0879528	4733.16	392.2	1549.765	0.617	0.0870145	4733.16	392.2	1550.306	0.614	0.0687527	4733.16	392.2	1550.279	0.546	0.076471	
4743.16	392.1	1550.281	0.572	0.0881799	4743.16	392.1	1549.765	0.616	0.0869073	4743.16	392.1	1550.306	0.615	0.0689011	4743.16	392.1	1550.279	0.547	0.0767087	
4753.16	392.1	1550.281	0.572	0.0882505	4753.16	392.1	1549.765	0.616	0.0869248	4753.16	392.1	1550.307	0.615	0.0689534	4753.16	392.1	1550.280	0.549	0.0767561	
4763.15	392.1	1550.280	0.572	0.0881784	4763.15	392.1	1549.765	0.615	0.086965	4763.15	392.1	1550.306	0.614	0.0688779	4763.15	392.1	1550.279	0.548	0.0766801	
4773.15	392.1	1550.280	0.571	0.0881832	4773.15	392.1	1549.764	0.617	0.0870946	4773.15	392.1	1550.305	0.615	0.0688975	4773.15	392.1	1550.278	0.547	0.0766507	
4783.15	392.1	1550.279	0.571	0.0879641	4783.15	392.1	1549.764	0.617	0.0869485	4783.15	392.1	1550.305	0.614	0.0687142	4783.15	392.1	1550.278	0.547	0.0763866	
4793.15	392.1	1550.279	0.572	0.0880969	4793.15	392.1	1549.764	0.616	0.0870573	4793.15	392.1	1550.305	0.615	0.0688677	4793.15	392.1	1550.278	0.547	0.0765385	
4803.15	392.1	1550.280	0.572	0.0881859	4803.15	392.1	1549.764	0.615	0.0868066	4803.15	392.1	1550.306	0.615	0.0689076	4803.15	392.1	1550.279	0.548	0.0766365	
4813.15	392.2	1550.281	0.571	0.0879698	4813.15	392.2	1549.765	0.616	0.0870317	4813.15	392.2	1550.306	0.614	0.0687796	4813.15	392.2	1550.279	0.547	0.0764481	
4823.15	392.2	1550.282	0.573	0.0883693	4823.15	392.2	1549.765	0.616	0.0869405	4823.15	392.2	1550.308	0.616	0.0690599	4823.15	392.2	1550.281	0.549	0.0768171	
4833.15	392.1	1550.280	0.570	0.0879795	4833.15	392.1	1549.764	0.616	0.0870448	4833.15	392.1	1550.305	0.614	0.0687791	4833.15	392.1	1550.278	0.546	0.0765262	
4843.15	392.1	1550.280	0.571	0.0880862	4843.15	392.1	1549.765	0.616	0.0868979	4843.15	392.1	1550.306	0.614	0.0688186	4843.15	392.1	1550.279	0.547	0.0765074	
4853.15	392.1	1550.280	0.573	0.0882459	4853.15	392.1	1549.764	0.617	0.0870035	4853.15	392.1	1550.306	0.616	0.0689657	4853.15	392.1	1550.279	0.549	0.0767178	
4863.16	392.1	1550.280	0.573	0.0883019	4863.16	392.1	1549.764	0.616	0.0868014	4863.16	392.1	1550.305	0.616	0.0689684	4863.16	392.1	1550.278	0.549	0.0767077	
4873.16	392.1	1550.280	0.572	0.0883356	4873.16	392.1	1549.764	0.615	0.0868127	4873.16	392.1	1550.306	0.615	0.0690143	4873.16	392.1	1550.279	0.548	0.0767794	
4883.16	392.1	1550.280	0.570	0.0879421	4883.16	392.1	1549.765	0.616	0.0868887	4883.16	392.1	1550.306	0.613	0.068745	4883.16	392.1	1550.279	0.546	0.0764422	
4893.16	392.1	1550.281	0.574	0.0886536	4893.16	392.1	1549.764	0.617	0.0869888	4893.16	392.1	1550.307	0.617	0.0691575	4893.16	392.1	1550.280	0.550	0.0770767	
4903.16	392.1	1550.280	0.571	0.0880493	4903.16	392.1	1549.765	0.616	0.0869019	4903.16	392.1	1550.306	0.614	0.0687596	4903.16	392.1	1550.279	0.547	0.0764999	
4913.16	392.2	1550.281	0.571	0.0881366	4913.16	392.2	1549.765	0.616	0.0871212	4913.16	392.2	1550.306	0.614	0.0687936	4913.16	392.2	1550.279	0.547	0.0766423	
4923.16	392.1	1550.282	0.573	0.0884826	4923.16	392.1	1549.765	0.617	0.0869423	4923.16	392.1	1550.308	0.615	0.0690138	4923.16	392.1	1550.281	0.549	0.076977	
4933.15	392.1	1550.281	0.570	0.0880662	4933.15	392.1	1549.765	0.616	0.0867999	4933.15	392.1	1550.306	0.613	0.0687086	4933.15	392.1	1550.280	0.546	0.0765321	
4943.15	392.1	1550.280	0.572	0.0883409	4943.15	392.1	1549.765	0.615	0.0866625	4943.15	392.1	1550.306	0.614	0.0688627	4943.15	392.1	1550.279	0.548	0.0767501	
4953.15	392.1	1550.279	0.572	0.0880539	4953.15	392.1	1549.765	0.616	0.08684	4953.15	392.1	1550.305	0.615	0.0687132	4953.15	392.1	1550.278	0.547	0.0764973	
4963.15	392.1	1550.280	0.571	0.0880675	4963.15	392.1	1549.765	0.616	0.0867917	4963.15	392.1	1550.306	0.614	0.0687149	4963.15	392.1	1550.279	0.547	0.0765498	
4973.15	392.1	1550.280	0.572	0.088328	4973.15	392.1	1549.764	0.617	0.0869977	4973.15	392.1	1550.305	0.615	0.0688694	4973.15	392.1	1550.279	0.548	0.0768507	
4983.16	392.1	1550.280	0.573	0.0883994	4983.16	392.1	1549.764	0.616	0.0870136	4983.16	392.1	1550.306	0.616	0.0689372	4983.16	392.1	1550.279	0.548	0.0767773	
4993.15	392.2	1550.280	0.571	0.0879557	4993.15	392.2	1549.765	0.615	0.086911	4993.15	392.2	1550.306	0.614	0.0686927	4993.15	392.2	1550.279	0.546	0.0763984	
5003.16	392.1	1550.279	0.569	0.0877778	5003.16	392.1	1549.764	0.617	0.0872373	5003.16	392.1	1550.305	0.613	0.068523	5003.16	392.1	1550.278	0.545	0.0762836	
5013.16	392.1	1550.281	0.572	0.0882197	5013.16	392.1	1549.765	0.616	0.0869719	5013.16	392.1	1550.307	0.615	0.0688271	5013.16	392.1	1550.280	0.548	0.0766946	
5023.16	392.1	1550.279	0.572	0.0881029	5023.16	392.1	1549.764	0.617	0.0871575	5023.16	392.1	1550.306	0.616	0.0687419	5023.16	392.1	1550.278	0.548	0.0765403	
5033.16	392.1	1550.280	0.573	0.0882887	5033.16	392.1	1549.764	0.617	0.0870672	5033.16	392.1	1550.306	0.615	0.0688646	5033.16	392.1	1550.279	0.548	0.0768055	
5043.16	392.1	1550.281	0.573	0.0884363	5043.16	392.1	1549.764	0.615	0.086943	5043.16	392.1	1550.306	0.616	0.0689519	5043.16	392.1	1550.279	0.549	0.076939	
5053.16	392.1	1550.280	0.571	0.0880919	5053.16	392.1	1549.764	0.616	0.087001	5053.16	392.1	1550.305	0.614	0.0687095	5053.16	392.1	1550.278	0.547	0.0765587	
5063.16	392.1	1550.281	0.573	0.0883045	5063.16	392.1	1549.764	0.616	0.0869653	5063.16	392.1	1550.307	0.616	0.0688837	5063.16	392.1	1550.279	0.549	0.0767416	
5073.16	392.1	1550.281	0.571	0.0881299	5073.16	392.1	1549.765	0.616	0.0868992	5073.16	392.1	1550.306	0.614	0.0687363	5073.16	392.1	1550.279	0.547	0.076622	
5083.16	392.2	1550.281	0.573	0.0882982	5083.16	392.2	1549.765	0.616	0.086886	5083.16	392.2	1550.307	0.615	0.0688295	5083.16	392.2	1550.280	0.548	0.0767658	
5093.16	392.1	1550.281	0.572	0.0880923	5093.16	392.1	1549.765	0.617	0.0870245	5093.16	392.1	1550.306	0.615	0.0686728	5093.16	392.1	1550.279	0.548	0.0765505	
5103.16	392.1	1550.281	0.572	0.0884432	5103.16	392.1	1549.764	0.617	0.0870582	5103.16	392.1	1550.307	0.615	0.0688714	5103.16	392.1	1550.280	0.548	0.0768594	
5113.16	392.0	1550.280	0.571	0.0880307	5113.16	392.0	1549.765	0.616	0.0869017	5113.16	392.0	1550.306	0.614	0.068633	5113.16	392.0	1550.278	0.546	0.0764954	
5123.16	392.1	1550.280	0.572	0.088162	5123.16	392.1	1549.763	0.616	0.087135	5123.16	392.1	1550.305	0.615	0.0687304	5123.16	392.1	1550.278	0.547	0.0766072	
5133.17	392.1	1550.279	0.571	0.0879241	5133.17	392.1	1549.764	0.615	0.0869749	5133.17	392.1	1550.305	0.614	0.0686037	5133.17	392.1	1550.278	0.547	0.0764154	
5143.17	392.2	1550.279	0.569	0.0876814	5143.17	392.2	1549.765	0.617	0.0870278	5143.17	392.2	1550.305	0.613	0.0684397	5143.17	392.2	1550.277	0.545	0.0761721	
5153.16	392.1	1550.281	0.572	0.0881875	5153.16	392.1	1549.765	0.616	0.086949	5153.16	392.1	1550.306	0.615	0.0687464	5153.16	392.1	1550.279	0.547	0.076627	
5163.17	392.1	1550.281	0.572	0.0882593	5163.17	392.1	1549.765	0.616	0.0867935	5163.17	392.1	1550.306	0.615	0.0687587	5163.17	392.1	1550.279	0.548	0.0767085	
5173.16	392.1	1550.280	0.573	0.0883067	5173.16	392.1	1549.764	0.616	0.0869957	5173.16	392.1	1550.306	0.616	0.0688004	5173.16	392.1	1550.279	0.549	0.0767294	
5183.16	392.1	1550.280	0.572	0.0882371	5183.16	392.1	1549.764	0.617	0.0870391	5183.16	392.1	1550.306	0.616	0.0687609	5183.16	392.1	1550.279	0.548	0.0766769	
5193.16	392.1	1550.281	0.571	0.0881918	5193.16	392.1	1549.764	0.615	0.0868143	5193.16	392.1	1550.306	0.614	0.0687303	5193.16	392.1	1550.279	0.547	0.0766772	
5203.16	392.1	1550.280	0.570	0.0877858	5203.16	392.1	1549.764	0.616	0.0870195	5203.16	392.1	1550.306	0.613	0.0685112	5203.16	392.1	1550.278	0.546	0.076308	
5213.16	392.1	1550.281	0.572	0.0881893	5213.16	392.1	1549.764	0.618	0.0871821	5213.16	392.1	1550.307	0.615	0.0687088	5213.16	392.1	1550.280	0.548	0.0766849	
5223.16	392.2	1550.280	0.571	0.0879654	5223.16	392.2	1549.765	0.615	0.0869473	5223.16	392.2	1550.306	0.614	0.0685754	5223.16	392.2	1550.279	0.546	0.0764738	
5233.16	392.1	1550.281	0.572	0.0883168	5233.16	392.1	1549.765	0.616	0.0868776	5233.16	392.1	1550.307	0.615	0.0687826	5233.16	392.1	1550.280	0.548	0.0767911	
5243.16	392.1	1550.279	0.570	0.0877271	5243.16	392.1	1549.765	0.616	0.0869077	5243.16	392.1	1550.305	0.613	0.0683922	5243.16	392.1	1550.278	0.545	0.0762429	
5253.16	392.1	1550.279	0.570	0.0878477	5253.16	392.1	1549.764	0.616	0.0870939	5253.16	392.1	1550.305	0.613	0.0684361	5253.16	392.1	1550.278	0.546	0.0763064	
5263.16	392.1	1550.281	0.573	0.0884512	5263.16	392.1	1549.763	0.618	0.0871262	5263.16	392.1	1550.307	0.616	0.0688525	5263.16	392.1	1550.280	0.549	0.0769132	
5273.17	392.1	1550.281	0.571	0.0879976	5273.17	392.1	1549.765	0.617	0.0870965	5273.17	392.1	1550.306	0.614	0.0685962	5273.17	392.1	1550.279	0.547	0.0765242	
5283.17	392.1	1550.281	0.572	0.088223	5283.17	392.1	1549.764	0.616	0.0870072	5283.17	392.1	1550.306	0.615	0.0687582	5283.17	392.1	1550.279	0.548	0.0766654	
5293.17	392.2	1550.281	0.572	0.0882064	5293.17	392.2	1549.765	0.616	0.0869795	5293.17	392.2	1550.307	0.615	0.0687522	5293.17	392.2	1550.280	0.548	0.0766794	
5303.17	392.2	1550.282	0.572	0.0885031	5303.17	392.2	1549.764	0.616	0.0871627	5303.17	392.2	1550.307	0.615	0.0688749	5303.17	392.2	1550.281	0.549	0.0770357	
5313.17	392.2	1550.281	0.571	0.0880821	5313.17	392.2	1549.765	0.616	0.0870634	5313.17	392.2	1550.307	0.614	0.0686781	5313.17	392.2	1550.280	0.547	0.0766292	
5323.17	392.2	1550.281	0.569	0.0878317	5323.17	392.2	1549.766	0.615	0.086858	5323.17	392.2	1550.307	0.613	0.0685768	5323.17	392.2	1550.280	0.545	0.0764191	
5333.16	392.2	1550.280	0.570	0.0878989	5333.16	392.2	1549.765	0.615	0.0869094	5333.16	392.2	1550.305	0.614	0.0685911	5333.16	392.2	1550.278	0.546	0.0764081	
5343.16	392.2	1550.281	0.571	0.0881864	5343.16	392.2	1549.765	0.616	0.0869538	5343.16	392.2	1550.307	0.615	0.0687672	5343.16	392.2	1550.280	0.547	0.0766142	
5353.16	392.1	1550.281	0.570	0.0879436	5353.16	392.1	1549.766	0.615	0.0867298	5353.16	392.1	1550.307	0.613	0.0685878	5353.16	392.1	1550.280	0.546	0.076426	
5363.16	392.1	1550.280	0.570	0.0878499	5363.16	392.1	1549.764	0.615	0.0869309	5363.16	392.1	1550.305	0.614	0.068575	5363.16	392.1	1550.278	0.546	0.0763741	
5373.16	392.1	1550.281	0.572	0.0883988	5373.16	392.1	1549.765	0.615	0.0868906	5373.16	392.1	1550.307	0.615	0.068953	5373.16	392.1	1550.280	0.548	0.0768761	
5383.16	392.1	1550.280	0.570	0.0879043	5383.16	392.1	1549.764	0.616	0.0870341	5383.16	392.1	1550.305	0.613	0.0685982	5383.16	392.1	1550.278	0.546	0.076438	
5393.16	392.1	1550.281	0.573	0.0883112	5393.16	392.1	1549.764	0.617	0.0870041	5393.16	392.1	1550.306	0.616	0.0688622	5393.16	392.1	1550.279	0.549	0.0767975	
5403.16	392.1	1550.279	0.571	0.0879557	5403.16	392.1	1549.764	0.616	0.0870228	5403.16	392.1	1550.306	0.615	0.0686804	5403.16	392.1	1550.278	0.547	0.0763953	
5413.17	392.2	1550.280	0.571	0.0881808	5413.17	392.2	1549.764	0.616	0.0870042	5413.17	392.2	1550.306	0.615	0.0688132	5413.17	392.2	1550.279	0.547	0.0767231	
5423.17	392.2	1550.281	0.571	0.0881206	5423.17	392.2	1549.764	0.617	0.0873074	5423.17	392.2	1550.307	0.615	0.0687751	5423.17	392.2	1550.280	0.547	0.0766031	
5433.17	392.2	1550.280	0.571	0.0877726	5433.17	392.2	1549.765	0.616	0.0870688	5433.17	392.2	1550.306	0.615	0.0685206	5433.17	392.2	1550.278	0.547	0.0762436	
5443.17	392.2	1550.281	0.571	0.0881409	5443.17	392.2	1549.765	0.616	0.0868393	5443.17	392.2	1550.307	0.615	0.0687483	5443.17	392.2	1550.280	0.548	0.076619	
5453.17	392.2	1550.281	0.572	0.0882914	5453.17	392.2	1549.765	0.617	0.0869807	5453.17	392.2	1550.307	0.615	0.0688445	5453.17	392.2	1550.280	0.548	0.0767435	
5463.17	392.1	1550.281	0.573	0.088192	5463.17	392.1	1549.765	0.617	0.0869062	5463.17	392.1	1550.307	0.616	0.0688442	5463.17	392.1	1550.279	0.549	0.0766517	
5473.17	392.1	1550.281	0.573	0.0883651	5473.17	392.1	1549.765	0.615	0.0866725	5473.17	392.1	1550.307	0.616	0.0689338	5473.17	392.1	1550.280	0.549	0.076813	
5483.17	392.1	1550.279	0.572	0.0880501	5483.17	392.1	1549.764	0.616	0.087115	5483.17	392.1	1550.305	0.616	0.0687236	5483.17	392.1	1550.278	0.548	0.0764892	
