10516.1	392.1	1550.432	0.580	0.0935795	10516.1	392.1	1550.209	0.617	0.0878597	10516.1	392.1	1550.331	0.624	0.0704754	10516.1	392.1	1550.465	0.548	0.0765149	
10526.1	392.1	1550.432	0.581	0.0933964	10526.1	392.1	1550.208	0.616	0.087644	10526.1	392.1	1550.330	0.623	0.0702351	10526.1	392.1	1550.465	0.549	0.0765021	
10536.1	392.1	1550.432	0.580	0.0933502	10536.1	392.1	1550.209	0.615	0.0874099	10536.1	392.1	1550.330	0.623	0.0701807	10536.1	392.1	1550.465	0.548	0.0764487	
10546.1	392.1	1550.433	0.581	0.0934923	10546.1	392.1	1550.209	0.617	0.0877444	10546.1	392.1	1550.331	0.624	0.0703796	10546.1	392.1	1550.466	0.548	0.0765714	
10556.1	392.1	1550.432	0.579	0.0933607	10556.1	392.1	1550.210	0.616	0.0876341	10556.1	392.1	1550.330	0.622	0.0703129	10556.1	392.1	1550.465	0.547	0.0763795	
10566.1	392.1	1550.432	0.580	0.0933011	10566.1	392.1	1550.208	0.617	0.0877057	10566.1	392.1	1550.329	0.624	0.0703195	10566.1	392.1	1550.465	0.547	0.07633	
10576.1	392.1	1550.432	0.580	0.0932641	10576.1	392.1	1550.208	0.619	0.0880112	10576.1	392.1	1550.330	0.624	0.070333	10576.1	392.1	1550.465	0.547	0.0762856	
10586.1	392.1	1550.432	0.580	0.0931656	10586.1	392.1	1550.209	0.616	0.0877067	10586.1	392.1	1550.330	0.623	0.070187	10586.1	392.1	1550.465	0.547	0.0761678	
10596.1	392.2	1550.432	0.581	0.0935117	10596.1	392.2	1550.208	0.614	0.0873449	10596.1	392.2	1550.330	0.623	0.070203	10596.1	392.2	1550.465	0.549	0.0765895	
10606.1	392.2	1550.432	0.581	0.0934659	10606.1	392.2	1550.208	0.614	0.0873768	10606.1	392.2	1550.330	0.623	0.070157	10606.1	392.2	1550.465	0.549	0.0765467	
10616.1	392.1	1550.432	0.580	0.0933236	10616.1	392.1	1550.209	0.615	0.0876479	10616.1	392.1	1550.330	0.622	0.0702226	10616.1	392.1	1550.464	0.547	0.0763225	
10626.1	392.1	1550.432	0.581	0.0935011	10626.1	392.1	1550.209	0.615	0.0876419	10626.1	392.1	1550.330	0.623	0.0702926	10626.1	392.1	1550.465	0.549	0.0765239	
10636.1	392.1	1550.432	0.580	0.0933486	10636.1	392.1	1550.209	0.619	0.0882054	10636.1	392.1	1550.330	0.624	0.0704576	10636.1	392.1	1550.465	0.548	0.0763791	
10646.1	392.1	1550.431	0.580	0.0933758	10646.1	392.1	1550.209	0.615	0.0876097	10646.1	392.1	1550.329	0.623	0.0702872	10646.1	392.1	1550.464	0.548	0.0764106	
10656.1	392.1	1550.431	0.580	0.0933457	10656.1	392.1	1550.208	0.616	0.0875972	10656.1	392.1	1550.329	0.623	0.0701852	10656.1	392.1	1550.464	0.548	0.0763877	
10666.1	392.1	1550.431	0.580	0.0934016	10666.1	392.1	1550.207	0.615	0.0873193	10666.1	392.1	1550.329	0.623	0.0701345	10666.1	392.1	1550.464	0.548	0.076532	
10676.1	392.1	1550.431	0.580	0.0933223	10676.1	392.1	1550.207	0.616	0.0874749	10676.1	392.1	1550.329	0.622	0.0701169	10676.1	392.1	1550.464	0.547	0.0763707	
10686.1	392.1	1550.431	0.580	0.0934426	10686.1	392.1	1550.208	0.615	0.0875634	10686.1	392.1	1550.329	0.623	0.0702025	10686.1	392.1	1550.464	0.549	0.0764658	
10696.1	392.1	1550.432	0.581	0.0936169	10696.1	392.1	1550.209	0.616	0.0876147	10696.1	392.1	1550.330	0.623	0.0703514	10696.1	392.1	1550.464	0.549	0.076659	
10706.1	392.1	1550.431	0.581	0.093468	10706.1	392.1	1550.208	0.615	0.0874914	10706.1	392.1	1550.329	0.622	0.0702205	10706.1	392.1	1550.464	0.549	0.0765122	
10716.1	392.1	1550.432	0.581	0.0934169	10716.1	392.1	1550.209	0.616	0.0877699	10716.1	392.1	1550.330	0.623	0.0703606	10716.1	392.1	1550.465	0.548	0.0764751	
10726.1	392.1	1550.432	0.581	0.0934976	10726.1	392.1	1550.208	0.616	0.0875873	10726.1	392.1	1550.330	0.624	0.0703635	10726.1	392.1	1550.466	0.548	0.0765311	
10736.1	392.2	1550.433	0.581	0.093552	10736.1	392.2	1550.210	0.617	0.0878427	10736.1	392.2	1550.331	0.625	0.0704711	10736.1	392.2	1550.466	0.548	0.0765912	
10746.1	392.2	1550.433	0.581	0.0937649	10746.1	392.2	1550.210	0.617	0.087699	10746.1	392.2	1550.331	0.624	0.070472	10746.1	392.2	1550.466	0.549	0.0767738	
10756.1	392.2	1550.432	0.580	0.093335	10756.1	392.2	1550.209	0.618	0.0879351	10756.1	392.2	1550.330	0.624	0.0703485	10756.1	392.2	1550.465	0.548	0.0763672	
10766.1	392.2	1550.432	0.581	0.0933954	10766.1	392.2	1550.210	0.616	0.087924	10766.1	392.2	1550.330	0.624	0.0703737	10766.1	392.2	1550.466	0.548	0.0763685	
10776.1	392.2	1550.432	0.581	0.0935054	10776.1	392.2	1550.209	0.615	0.0876401	10776.1	392.2	1550.330	0.623	0.0702805	10776.1	392.2	1550.465	0.549	0.0765395	
10786.1	392.2	1550.432	0.581	0.0935634	10786.1	392.2	1550.208	0.615	0.0874519	10786.1	392.2	1550.329	0.624	0.070234	10786.1	392.2	1550.465	0.549	0.0765893	
10796.1	392.1	1550.432	0.581	0.0936262	10796.1	392.1	1550.208	0.615	0.0874634	10796.1	392.1	1550.330	0.624	0.0703347	10796.1	392.1	1550.465	0.549	0.0766758	
10806.1	392.1	1550.432	0.581	0.0934596	10806.1	392.1	1550.208	0.615	0.0875048	10806.1	392.1	1550.329	0.623	0.0702299	10806.1	392.1	1550.465	0.549	0.0765375	
10816.1	392.2	1550.432	0.581	0.0935523	10816.1	392.2	1550.208	0.617	0.0876249	10816.1	392.2	1550.330	0.624	0.0703065	10816.1	392.2	1550.465	0.548	0.0765884	
10826.1	392.2	1550.433	0.580	0.0935199	10826.1	392.2	1550.211	0.618	0.088065	10826.1	392.2	1550.332	0.625	0.070544	10826.1	392.2	1550.466	0.547	0.0764714	
10836.1	392.2	1550.434	0.581	0.0934786	10836.1	392.2	1550.209	0.619	0.0880615	10836.1	392.2	1550.331	0.626	0.0704602	10836.1	392.2	1550.467	0.548	0.0763912	
10846.1	392.2	1550.433	0.580	0.093515	10846.1	392.2	1550.209	0.617	0.0876276	10846.1	392.2	1550.331	0.624	0.0703159	10846.1	392.2	1550.466	0.548	0.0765853	
10856.1	392.2	1550.433	0.579	0.0934429	10856.1	392.2	1550.209	0.619	0.0879417	10856.1	392.2	1550.331	0.624	0.0704069	10856.1	392.2	1550.465	0.547	0.0764543	
10866.1	392.1	1550.432	0.579	0.0932494	10866.1	392.1	1550.208	0.617	0.0876661	10866.1	392.1	1550.330	0.623	0.0702301	10866.1	392.1	1550.464	0.547	0.0763262	
10876.1	392.1	1550.431	0.580	0.0933902	10876.1	392.1	1550.208	0.617	0.0878378	10876.1	392.1	1550.329	0.623	0.0703277	10876.1	392.1	1550.464	0.548	0.0764235	
10886.1	392.1	1550.432	0.580	0.0932302	10886.1	392.1	1550.207	0.616	0.0876008	10886.1	392.1	1550.329	0.624	0.0701929	10886.1	392.1	1550.465	0.548	0.0763263	
10896.1	392.2	1550.432	0.580	0.0935602	10896.1	392.2	1550.209	0.614	0.0874012	10896.1	392.2	1550.330	0.622	0.0702099	10896.1	392.2	1550.465	0.549	0.0766956	
10906.1	392.1	1550.431	0.581	0.0934918	10906.1	392.1	1550.208	0.614	0.087346	10906.1	392.1	1550.329	0.622	0.0701988	10906.1	392.1	1550.464	0.549	0.0765866	
10916.1	392.1	1550.432	0.581	0.0934351	10916.1	392.1	1550.208	0.617	0.0879908	10916.1	392.1	1550.329	0.625	0.0704328	10916.1	392.1	1550.465	0.548	0.0764339	
10926.1	392.1	1550.431	0.580	0.0933731	10926.1	392.1	1550.208	0.618	0.0878519	10926.1	392.1	1550.329	0.623	0.070317	10926.1	392.1	1550.464	0.548	0.0764463	
10936.1	392.1	1550.432	0.580	0.0935169	10936.1	392.1	1550.209	0.618	0.0879672	10936.1	392.1	1550.330	0.624	0.0704197	10936.1	392.1	1550.465	0.548	0.0765095	
10946.1	392.2	1550.432	0.581	0.0936481	10946.1	392.2	1550.209	0.616	0.0876257	10946.1	392.2	1550.330	0.624	0.0703648	10946.1	392.2	1550.465	0.549	0.0766746	
10956.1	392.1	1550.432	0.580	0.0934888	10956.1	392.1	1550.209	0.616	0.0876586	10956.1	392.1	1550.330	0.622	0.0702932	10956.1	392.1	1550.465	0.549	0.076559	
10966.1	392.2	1550.433	0.581	0.0933582	10966.1	392.2	1550.209	0.617	0.0878653	10966.1	392.2	1550.330	0.624	0.0703448	10966.1	392.2	1550.466	0.548	0.0763366	
10976.1	392.2	1550.432	0.580	0.0935291	10976.1	392.2	1550.209	0.615	0.0874495	10976.1	392.2	1550.330	0.623	0.0702262	10976.1	392.2	1550.465	0.548	0.0765596	
10986.1	392.2	1550.432	0.580	0.0931858	10986.1	392.2	1550.207	0.617	0.0875324	10986.1	392.2	1550.329	0.624	0.0701299	10986.1	392.2	1550.465	0.547	0.0762824	
10996.1	392.2	1550.432	0.580	0.0933394	10996.1	392.2	1550.208	0.615	0.0874842	10996.1	392.2	1550.330	0.622	0.0701474	10996.1	392.2	1550.465	0.548	0.0763714	
11006.1	392.2	1550.432	0.580	0.093281	11006.1	392.2	1550.208	0.615	0.0873269	11006.1	392.2	1550.330	0.623	0.0701202	11006.1	392.2	1550.465	0.548	0.0764558	
11016.1	392.2	1550.432	0.580	0.0932115	11016.1	392.2	1550.208	0.615	0.0872854	11016.1	392.2	1550.329	0.622	0.0700083	11016.1	392.2	1550.465	0.548	0.0763367	
11026.1	392.2	1550.433	0.580	0.0935399	11026.1	392.2	1550.209	0.617	0.0879264	11026.1	392.2	1550.331	0.624	0.0704595	11026.1	392.2	1550.466	0.548	0.0765567	
11036.1	392.1	1550.431	0.580	0.0932989	11036.1	392.1	1550.208	0.615	0.0876545	11036.1	392.1	1550.329	0.622	0.0701967	11036.1	392.1	1550.464	0.548	0.0763552	
11046.1	392.1	1550.431	0.581	0.0934455	11046.1	392.1	1550.209	0.615	0.0877477	11046.1	392.1	1550.329	0.623	0.0703043	11046.1	392.1	1550.465	0.548	0.0764337	
11056.1	392.1	1550.431	0.580	0.0932916	11056.1	392.1	1550.208	0.617	0.087731	11056.1	392.1	1550.329	0.623	0.0702313	11056.1	392.1	1550.464	0.547	0.0764183	
11066.1	392.1	1550.431	0.580	0.0931528	11066.1	392.1	1550.207	0.615	0.0876516	11066.1	392.1	1550.328	0.623	0.0701172	11066.1	392.1	1550.464	0.548	0.0762846	
11076.1	392.1	1550.431	0.580	0.0934976	11076.1	392.1	1550.207	0.615	0.0874909	11076.1	392.1	1550.329	0.623	0.0702206	11076.1	392.1	1550.464	0.548	0.0765522	
11086.1	392.1	1550.431	0.579	0.0932166	11086.1	392.1	1550.207	0.617	0.0877392	11086.1	392.1	1550.329	0.623	0.070184	11086.1	392.1	1550.464	0.547	0.0763104	
11096.1	392.1	1550.431	0.580	0.0935112	11096.1	392.1	1550.209	0.616	0.0876627	11096.1	392.1	1550.330	0.622	0.0702489	11096.1	392.1	1550.464	0.548	0.0765647	
11106.1	392.1	1550.430	0.580	0.0932471	11106.1	392.1	1550.208	0.613	0.0872678	11106.1	392.1	1550.329	0.621	0.0700182	11106.1	392.1	1550.463	0.548	0.0764035	
11116.1	392.1	1550.432	0.580	0.0933978	11116.1	392.1	1550.208	0.617	0.0876094	11116.1	392.1	1550.330	0.624	0.0702963	11116.1	392.1	1550.464	0.547	0.0765236	
11126.1	392.1	1550.431	0.579	0.0932495	11126.1	392.1	1550.208	0.617	0.0876645	11126.1	392.1	1550.329	0.622	0.0701034	11126.1	392.1	1550.464	0.547	0.0763682	
11136.1	392.1	1550.431	0.581	0.0934898	11136.1	392.1	1550.209	0.616	0.087763	11136.1	392.1	1550.330	0.622	0.070306	11136.1	392.1	1550.464	0.548	0.0765272	
11146.1	392.1	1550.431	0.580	0.0932836	11146.1	392.1	1550.207	0.615	0.0875707	11146.1	392.1	1550.328	0.622	0.070142	11146.1	392.1	1550.464	0.548	0.0763443	
11156.1	392.1	1550.431	0.581	0.093352	11156.1	392.1	1550.209	0.614	0.0874816	11156.1	392.1	1550.329	0.621	0.0701182	11156.1	392.1	1550.464	0.549	0.0764917	
11166.1	392.2	1550.431	0.580	0.0933847	11166.1	392.2	1550.208	0.616	0.0876091	11166.1	392.2	1550.329	0.622	0.0701752	11166.1	392.2	1550.464	0.548	0.0764456	
11176.1	392.2	1550.433	0.580	0.0934906	11176.1	392.2	1550.210	0.618	0.0880567	11176.1	392.2	1550.331	0.623	0.0704183	11176.1	392.2	1550.466	0.548	0.0765429	
11186.1	392.2	1550.433	0.580	0.0933912	11186.1	392.2	1550.210	0.617	0.0877453	11186.1	392.2	1550.331	0.623	0.0702424	11186.1	392.2	1550.466	0.547	0.0764682	
11196.1	392.2	1550.433	0.580	0.0935438	11196.1	392.2	1550.210	0.618	0.0880052	11196.1	392.2	1550.332	0.624	0.0704404	11196.1	392.2	1550.466	0.548	0.0765647	
11206.1	392.2	1550.432	0.579	0.0932812	11206.1	392.2	1550.209	0.617	0.0877529	11206.1	392.2	1550.330	0.622	0.0702483	11206.1	392.2	1550.464	0.547	0.0763616	
11216.1	392.1	1550.431	0.580	0.0933625	11216.1	392.1	1550.207	0.613	0.087118	11216.1	392.1	1550.328	0.622	0.0700331	11216.1	392.1	1550.464	0.548	0.076496	
11226.1	392.1	1550.432	0.580	0.0933481	11226.1	392.1	1550.208	0.617	0.0878342	11226.1	392.1	1550.329	0.624	0.070325	11226.1	392.1	1550.464	0.548	0.0763822	
11236.1	392.1	1550.432	0.580	0.0932773	11236.1	392.1	1550.208	0.617	0.0878189	11236.1	392.1	1550.330	0.623	0.0702699	11236.1	392.1	1550.465	0.547	0.0763202	
11246.1	392.2	1550.432	0.580	0.0933052	11246.1	392.2	1550.209	0.617	0.0878401	11246.1	392.2	1550.330	0.623	0.0702721	11246.1	392.2	1550.465	0.547	0.0762959	
11256.1	392.2	1550.433	0.580	0.0935316	11256.1	392.2	1550.211	0.618	0.0880468	11256.1	392.2	1550.332	0.623	0.0705032	11256.1	392.2	1550.466	0.548	0.0764427	
11266.1	392.2	1550.432	0.580	0.0932947	11266.1	392.2	1550.209	0.615	0.0876381	11266.1	392.2	1550.331	0.622	0.0702073	11266.1	392.2	1550.465	0.548	0.076428	
11276.1	392.2	1550.432	0.581	0.093246	11276.1	392.2	1550.208	0.615	0.0875388	11276.1	392.2	1550.329	0.623	0.0701486	11276.1	392.2	1550.465	0.548	0.0762792	
11286.1	392.2	1550.432	0.580	0.0934287	11286.1	392.2	1550.209	0.616	0.0875985	11286.1	392.2	1550.330	0.622	0.070182	11286.1	392.2	1550.464	0.549	0.0765406	
11296.1	392.2	1550.433	0.580	0.0935355	11296.1	392.2	1550.211	0.617	0.0880382	11296.1	392.2	1550.331	0.623	0.0704846	11296.1	392.2	1550.466	0.548	0.0764762	
11306.1	392.2	1550.433	0.579	0.0933666	11306.1	392.2	1550.210	0.616	0.0878294	11306.1	392.2	1550.331	0.623	0.0703179	11306.1	392.2	1550.466	0.547	0.0763145	
11316.1	392.2	1550.433	0.581	0.0934751	11316.1	392.2	1550.208	0.617	0.0877356	11316.1	392.2	1550.330	0.624	0.070345	11316.1	392.2	1550.466	0.548	0.0765594	
11326.1	392.2	1550.433	0.581	0.0937306	11326.1	392.2	1550.210	0.618	0.0880029	11326.1	392.2	1550.331	0.624	0.0705062	11326.1	392.2	1550.466	0.549	0.0766851	
11336.1	392.1	1550.431	0.580	0.0933881	11336.1	392.1	1550.207	0.615	0.0873672	11336.1	392.1	1550.329	0.623	0.0700892	11336.1	392.1	1550.464	0.548	0.0765026	
11346.1	392.1	1550.431	0.580	0.0934539	11346.1	392.1	1550.209	0.615	0.0877948	11346.1	392.1	1550.329	0.623	0.07036	11346.1	392.1	1550.464	0.548	0.0764281	
11356.1	392.1	1550.431	0.580	0.0932172	11356.1	392.1	1550.208	0.615	0.0876603	11356.1	392.1	1550.329	0.622	0.0701078	11356.1	392.1	1550.464	0.548	0.0762963	
11366.1	392.2	1550.431	0.580	0.0933819	11366.1	392.2	1550.208	0.614	0.0872569	11366.1	392.2	1550.329	0.621	0.0700293	11366.1	392.2	1550.464	0.548	0.0764575	
11376.1	392.2	1550.431	0.580	0.0933173	11376.1	392.2	1550.209	0.614	0.087443	11376.1	392.2	1550.330	0.621	0.0700933	11376.1	392.2	1550.464	0.548	0.0763765	
11386.1	392.2	1550.431	0.579	0.093352	11386.1	392.2	1550.208	0.617	0.0878314	11386.1	392.2	1550.330	0.622	0.0702243	11386.1	392.2	1550.464	0.547	0.0763673	
11396.1	392.1	1550.432	0.580	0.0934024	11396.1	392.1	1550.209	0.616	0.0876278	11396.1	392.1	1550.330	0.622	0.0702055	11396.1	392.1	1550.464	0.548	0.0765167	
11406.1	392.1	1550.431	0.581	0.093541	11406.1	392.1	1550.208	0.616	0.0878599	11406.1	392.1	1550.329	0.624	0.0703573	11406.1	392.1	1550.464	0.549	0.0765693	
11416.1	392.1	1550.431	0.581	0.0935861	11416.1	392.1	1550.208	0.616	0.0876818	11416.1	392.1	1550.330	0.623	0.0702869	11416.1	392.1	1550.464	0.549	0.0766436	
11426.1	392.1	1550.431	0.580	0.0932506	11426.1	392.1	1550.208	0.616	0.0877259	11426.1	392.1	1550.329	0.622	0.0701673	11426.1	392.1	1550.464	0.547	0.0763104	
11436.1	392.2	1550.432	0.581	0.0933125	11436.1	392.2	1550.209	0.615	0.0877737	11436.1	392.2	1550.330	0.622	0.070184	11436.1	392.2	1550.465	0.548	0.0763303	
11446.1	392.2	1550.433	0.581	0.0936247	11446.1	392.2	1550.210	0.617	0.0877433	11446.1	392.2	1550.331	0.623	0.0703517	11446.1	392.2	1550.466	0.549	0.0766543	
11456.1	392.2	1550.433	0.580	0.0933942	11456.1	392.2	1550.210	0.618	0.0880039	11456.1	392.2	1550.331	0.624	0.0703669	11456.1	392.2	1550.466	0.548	0.0764652	
11466.1	392.2	1550.432	0.581	0.0933495	11466.1	392.2	1550.209	0.616	0.0877754	11466.1	392.2	1550.330	0.623	0.0702578	11466.1	392.2	1550.465	0.548	0.0763585	
11476.1	392.2	1550.432	0.580	0.0933944	11476.1	392.2	1550.209	0.617	0.0879235	11476.1	392.2	1550.331	0.623	0.0702728	11476.1	392.2	1550.465	0.548	0.076441	
11486.1	392.2	1550.432	0.580	0.0931729	11486.1	392.2	1550.208	0.615	0.0875424	11486.1	392.2	1550.329	0.622	0.0700922	11486.1	392.2	1550.464	0.547	0.0762835	
11496.1	392.2	1550.432	0.580	0.0932953	11496.1	392.2	1550.208	0.617	0.0878932	11496.1	392.2	1550.329	0.623	0.0702008	11496.1	392.2	1550.464	0.548	0.0763382	
11506.1	392.1	1550.431	0.580	0.0933263	11506.1	392.1	1550.209	0.615	0.0876829	11506.1	392.1	1550.329	0.621	0.0701516	11506.1	392.1	1550.464	0.548	0.0764019	
11516.1	392.1	1550.431	0.580	0.0932333	11516.1	392.1	1550.207	0.617	0.0877301	11516.1	392.1	1550.328	0.624	0.0701506	11516.1	392.1	1550.464	0.548	0.0762733	
11526.1	392.1	1550.431	0.580	0.0934674	11526.1	392.1	1550.209	0.615	0.0876861	11526.1	392.1	1550.329	0.622	0.0702066	11526.1	392.1	1550.464	0.548	0.0764413	
11536.1	392.2	1550.432	0.579	0.0931884	11536.1	392.2	1550.209	0.618	0.0878712	11536.1	392.2	1550.330	0.623	0.0702056	11536.1	392.2	1550.465	0.547	0.0763139	
11546.1	392.2	1550.432	0.580	0.0933716	11546.1	392.2	1550.209	0.617	0.087832	11546.1	392.2	1550.330	0.623	0.0702595	11546.1	392.2	1550.465	0.547	0.0764413	
11556.1	392.2	1550.432	0.581	0.093531	11556.1	392.2	1550.209	0.616	0.0877587	11556.1	392.2	1550.330	0.622	0.0702644	11556.1	392.2	1550.464	0.549	0.076571	
11566.1	392.1	1550.431	0.582	0.0934388	11566.1	392.1	1550.208	0.616	0.0879159	11566.1	392.1	1550.329	0.623	0.0702737	11566.1	392.1	1550.464	0.549	0.0763891	
11576.1	392.1	1550.431	0.581	0.0933978	11576.1	392.1	1550.208	0.616	0.087985	11576.1	392.1	1550.329	0.623	0.0703323	11576.1	392.1	1550.464	0.548	0.0762959	
11586.1	392.1	1550.431	0.580	0.0933035	11586.1	392.1	1550.209	0.616	0.0879316	11586.1	392.1	1550.329	0.622	0.0702468	11586.1	392.1	1550.464	0.548	0.0763288	
11596.1	392.1	1550.431	0.581	0.0936913	11596.1	392.1	1550.209	0.617	0.0879387	11596.1	392.1	1550.330	0.623	0.0704355	11596.1	392.1	1550.464	0.548	0.0766574	
11606.1	392.1	1550.431	0.580	0.0933823	11606.1	392.1	1550.207	0.616	0.0875764	11606.1	392.1	1550.329	0.622	0.0701409	11606.1	392.1	1550.464	0.548	0.0764691	
11616.1	392.1	1550.431	0.580	0.0933455	11616.1	392.1	1550.207	0.616	0.087701	11616.1	392.1	1550.328	0.622	0.070136	11616.1	392.1	1550.464	0.548	0.0764172	
11626.1	392.2	1550.431	0.580	0.0933772	11626.1	392.2	1550.208	0.617	0.0877748	11626.1	392.2	1550.330	0.623	0.0702675	11626.1	392.2	1550.464	0.547	0.076427	
11636.1	392.1	1550.431	0.581	0.0933008	11636.1	392.1	1550.209	0.615	0.0877523	11636.1	392.1	1550.329	0.622	0.07022	11636.1	392.1	1550.465	0.548	0.0763414	
11646.1	392.1	1550.431	0.579	0.0933042	11646.1	392.1	1550.208	0.617	0.0877239	11646.1	392.1	1550.329	0.622	0.0701358	11646.1	392.1	1550.464	0.547	0.0764235	
11656.1	392.2	1550.432	0.581	0.0933902	11656.1	392.2	1550.209	0.615	0.0875872	11656.1	392.2	1550.329	0.622	0.0701317	11656.1	392.2	1550.465	0.548	0.0763997	
11666.1	392.2	1550.431	0.579	0.0934223	11666.1	392.2	1550.209	0.615	0.0875224	11666.1	392.2	1550.330	0.621	0.0700984	11666.1	392.2	1550.464	0.548	0.0765366	
11676.1	392.1	1550.431	0.581	0.0933314	11676.1	392.1	1550.207	0.616	0.0876201	11676.1	392.1	1550.328	0.623	0.0701128	11676.1	392.1	1550.464	0.549	0.0764113	
11686.1	392.1	1550.430	0.580	0.0932482	11686.1	392.1	1550.206	0.617	0.0876911	11686.1	392.1	1550.328	0.623	0.0702057	11686.1	392.1	1550.464	0.548	0.0763293	
11696.1	392.1	1550.430	0.580	0.0931843	11696.1	392.1	1550.207	0.614	0.0875841	11696.1	392.1	1550.328	0.621	0.0700754	11696.1	392.1	1550.464	0.548	0.0762534	
11706.1	392.2	1550.430	0.581	0.0935586	11706.1	392.2	1550.208	0.615	0.0877538	11706.1	392.2	1550.329	0.622	0.0702725	11706.1	392.2	1550.464	0.549	0.0765994	
11716.1	392.1	1550.431	0.580	0.0932665	11716.1	392.1	1550.208	0.616	0.0877065	11716.1	392.1	1550.329	0.623	0.0701736	11716.1	392.1	1550.464	0.547	0.0763162	
11726.1	392.2	1550.431	0.580	0.0931911	11726.1	392.2	1550.208	0.617	0.0878332	11726.1	392.2	1550.329	0.623	0.0701851	11726.1	392.2	1550.464	0.547	0.0762666	
11736.1	392.2	1550.431	0.581	0.0934907	11736.1	392.2	1550.207	0.616	0.0876442	11736.1	392.2	1550.329	0.623	0.0702515	11736.1	392.2	1550.464	0.548	0.0765547	
11746.1	392.2	1550.432	0.581	0.0935691	11746.1	392.2	1550.209	0.618	0.088066	11746.1	392.2	1550.330	0.624	0.0704834	11746.1	392.2	1550.465	0.548	0.0765555	
11756.1	392.2	1550.432	0.580	0.093522	11756.1	392.2	1550.208	0.618	0.0879253	11756.1	392.2	1550.330	0.623	0.0703272	11756.1	392.2	1550.464	0.548	0.0765386	
11766.1	392.1	1550.431	0.580	0.0935106	11766.1	392.1	1550.209	0.616	0.0877215	11766.1	392.1	1550.330	0.622	0.0702859	11766.1	392.1	1550.464	0.548	0.0765334	
11776.1	392.1	1550.431	0.581	0.0934499	11776.1	392.1	1550.208	0.616	0.0877508	11776.1	392.1	1550.329	0.623	0.0702523	11776.1	392.1	1550.464	0.548	0.0764408	
11786.1	392.1	1550.430	0.579	0.0932889	11786.1	392.1	1550.207	0.614	0.0873072	11786.1	392.1	1550.328	0.621	0.0699913	11786.1	392.1	1550.463	0.548	0.0764178	
11796.1	392.2	1550.431	0.580	0.0933873	11796.1	392.2	1550.209	0.614	0.0875875	11796.1	392.2	1550.329	0.621	0.0701477	11796.1	392.2	1550.464	0.548	0.0764284	
11806.1	392.2	1550.431	0.581	0.0933248	11806.1	392.2	1550.208	0.614	0.0874242	11806.1	392.2	1550.329	0.621	0.0700234	11806.1	392.2	1550.464	0.549	0.0765168	
11816.1	392.2	1550.432	0.580	0.093256	11816.1	392.2	1550.208	0.616	0.0875092	11816.1	392.2	1550.330	0.623	0.0700695	11816.1	392.2	1550.465	0.548	0.0763629	
11826.1	392.2	1550.432	0.580	0.0931746	11826.1	392.2	1550.209	0.617	0.0877595	11826.1	392.2	1550.330	0.623	0.0701991	11826.1	392.2	1550.465	0.547	0.0762832	
11836.1	392.2	1550.431	0.580	0.0934354	11836.1	392.2	1550.208	0.617	0.0878409	11836.1	392.2	1550.330	0.622	0.0702743	11836.1	392.2	1550.464	0.548	0.0765235	
11846.1	392.2	1550.432	0.581	0.0933941	11846.1	392.2	1550.210	0.617	0.0880183	11846.1	392.2	1550.330	0.622	0.0703425	11846.1	392.2	1550.465	0.548	0.0763634	
11856.1	392.2	1550.431	0.580	0.093424	11856.1	392.2	1550.208	0.617	0.0879827	11856.1	392.2	1550.329	0.623	0.0703695	11856.1	392.2	1550.464	0.547	0.0764641	
11866.1	392.2	1550.432	0.580	0.0933607	11866.1	392.2	1550.209	0.617	0.0880778	11866.1	392.2	1550.330	0.623	0.0703688	11866.1	392.2	1550.465	0.548	0.0764472	
11876.1	392.1	1550.432	0.581	0.0934151	11876.1	392.1	1550.208	0.617	0.0879065	11876.1	392.1	1550.329	0.624	0.0703197	11876.1	392.1	1550.465	0.548	0.0764241	
11886.1	392.1	1550.431	0.580	0.0935414	11886.1	392.1	1550.209	0.616	0.0877588	11886.1	392.1	1550.330	0.621	0.0702941	11886.1	392.1	1550.464	0.548	0.0765739	
11896.1	392.2	1550.431	0.580	0.0933105	11896.1	392.2	1550.208	0.615	0.0874928	11896.1	392.2	1550.329	0.621	0.0701014	11896.1	392.2	1550.464	0.548	0.0764046	
11906.1	392.2	1550.432	0.580	0.0935614	11906.1	392.2	1550.210	0.616	0.0877278	11906.1	392.2	1550.331	0.622	0.0703142	11906.1	392.2	1550.465	0.548	0.0765933	
11916.1	392.2	1550.432	0.580	0.0935418	11916.1	392.2	1550.209	0.616	0.0876359	11916.1	392.2	1550.330	0.622	0.0702349	11916.1	392.2	1550.465	0.548	0.0765434	
11926.1	392.2	1550.433	0.581	0.0934984	11926.1	392.2	1550.208	0.621	0.0883748	11926.1	392.2	1550.330	0.626	0.0705249	11926.1	392.2	1550.466	0.548	0.0764741	
11936.1	392.2	1550.432	0.581	0.0934909	11936.1	392.2	1550.208	0.618	0.0879594	11936.1	392.2	1550.330	0.623	0.070305	11936.1	392.2	1550.465	0.548	0.0765179	
11946.1	392.1	1550.431	0.579	0.0932378	11946.1	392.1	1550.208	0.618	0.0878379	11946.1	392.1	1550.329	0.622	0.0702244	11946.1	392.1	1550.464	0.547	0.0763572	
