5851.95099998	282.6	1548.964	1549.046	
5856.95200014	282.5	1548.965	1549.051	
5861.95200014	282.4	1548.969	1549.052	
5866.95300007	282.2	1548.963	1549.045	
5871.954	282.1	1548.962	1549.044	
5876.954	282.0	1548.957	1549.040	
5881.95499992	281.9	1548.958	1549.038	
5886.95600009	281.8	1548.954	1549.038	
5891.95600009	281.6	1548.952	1549.048	
5896.95700002	281.5	1548.951	1549.038	
5901.95799994	281.4	1548.957	1549.036	
5906.95799994	281.3	1548.955	1549.030	
5911.95900011	281.2	1548.955	1549.025	
5916.96000004	281.0	1548.949	1549.024	
5921.96000004	280.9	1548.948	1549.022	
5926.95099998	280.8	1548.943	1549.028	
5931.95200014	280.7	1548.941	1549.023	
5936.95300007	280.6	1548.944	1549.022	
5941.95300007	280.5	1548.937	1549.020	
5946.96399999	280.4	1548.939	1549.022	
5951.95499992	280.3	1548.941	1549.015	
5956.95499992	280.1	1548.938	1549.014	
5961.95600009	280.0	1548.932	1549.014	
5966.95600009	279.9	1548.928	1549.009	
5971.95700002	279.8	1548.925	1549.012	
5976.95799994	279.7	1548.929	1549.013	
5981.95799994	279.5	1548.925	1549.007	
5986.95900011	279.4	1548.923	1549.001	
5991.96000004	279.3	1548.925	1549.000	
5996.96099997	279.2	1548.926	1549.000	
6001.96099997	279.1	1548.928	1549.011	
6006.96200013	279.0	1548.925	1548.999	
6011.96300006	278.8	1548.923	1548.998	
6016.96300006	278.7	1548.924	1548.993	
6021.96399999	278.6	1548.921	1548.993	
6026.96499991	278.5	1548.916	1548.991	
6031.96600008	278.4	1548.914	1548.991	
6036.96600008	278.3	1548.916	1548.997	
6041.96700001	278.2	1548.914	1548.984	
6046.96799994	278.1	1548.914	1548.989	
6051.96799994	277.9	1548.905	1548.989	
6056.9690001	277.8	1548.909	1548.990	
6061.97000003	277.7	1548.907	1548.983	
6066.97000003	277.6	1548.903	1548.982	
6071.97099996	277.5	1548.903	1548.982	
6076.97200012	277.4	1548.896	1548.976	
6081.97200012	277.3	1548.891	1548.981	
6086.97300005	277.1	1548.893	1548.975	
6091.97399998	277.0	1548.883	1548.969	
6096.97399998	276.9	1548.884	1548.974	
6101.96499991	276.8	1548.879	1548.973	
6106.96499991	276.7	1548.883	1548.968	
6111.96600008	276.5	1548.882	1548.967	
6116.96700001	276.4	1548.883	1548.977	
6121.96700001	276.3	1548.882	1548.960	
6126.96799994	276.2	1548.872	1548.966	
6131.9690001	276.1	1548.876	1548.961	
6136.9690001	276.0	1548.872	1548.965	
6141.97000003	275.9	1548.874	1548.958	
6146.97099996	275.7	1548.872	1548.953	
6151.97099996	275.6	1548.866	1548.958	
6156.97200012	275.5	1548.860	1548.951	
6161.97300005	275.4	1548.859	1548.950	
6166.97300005	275.3	1548.863	1548.952	
6171.97399998	275.2	1548.864	1548.951	
6176.97500014	275.1	1548.860	1548.949	
6181.97500014	274.9	1548.861	1548.944	
6186.97600007	274.8	1548.861	1548.950	
6191.977	274.7	1548.863	1548.948	
6196.977	274.6	1548.857	1548.941	
6201.97799993	274.5	1548.858	1548.931	
6206.97900009	274.4	1548.858	1548.942	
6211.97900009	274.3	1548.857	1548.934	
6216.98000002	274.2	1548.846	1548.941	
6221.98099995	274.0	1548.857	1548.935	
6226.98099995	273.9	1548.848	1548.934	
6231.98200011	273.8	1548.857	1548.928	
6236.98300004	255.6	1548.302	1548.828	
6241.98300004	234.1	1548.051	1548.746	
6246.98399997	215.9	1548.091	1548.700	
6251.98500013	210.8	1548.126	1548.636	
6256.98500013	202.1	1548.139	1548.595	
6261.98600006	197.9	1548.107	1548.535	
6266.98699999	197.2	1548.012	1548.466	
6271.98799992	190.1	1548.005	1548.420	
6276.98799992	187.8	1547.981	1548.381	
6281.97900009	189.6	1547.925	1548.320	
6286.98000002	184.0	1547.845	1548.259	
6291.98099995	171.4	1547.841	1548.233	
6296.98200011	171.1	1547.808	1548.205	
6301.98300004	173.9	1547.772	1548.162	
6306.98300004	170.1	1547.748	1548.133	
6311.98399997	166.1	1547.718	1548.079	
6316.98500013	167.3	1547.655	1548.021	
6321.98500013	169.4	1547.596	1547.980	
6326.98600006	165.0	1547.597	1547.959	
6331.98699999	158.8	1547.593	1547.932	
6336.98699999	163.1	1547.594	1547.898	
6341.98799992	158.6	1547.521	1547.862	
6346.98900008	153.4	1547.506	1547.845	
6351.98900008	145.5	1547.490	1547.819	
6356.99000001	148.3	1547.467	1547.780	
6361.99099994	149.4	1547.427	1547.739	
6366.99099994	145.5	1547.400	1547.712	
6371.9920001	142.1	1547.397	1547.685	
6376.99300003	141.6	1547.368	1547.655	
6381.99300003	141.9	1547.337	1547.625	
6386.99399996	142.0	1547.300	1547.605	
6391.99500012	138.3	1547.283	1547.575	
6396.99500012	134.8	1547.236	1547.558	
6401.99600005	135.5	1547.224	1547.533	
6406.99800014	129.6	1547.198	1547.507	
6411.98900008	128.5	1547.199	1547.473	
6416.98900008	130.7	1547.164	1547.455	
6421.99000001	130.1	1547.158	1547.437	
6426.99099994	128.5	1547.147	1547.413	
6431.99099994	126.3	1547.132	1547.390	
6436.9920001	124.6	1547.113	1547.375	
6441.9920001	125.2	1547.086	1547.337	
6446.99300003	121.4	1547.076	1547.328	
6451.99399996	117.7	1547.059	1547.309	
6456.99399996	114.4	1547.038	1547.290	
6461.99500012	113.9	1547.032	1547.278	
6466.99500012	110.2	1547.030	1547.256	
6471.99600005	112.5	1546.997	1547.240	
6476.99699998	113.3	1546.988	1547.217	
6481.99699998	112.3	1546.975	1547.193	
6486.99800014	109.3	1546.944	1547.178	
6491.9920001	108.9	1546.932	1547.175	
6496.98600006	107.9	1546.933	1547.152	
6501.97900009	105.2	1546.912	1547.142	
6506.97300005	105.5	1546.890	1547.114	
6511.96600008	105.8	1546.880	1547.109	
6516.96000004	106.2	1546.881	1547.101	
6521.95499992	105.7	1546.865	1547.084	
6526.94799995	103.9	1546.847	1547.071	
6531.94099998	103.1	1546.832	1547.053	
6536.93499994	100.7	1546.836	1547.037	
6541.92799997	99.9	1546.802	1547.036	
6546.92199993	98.3	1546.812	1547.028	
6551.91499996	99.3	1546.790	1547.000	
6556.89899993	96.9	1546.782	1546.997	
6561.89199996	96.9	1546.762	1546.983	
6566.88499999	99.2	1546.748	1546.978	
6571.87899995	100.0	1546.743	1546.969	
6576.87199998	96.7	1546.733	1546.950	
6581.86599994	97.3	1546.731	1546.947	
6586.85899997	97.5	1546.712	1546.925	
6591.852	95.8	1546.705	1546.910	
6596.84599996	96.2	1546.700	1546.914	
6601.83899999	93.9	1546.699	1546.892	
6606.83299994	90.9	1546.678	1546.878	
6611.82599998	93.3	1546.677	1546.874	
6616.81999993	92.9	1546.656	1546.855	
6621.81299996	90.4	1546.638	1546.853	
6626.80599999	88.8	1546.646	1546.837	
6631.80100012	89.4	1546.636	1546.818	
6636.79399991	90.8	1546.622	1546.820	
6641.78699994	89.8	1546.624	1546.817	
6646.78100014	90.0	1546.603	1546.802	
6651.77399993	88.6	1546.599	1546.788	
6656.76800013	89.5	1546.594	1546.786	
6661.76099992	89.2	1546.572	1546.778	
6666.75500011	89.4	1546.555	1546.770	
6671.74800014	87.4	1546.542	1546.756	
6676.74099994	87.4	1546.558	1546.748	
6681.73500013	87.1	1546.563	1546.740	
6686.72799993	85.0	1546.544	1546.731	
6691.72200012	85.0	1546.540	1546.722	
6696.71499991	83.6	1546.529	1546.710	
6701.70900011	81.4	1546.524	1546.715	
6706.70200014	82.1	1546.534	1546.696	
6711.6960001	80.0	1546.520	1546.699	
6716.68900013	82.2	1546.522	1546.692	
6721.68199992	81.4	1546.508	1546.682	
6726.66600013	79.8	1546.507	1546.681	
6731.66899991	79.2	1546.502	1546.674	
6736.65300012	79.8	1546.483	1546.658	
6741.64700007	79.8	1546.477	1546.652	
6746.6400001	80.1	1546.462	1546.652	
6751.63400006	79.6	1546.439	1546.641	
6756.62700009	77.8	1546.439	1546.641	
6761.62100005	78.8	1546.453	1546.622	
6766.61400008	77.4	1546.441	1546.620	
6771.60800004	77.9	1546.444	1546.612	
6776.60100007	77.2	1546.437	1546.611	
6781.59500003	75.8	1546.437	1546.609	
6786.58800006	75.9	1546.438	1546.602	
6791.58500004	77.5	1546.423	1546.597	
6796.58299994	76.5	1546.416	1546.587	
6801.57999992	75.8	1546.413	1546.585	
6806.57800007	76.4	1546.412	1546.579	
6811.57500005	75.5	1546.406	1546.580	
6816.57299995	75.6	1546.405	1546.577	
6821.56999993	74.6	1546.410	1546.571	
6826.56800008	74.3	1546.406	1546.569	
6831.56599998	74.1	1546.410	1546.568	
6836.56299996	74.2	1546.402	1546.568	
6841.56100011	73.6	1546.389	1546.548	
6846.55800009	70.7	1546.383	1546.547	
6851.55599999	71.2	1546.378	1546.539	
6856.55299997	71.1	1546.376	1546.532	
6861.55100012	69.9	1546.370	1546.539	
6866.5480001	71.0	1546.368	1546.530	
6871.546	71.1	1546.352	1546.536	
6876.54399991	69.9	1546.341	1546.517	
6881.54100013	70.0	1546.347	1546.515	
6886.53900003	70.7	1546.339	1546.516	
6891.53600001	70.5	1546.336	1546.510	
6896.52399993	71.1	1546.338	1546.500	
6901.52099991	71.2	1546.322	1546.505	
6906.51900005	70.2	1546.334	1546.506	
6911.51600003	69.4	1546.345	1546.492	
6916.51399994	68.6	1546.336	1546.485	
6921.51099992	69.0	1546.328	1546.485	
6926.50900006	68.7	1546.327	1546.486	
6931.50699997	68.6	1546.317	1546.482	
6936.50399995	67.2	1546.318	1546.476	
6941.50200009	65.7	1546.306	1546.469	
6946.49900007	66.4	1546.315	1546.475	
6951.49699998	66.3	1546.305	1546.475	
6956.49500012	65.5	1546.305	1546.464	
6961.4920001	65.0	1546.307	1546.466	
6966.49000001	65.4	1546.302	1546.459	
6971.48699999	65.0	1546.299	1546.455	
6976.48500013	65.0	1546.283	1546.454	
6981.48200011	64.7	1546.297	1546.447	
6986.48000002	64.4	1546.284	1546.452	
6991.47799993	65.1	1546.293	1546.444	
6996.47500014	64.7	1546.290	1546.450	
7001.47300005	64.2	1546.284	1546.442	
7006.47099996	64.0	1546.286	1546.436	
7011.46799994	64.5	1546.286	1546.435	
7016.46600008	65.0	1546.284	1546.442	
7021.46399999	63.8	1546.273	1546.429	
7026.46200013	64.0	1546.284	1546.423	
7031.45900011	63.9	1546.282	1546.428	
7036.45700002	63.3	1546.277	1546.423	
7041.454	62.3	1546.263	1546.421	
7046.44199991	62.5	1546.243	1546.421	
7051.43900013	61.4	1546.250	1546.409	
7056.43700004	60.5	1546.252	1546.413	
7061.43400002	60.9	1546.258	1546.407	
7066.43199992	61.1	1546.254	1546.416	
7071.42900014	61.6	1546.251	1546.399	
7076.42700005	61.0	1546.257	1546.408	
7081.42499995	60.9	1546.256	1546.404	
7086.42199993	60.4	1546.248	1546.402	
7091.421	60.9	1546.247	1546.403	
7096.42000008	60.3	1546.238	1546.395	
7101.41899991	61.1	1546.242	1546.395	
7106.41799998	59.4	1546.243	1546.388	
7111.41700006	59.6	1546.236	1546.389	
7116.41600013	60.3	1546.240	1546.388	
7121.41499996	60.8	1546.244	1546.388	
7126.41400003	60.9	1546.243	1546.387	
7131.41300011	61.5	1546.245	1546.376	
7136.41300011	60.5	1546.237	1546.380	
7141.41199994	59.5	1546.234	1546.380	
7146.41100001	59.1	1546.223	1546.367	
7151.41000009	59.8	1546.229	1546.373	
7156.40899992	59.4	1546.222	1546.377	
7161.40799999	58.8	1546.231	1546.372	
7166.40700006	58.6	1546.218	1546.371	
7171.40700006	58.7	1546.218	1546.365	
7176.40600014	57.6	1546.212	1546.365	
7181.40499997	57.4	1546.215	1546.358	
7186.40400004	57.2	1546.209	1546.369	
7191.40300012	57.8	1546.216	1546.362	
7196.40199995	56.9	1546.212	1546.356	
7201.40100002	57.4	1546.208	1546.356	
7206.4000001	56.3	1546.202	1546.355	
7211.39899993	56.9	1546.200	1546.349	
7216.398	56.8	1546.189	1546.354	
7221.39700007	56.7	1546.170	1546.348	
7226.39599991	56.7	1546.181	1546.342	
7231.38499999	56.8	1546.190	1546.346	
7236.38400006	56.8	1546.192	1546.348	
7241.38300014	57.0	1546.202	1546.337	
7246.38300014	56.9	1546.191	1546.345	
7251.38199997	55.5	1546.189	1546.346	
7256.38199997	55.5	1546.188	1546.339	
7261.38100004	55.5	1546.188	1546.333	
7266.38000011	55.5	1546.180	1546.345	
7271.38000011	55.0	1546.186	1546.327	
7276.37899995	55.0	1546.179	1546.332	
7281.37800002	54.8	1546.184	1546.332	
7286.37700009	54.4	1546.186	1546.331	
7291.37599993	54.7	1546.181	1546.331	
7296.375	55.1	1546.177	1546.330	
7301.37400007	54.9	1546.181	1546.331	
7306.37300014	54.5	1546.174	1546.322	
7311.37199998	54.2	1546.161	1546.324	
7316.37100005	54.1	1546.160	1546.324	
7321.37000012	54.7	1546.172	1546.317	
7326.36899996	54.8	1546.173	1546.315	
7331.36800003	54.5	1546.173	1546.317	
7336.36199999	53.7	1546.162	1546.314	
7341.36100006	53.3	1546.165	1546.316	
7346.36000013	52.9	1546.165	1546.309	
7351.35899997	53.0	1546.155	1546.307	
7356.35800004	53.6	1546.165	1546.312	
7361.35700011	53.6	1546.154	1546.309	
7366.35599995	53.8	1546.158	1546.303	
7371.35500002	52.1	1546.152	1546.306	
7376.35400009	51.9	1546.151	1546.307	
7381.35299993	51.4	1546.145	1546.303	
7386.352	51.1	1546.143	1546.293	
7391.352	50.8	1546.148	1546.290	
7396.35100007	50.2	1546.144	1546.291	
7401.35100007	51.1	1546.150	1546.287	
7406.35000014	51.7	1546.150	1546.296	
7411.35000014	50.6	1546.147	1546.292	
7416.35000014	50.3	1546.143	1546.290	
7421.34899998	51.0	1546.139	1546.289	
7426.34899998	51.7	1546.143	1546.283	
7431.34899998	51.7	1546.142	1546.285	
7436.34800005	50.9	1546.142	1546.290	
7441.34800005	50.9	1546.140	1546.282	
7446.34800005	50.4	1546.142	1546.290	
7451.34800005	50.5	1546.134	1546.278	
7456.34700012	50.1	1546.133	1546.281	
7461.34700012	50.9	1546.139	1546.274	
7466.34599996	49.9	1546.139	1546.278	
7471.33599997	50.4	1546.134	1546.277	
7476.33599997	50.5	1546.143	1546.282	
7481.33500004	50.0	1546.138	1546.280	
7486.33500004	50.5	1546.137	1546.273	
7491.33400011	49.9	1546.132	1546.281	
7496.33400011	49.0	1546.132	1546.272	
7501.33400011	49.1	1546.123	1546.261	
7506.33500004	49.3	1546.120	1546.260	
7511.33599997	49.1	1546.135	1546.280	
7516.33599997	49.2	1546.124	1546.268	
7521.33700013	49.1	1546.125	1546.267	
7526.33700013	49.2	1546.125	1546.266	
7531.33800006	49.6	1546.124	1546.265	
7536.33899999	49.3	1546.124	1546.278	
7541.33899999	49.0	1546.127	1546.268	
7546.33999991	49.0	1546.118	1546.259	
7551.34100008	48.3	1546.121	1546.258	
7556.34100008	48.3	1546.119	1546.258	
7561.34200001	48.6	1546.127	1546.264	
7566.34299994	48.6	1546.119	1546.260	
7571.3440001	48.5	1546.118	1546.257	
7576.3440001	48.4	1546.120	1546.262	
7581.34500003	49.0	1546.115	1546.268	
7586.34599996	48.8	1546.117	1546.252	
7591.34599996	48.9	1546.112	1546.258	
7596.34700012	48.6	1546.120	1546.253	
7601.34800005	49.0	1546.119	1546.253	
7606.34800005	48.2	1546.116	1546.250	
7611.34899998	47.6	1546.114	1546.252	
7616.34899998	46.4	1546.103	1546.250	
7621.35000014	46.3	1546.107	1546.244	
7626.35100007	46.9	1546.113	1546.249	
7631.352	46.8	1546.108	1546.251	
7636.34200001	46.3	1546.107	1546.251	
7641.34299994	46.8	1546.106	1546.257	
7646.3440001	46.6	1546.103	1546.250	
7651.3440001	46.5	1546.108	1546.249	
7656.34500003	46.8	1546.112	1546.242	
7661.34599996	46.8	1546.110	1546.253	
7666.34599996	46.9	1546.108	1546.233	
7671.34700012	47.0	1546.107	1546.250	
7676.34700012	47.2	1546.106	1546.249	
7681.34800005	46.8	1546.105	1546.240	
7686.34899998	46.2	1546.099	1546.248	
7691.35000014	45.6	1546.095	1546.249	
7696.35000014	45.6	1546.103	1546.247	
7701.35100007	45.2	1546.087	1546.235	
7706.352	44.9	1546.085	1546.230	
7711.35299993	44.1	1546.069	1546.230	
7716.35299993	44.0	1546.072	1546.230	
7721.35400009	44.3	1546.076	1546.229	
7726.35500002	44.7	1546.079	1546.229	
7731.35500002	44.8	1546.076	1546.229	
7736.35599995	44.4	1546.053	1546.221	
7741.35599995	43.9	1546.067	1546.228	
7746.35700011	43.9	1546.076	1546.231	
7751.35800004	44.3	1546.080	1546.233	
7756.35800004	44.7	1546.090	1546.228	
7761.35899997	44.9	1546.091	1546.227	
7766.36000013	45.2	1546.089	1546.225	
7771.36000013	44.5	1546.081	1546.228	
7776.36100006	44.0	1546.076	1546.227	
7781.36199999	44.1	1546.083	1546.225	
7786.36199999	43.9	1546.084	1546.219	
7791.35299993	43.8	1546.080	1546.218	
7796.35299993	43.7	1546.076	1546.225	
7801.35400009	44.0	1546.075	1546.219	
7806.35400009	43.9	1546.074	1546.218	
7811.35400009	43.5	1546.069	1546.217	
7816.35500002	43.8	1546.074	1546.217	
7821.35500002	43.3	1546.075	1546.225	
7826.35599995	43.0	1546.074	1546.212	
7831.35599995	43.3	1546.071	1546.218	
7836.35599995	42.8	1546.070	1546.216	
7841.35599995	42.9	1546.066	1546.211	
7846.35700011	42.9	1546.064	1546.217	
7851.35700011	43.2	1546.069	1546.216	
7856.35700011	43.1	1546.074	1546.211	
7861.35700011	43.4	1546.074	1546.217	
7866.35700011	43.7	1546.073	1546.211	
7871.35800004	43.3	1546.073	1546.216	
7876.35800004	43.0	1546.073	1546.209	
7881.35800004	42.9	1546.070	1546.215	
7886.35800004	42.9	1546.074	1546.209	
7891.35800004	43.1	1546.075	1546.216	
7896.35899997	43.2	1546.070	1546.209	
7901.35899997	43.2	1546.075	1546.204	
7906.35899997	42.9	1546.073	1546.198	
7911.35899997	42.5	1546.067	1546.214	
7916.36000013	42.4	1546.072	1546.215	
7921.36000013	42.8	1546.072	1546.203	
7926.36000013	42.9	1546.069	1546.214	
7931.36100006	42.4	1546.067	1546.208	
7936.36100006	42.4	1546.066	1546.197	
7941.352	42.5	1546.067	1546.197	
7946.352	42.8	1546.068	1546.203	
7951.352	42.6	1546.062	1546.203	
7956.35299993	42.0	1546.064	1546.202	
7961.35299993	41.7	1546.066	1546.203	
7966.35299993	41.8	1546.069	1546.191	
7971.35299993	41.3	1546.065	1546.195	
7976.35299993	41.5	1546.062	1546.213	
7981.35400009	41.7	1546.059	1546.189	
7986.35400009	41.5	1546.062	1546.196	
7991.35400009	41.5	1546.066	1546.201	
7996.35400009	41.7	1546.057	1546.201	
8001.35400009	41.2	1546.056	1546.195	
8006.35500002	41.2	1546.048	1546.194	
8011.35500002	40.9	1546.052	1546.200	
8016.35500002	40.6	1546.052	1546.194	
8021.35500002	40.6	1546.047	1546.199	
8026.35500002	40.9	1546.056	1546.193	
8031.35599995	41.1	1546.053	1546.194	
8036.35599995	41.2	1546.050	1546.194	
8041.35599995	41.6	1546.049	1546.188	
8046.35599995	41.4	1546.057	1546.193	
8051.35599995	41.6	1546.053	1546.188	
8056.35700011	41.3	1546.052	1546.188	
8061.35700011	41.2	1546.051	1546.187	
8066.35700011	40.8	1546.050	1546.187	
8071.35800004	40.4	1546.047	1546.187	
8076.35800004	40.6	1546.048	1546.187	
8081.35800004	40.7	1546.051	1546.186	
8086.35800004	41.0	1546.046	1546.186	
8091.35800004	40.9	1546.045	1546.186	
8096.35899997	40.7	1546.045	1546.185	
8101.35899997	40.6	1546.047	1546.180	
8106.35899997	40.9	1546.046	1546.186	
8111.35899997	41.2	1546.046	1546.185	
8116.34899998	41.1	1546.050	1546.185	
8121.34899998	40.7	1546.040	1546.190	
8126.34899998	40.7	1546.045	1546.185	
8131.34899998	41.0	1546.046	1546.180	
8136.34899998	41.1	1546.041	1546.185	
8141.34899998	40.6	1546.040	1546.184	
8146.35000014	40.8	1546.040	1546.190	
8151.35000014	40.4	1546.037	1546.172	
8156.35000014	39.3	1546.035	1546.184	
8161.35000014	39.2	1546.038	1546.184	
8166.35000014	39.4	1546.037	1546.178	
8171.35000014	39.4	1546.034	1546.184	
8176.35000014	39.4	1546.038	1546.178	
8181.35000014	39.6	1546.039	1546.184	
8186.35000014	39.3	1546.036	1546.177	
8191.35000014	39.4	1546.037	1546.165	
8196.35100007	39.6	1546.037	1546.176	
8201.35100007	39.6	1546.037	1546.176	
8206.35100007	39.1	1546.033	1546.178	
8211.35100007	38.8	1546.035	1546.177	
8216.35100007	39.0	1546.040	1546.177	
8221.35100007	38.8	1546.040	1546.165	
8226.35100007	38.5	1546.036	1546.176	
8231.35100007	38.6	1546.033	1546.175	
8236.352	38.5	1546.024	1546.176	
8241.352	38.6	1546.030	1546.181	
8246.352	38.7	1546.035	1546.170	
8251.352	38.3	1546.038	1546.176	
8256.352	38.1	1546.037	1546.164	
8261.352	37.9	1546.022	1546.175	
8266.352	38.2	1546.026	1546.158	
8271.352	38.5	1546.023	1546.163	
8276.352	38.5	1546.023	1546.162	
8281.352	38.5	1546.031	1546.162	
8286.34200001	38.3	1546.027	1546.163	
8291.352	38.2	1546.026	1546.164	
8296.34200001	38.3	1546.024	1546.169	
8301.34200001	38.2	1546.024	1546.168	
8306.34200001	38.0	1546.025	1546.163	
8311.34299994	38.2	1546.023	1546.164	
8316.34299994	38.6	1546.024	1546.163	
8321.34299994	38.8	1546.028	1546.158	
8326.34299994	38.4	1546.020	1546.162	
8331.34299994	38.3	1546.017	1546.155	
8336.34299994	38.4	1546.021	1546.161	
8341.34299994	38.2	1546.020	1546.157	
8346.34299994	38.1	1546.021	1546.156	
8351.3440001	38.0	1546.021	1546.157	
8356.3440001	37.4	1546.017	1546.156	
8361.3440001	37.4	1546.020	1546.155	
8366.3440001	37.5	1546.016	1546.155	
8371.3440001	37.5	1546.014	1546.160	
8376.3440001	37.4	1546.012	1546.154	
8381.3440001	37.7	1546.017	1546.154	
8386.3440001	37.4	1546.014	1546.154	
8391.3440001	37.1	1546.020	1546.156	
8396.3440001	36.9	1546.014	1546.161	
8401.3440001	37.0	1546.019	1546.155	
8406.3440001	36.9	1546.015	1546.160	
8411.34500003	37.2	1546.016	1546.155	
8416.34500003	37.1	1546.018	1546.154	
8421.34500003	36.9	1546.017	1546.153	
8426.34500003	37.1	1546.015	1546.153	
8431.34500003	36.9	1546.021	1546.152	
8436.34500003	36.8	1546.018	1546.153	
8441.34500003	37.1	1546.019	1546.152	
8446.33599997	36.7	1546.015	1546.154	
8451.33599997	36.7	1546.019	1546.155	
8456.33599997	36.8	1546.019	1546.161	
8461.33599997	36.8	1546.024	1546.154	
8466.33599997	36.4	1546.012	1546.155	
8471.33599997	36.5	1546.016	1546.155	
8476.33599997	36.5	1546.020	1546.154	
8481.33599997	36.4	1546.016	1546.148	
8486.33599997	36.6	1546.016	1546.153	
8491.33599997	36.7	1546.021	1546.148	
8496.33599997	36.7	1546.010	1546.147	
8501.33599997	36.9	1546.010	1546.146	
8506.33599997	36.7	1546.018	1546.152	
8511.33599997	36.0	1546.005	1546.148	
8516.33599997	36.1	1546.006	1546.159	
8521.33599997	36.1	1546.012	1546.153	
8526.33599997	36.2	1546.009	1546.148	
8531.33599997	36.1	1546.008	1546.147	
8536.33599997	36.0	1546.016	1546.152	
8541.33700013	36.1	1546.015	1546.151	
8546.33800006	36.2	1546.011	1546.151	
8551.33800006	36.0	1546.011	1546.140	
8556.33899999	36.1	1546.015	1546.144	
8561.33999991	36.0	1546.010	1546.152	
8566.34100008	35.6	1546.011	1546.146	
8571.34200001	35.5	1546.008	1546.141	
8576.34299994	35.7	1546.011	1546.152	
8581.3440001	35.8	1546.009	1546.152	
8586.34500003	36.0	1546.009	1546.151	
8591.34500003	35.9	1546.006	1546.150	
8596.34599996	35.6	1545.999	1546.134	
8601.34700012	35.4	1545.999	1546.144	
8606.33700013	35.5	1546.006	1546.144	
8611.33800006	35.5	1546.011	1546.135	
8616.33899999	35.4	1546.006	1546.146	
8621.33999991	35.3	1546.009	1546.152	
8626.33999991	35.1	1546.003	1546.140	
8631.34100008	35.2	1545.998	1546.140	
8636.34200001	35.1	1546.009	1546.151	
8641.34200001	35.2	1546.005	1546.152	
8646.34299994	35.0	1546.008	1546.144	
8651.3440001	35.0	1546.008	1546.149	
8656.34500003	35.2	1546.004	1546.133	
8661.34500003	35.4	1546.009	1546.133	
8666.34599996	35.4	1546.010	1546.144	
8671.34700012	35.6	1546.010	1546.133	
8676.34700012	35.7	1546.009	1546.132	
8681.34800005	35.5	1546.005	1546.138	
8686.34899998	35.3	1546.004	1546.131	
8691.35000014	35.0	1546.004	1546.137	
8696.35100007	34.9	1546.008	1546.138	
8701.35100007	35.0	1546.008	1546.148	
8706.352	34.7	1546.007	1546.138	
8711.35299993	34.6	1545.988	1546.139	
8716.35400009	34.5	1545.990	1546.132	
8721.35400009	34.4	1545.992	1546.126	
8726.35500002	34.6	1546.002	1546.126	
8731.35599995	34.6	1546.002	1546.131	
8736.35599995	34.6	1546.006	1546.131	
8741.35700011	34.8	1546.006	1546.132	
8746.35800004	34.6	1546.002	1546.125	
8751.35899997	34.3	1545.991	1546.126	
8756.35899997	34.3	1545.995	1546.132	
8761.36000013	34.1	1546.004	1546.126	
8766.36100006	34.2	1545.995	1546.131	
8771.36199999	34.2	1545.988	1546.131	
8776.36199999	34.1	1545.991	1546.136	
8781.36299992	34.1	1545.995	1546.125	
8786.36400008	34.2	1545.990	1546.125	
8791.35400009	34.2	1545.994	1546.130	
8796.35500002	34.2	1545.995	1546.131	
8801.35599995	34.4	1545.997	1546.124	
8806.35599995	34.4	1545.994	1546.124	
8811.35700011	34.5	1545.995	1546.125	
8816.35800004	34.4	1545.994	1546.119	
8821.35899997	34.4	1545.995	1546.124	
8826.35899997	34.3	1545.994	1546.124	
8831.36000013	34.1	1545.991	1546.124	
8836.36100006	33.9	1545.993	1546.124	
8841.36100006	33.9	1545.997	1546.125	
8846.36100006	34.1	1545.994	1546.124	
8851.36199999	33.9	1545.994	1546.130	
8856.36199999	33.8	1545.994	1546.130	
8861.36199999	33.9	1545.988	1546.124	
8866.36299992	34.0	1546.002	1546.124	
8871.36299992	34.1	1546.002	1546.130	
8876.36299992	34.0	1545.989	1546.124	
8881.36400008	33.9	1545.992	1546.124	
8886.36400008	33.9	1545.991	1546.130	
8891.36400008	34.0	1546.000	1546.124	
8896.36400008	33.9	1545.990	1546.129	
8901.36500001	33.9	1545.995	1546.124	
8906.36500001	33.7	1545.985	1546.124	
8911.36500001	33.3	1545.988	1546.123	
8916.36599994	33.4	1545.984	1546.122	
8921.36599994	33.6	1545.989	1546.123	
8926.36599994	33.5	1545.992	1546.123	
8931.3670001	33.3	1545.989	1546.122	
8936.3670001	33.5	1545.987	1546.123	
8941.3670001	33.5	1545.991	1546.123	
8946.36800003	33.0	1545.984	1546.129	
8951.36800003	33.1	1545.987	1546.122	
8956.36800003	33.0	1545.987	1546.128	
8961.36899996	33.0	1545.992	1546.127	
8966.35899997	33.0	1545.988	1546.122	
8971.35899997	33.2	1546.000	1546.122	
8976.36000013	33.2	1545.989	1546.116	
8981.36000013	33.1	1545.993	1546.121	
8986.36000013	33.0	1545.989	1546.122	
8991.36100006	33.0	1545.993	1546.117	
8996.36100006	33.1	1545.985	1546.111	
9001.36100006	33.2	1545.988	1546.122	
9006.36100006	33.3	1545.990	1546.122	
9011.36199999	33.2	1545.993	1546.122	
9016.36199999	33.3	1545.987	1546.115	
9021.36199999	32.8	1545.954	1546.122	
9026.36299992	31.9	1545.964	1546.114	
9031.36299992	31.5	1545.972	1546.115	
9036.36299992	31.3	1545.980	1546.115	
9041.36400008	31.5	1545.969	1546.120	
