3809.24	391.6	1550.275	0.572	0.0882525	3809.24	391.6	1549.755	0.616	0.0869766	3809.24	391.6	1550.295	0.619	0.0695034	3809.24	391.6	1550.272	0.548	0.0768828	
3819.24	391.6	1550.275	0.570	0.0881438	3819.24	391.6	1549.755	0.615	0.0868937	3819.24	391.6	1550.295	0.618	0.0694409	3819.24	391.6	1550.272	0.547	0.0768268	
3829.24	391.6	1550.275	0.573	0.0883771	3829.24	391.6	1549.755	0.616	0.0869925	3829.24	391.6	1550.295	0.620	0.0696183	3829.24	391.6	1550.273	0.549	0.077032	
3839.24	391.6	1550.274	0.573	0.0881956	3839.24	391.6	1549.755	0.616	0.0868503	3839.24	391.6	1550.294	0.620	0.069531	3839.24	391.6	1550.272	0.549	0.0768822	
3849.24	391.7	1550.275	0.573	0.0882963	3849.24	391.7	1549.756	0.616	0.0869302	3849.24	391.7	1550.295	0.620	0.0696015	3849.24	391.7	1550.273	0.549	0.0769635	
3859.24	391.7	1550.275	0.572	0.0881913	3859.24	391.7	1549.755	0.617	0.0870676	3859.24	391.7	1550.295	0.619	0.0694762	3859.24	391.7	1550.273	0.548	0.076893	
3869.24	391.6	1550.275	0.570	0.0880301	3869.24	391.6	1549.756	0.616	0.0868211	3869.24	391.6	1550.295	0.617	0.0692789	3869.24	391.6	1550.273	0.546	0.0766459	
3879.24	391.6	1550.274	0.571	0.0879212	3879.24	391.6	1549.756	0.616	0.0869481	3879.24	391.6	1550.294	0.618	0.0693084	3879.24	391.6	1550.272	0.547	0.0765884	
3889.25	391.6	1550.274	0.572	0.088056	3889.25	391.6	1549.755	0.616	0.0869097	3889.25	391.6	1550.294	0.619	0.0694304	3889.25	391.6	1550.271	0.548	0.0767545	
3899.25	391.6	1550.275	0.573	0.0885131	3899.25	391.6	1549.755	0.616	0.0868452	3899.25	391.6	1550.295	0.620	0.0696868	3899.25	391.6	1550.273	0.550	0.0771614	
3909.25	391.6	1550.274	0.571	0.0881281	3909.25	391.6	1549.755	0.615	0.0867944	3909.25	391.6	1550.295	0.618	0.0694352	3909.25	391.6	1550.272	0.547	0.0767847	
3919.25	391.6	1550.274	0.571	0.0880187	3919.25	391.6	1549.756	0.615	0.0869247	3919.25	391.6	1550.294	0.619	0.069383	3919.25	391.6	1550.271	0.548	0.0766403	
3929.24	391.6	1550.274	0.572	0.0881972	3929.24	391.6	1549.756	0.616	0.0869966	3929.24	391.6	1550.294	0.619	0.069534	3929.24	391.6	1550.272	0.548	0.0769046	
3939.24	391.6	1550.275	0.571	0.0881538	3939.24	391.6	1549.755	0.616	0.0870132	3939.24	391.6	1550.295	0.618	0.0694612	3939.24	391.6	1550.273	0.547	0.0767478	
3949.24	391.6	1550.275	0.571	0.0879777	3949.24	391.6	1549.756	0.616	0.0869863	3949.24	391.6	1550.295	0.618	0.0693972	3949.24	391.6	1550.273	0.547	0.0766795	
3959.24	391.6	1550.274	0.571	0.0881235	3959.24	391.6	1549.756	0.616	0.0868973	3959.24	391.6	1550.294	0.618	0.0695143	3959.24	391.6	1550.272	0.546	0.0767894	
3969.24	391.6	1550.275	0.572	0.0881289	3969.24	391.6	1549.756	0.616	0.0870275	3969.24	391.6	1550.295	0.618	0.0694963	3969.24	391.6	1550.272	0.548	0.0768752	
3979.24	391.6	1550.273	0.571	0.0880138	3979.24	391.6	1549.755	0.617	0.0872016	3979.24	391.6	1550.294	0.618	0.0694422	3979.24	391.6	1550.271	0.547	0.0766835	
3989.24	391.6	1550.274	0.571	0.0879325	3989.24	391.6	1549.755	0.617	0.0870646	3989.24	391.6	1550.294	0.618	0.069327	3989.24	391.6	1550.271	0.547	0.0766021	
3999.24	391.7	1550.275	0.572	0.0882803	3999.24	391.7	1549.756	0.616	0.0868912	3999.24	391.7	1550.295	0.619	0.0695916	3999.24	391.7	1550.272	0.548	0.0769089	
4009.24	391.7	1550.275	0.572	0.0882273	4009.24	391.7	1549.756	0.616	0.087055	4009.24	391.7	1550.295	0.618	0.0695544	4009.24	391.7	1550.273	0.548	0.0769214	
4019.24	391.6	1550.275	0.570	0.0878196	4019.24	391.6	1549.756	0.615	0.0869392	4019.24	391.6	1550.295	0.617	0.0693141	4019.24	391.6	1550.272	0.546	0.0764668	
4029.25	391.6	1550.275	0.572	0.088217	4029.25	391.6	1549.756	0.617	0.0870895	4029.25	391.6	1550.295	0.619	0.069595	4029.25	391.6	1550.272	0.549	0.0768841	
4039.25	391.6	1550.275	0.571	0.0880639	4039.25	391.6	1549.755	0.616	0.0870411	4039.25	391.6	1550.295	0.618	0.0694146	4039.25	391.6	1550.272	0.547	0.0766411	
4049.25	391.6	1550.273	0.569	0.0877476	4049.25	391.6	1549.756	0.617	0.0869671	4049.25	391.6	1550.293	0.617	0.0692358	4049.25	391.6	1550.271	0.545	0.0764188	
4059.25	391.6	1550.275	0.572	0.0882289	4059.25	391.6	1549.755	0.616	0.0871547	4059.25	391.6	1550.295	0.619	0.0695862	4059.25	391.6	1550.272	0.548	0.076924	
4069.25	391.5	1550.274	0.572	0.08824	4069.25	391.5	1549.755	0.617	0.0869339	4069.25	391.5	1550.294	0.619	0.0695717	4069.25	391.5	1550.271	0.549	0.0769683	
4079.25	391.5	1550.274	0.573	0.0884493	4079.25	391.5	1549.755	0.617	0.0869942	4079.25	391.5	1550.295	0.620	0.0697577	4079.25	391.5	1550.272	0.550	0.0770647	
4089.25	391.6	1550.274	0.572	0.0881929	4089.25	391.6	1549.755	0.617	0.087083	4089.25	391.6	1550.294	0.619	0.0695851	4089.25	391.6	1550.271	0.548	0.0768578	
4099.25	391.6	1550.273	0.572	0.0880665	4099.25	391.6	1549.755	0.616	0.0869621	4099.25	391.6	1550.293	0.619	0.0694504	4099.25	391.6	1550.271	0.548	0.0766828	
4109.25	391.6	1550.274	0.572	0.0881392	4109.25	391.6	1549.756	0.615	0.0867994	4109.25	391.6	1550.294	0.618	0.0694958	4109.25	391.6	1550.272	0.548	0.0768442	
4119.25	391.7	1550.274	0.571	0.0882791	4119.25	391.7	1549.755	0.616	0.0868228	4119.25	391.7	1550.294	0.618	0.0695455	4119.25	391.7	1550.272	0.547	0.0769224	
4129.24	391.7	1550.276	0.572	0.0881676	4129.24	391.7	1549.756	0.616	0.0869111	4129.24	391.7	1550.296	0.618	0.069534	4129.24	391.7	1550.273	0.548	0.0768568	
4139.24	391.7	1550.276	0.571	0.0881262	4139.24	391.7	1549.757	0.616	0.0869173	4139.24	391.7	1550.296	0.618	0.0695789	4139.24	391.7	1550.273	0.548	0.0767987	
4149.24	391.7	1550.276	0.572	0.0881508	4149.24	391.7	1549.757	0.616	0.0870143	4149.24	391.7	1550.297	0.618	0.0695287	4149.24	391.7	1550.274	0.548	0.0768463	
4159.24	391.7	1550.276	0.573	0.0883581	4159.24	391.7	1549.758	0.616	0.0865569	4159.24	391.7	1550.297	0.619	0.0696356	4159.24	391.7	1550.274	0.549	0.0769729	
4169.25	391.6	1550.276	0.572	0.088137	4169.25	391.6	1549.756	0.617	0.0871029	4169.25	391.6	1550.296	0.619	0.0694948	4169.25	391.6	1550.274	0.548	0.0768008	
4179.25	391.6	1550.274	0.572	0.088088	4179.25	391.6	1549.756	0.616	0.0870002	4179.25	391.6	1550.295	0.618	0.069509	4179.25	391.6	1550.272	0.548	0.0767255	
4189.25	391.6	1550.275	0.571	0.0880021	4189.25	391.6	1549.757	0.616	0.086924	4189.25	391.6	1550.295	0.618	0.0694484	4189.25	391.6	1550.273	0.547	0.0766549	
4199.25	391.6	1550.275	0.572	0.0883075	4199.25	391.6	1549.755	0.616	0.0870304	4199.25	391.6	1550.295	0.618	0.0695809	4199.25	391.6	1550.273	0.548	0.076951	
4209.25	391.6	1550.275	0.573	0.0883593	4209.25	391.6	1549.756	0.615	0.0870017	4209.25	391.6	1550.296	0.619	0.0697025	4209.25	391.6	1550.273	0.549	0.0770016	
4219.25	391.6	1550.275	0.571	0.0880692	4219.25	391.6	1549.755	0.616	0.0870276	4219.25	391.6	1550.295	0.618	0.0694647	4219.25	391.6	1550.272	0.547	0.0767263	
4229.25	391.6	1550.274	0.569	0.0877356	4229.25	391.6	1549.756	0.616	0.087036	4229.25	391.6	1550.295	0.616	0.0692487	4229.25	391.6	1550.272	0.545	0.0764291	
4239.25	391.7	1550.274	0.572	0.088155	4239.25	391.7	1549.756	0.617	0.0869003	4239.25	391.7	1550.295	0.619	0.0694785	4239.25	391.7	1550.272	0.548	0.0767382	
4249.25	391.7	1550.274	0.572	0.0880163	4249.25	391.7	1549.756	0.616	0.0871653	4249.25	391.7	1550.295	0.619	0.0694315	4249.25	391.7	1550.272	0.548	0.0766682	
4259.25	391.7	1550.276	0.573	0.0884001	4259.25	391.7	1549.757	0.616	0.0870223	4259.25	391.7	1550.297	0.619	0.0696416	4259.25	391.7	1550.274	0.549	0.0770335	
4269.25	391.6	1550.275	0.571	0.088133	4269.25	391.6	1549.757	0.616	0.0869996	4269.25	391.6	1550.295	0.617	0.0693897	4269.25	391.6	1550.273	0.547	0.0767628	
4279.25	391.6	1550.276	0.572	0.088319	4279.25	391.6	1549.756	0.617	0.0869403	4279.25	391.6	1550.296	0.618	0.0695377	4279.25	391.6	1550.273	0.549	0.0769455	
4289.25	391.6	1550.273	0.570	0.0876942	4289.25	391.6	1549.755	0.616	0.0869768	4289.25	391.6	1550.293	0.617	0.0691354	4289.25	391.6	1550.270	0.546	0.0763777	
4299.25	391.6	1550.273	0.570	0.0880024	4299.25	391.6	1549.755	0.615	0.0868635	4299.25	391.6	1550.293	0.617	0.0693119	4299.25	391.6	1550.271	0.546	0.0766762	
4309.25	391.7	1550.274	0.572	0.0881037	4309.25	391.7	1549.756	0.616	0.0868376	4309.25	391.7	1550.294	0.618	0.0694053	4309.25	391.7	1550.272	0.548	0.0767565	
4319.25	391.7	1550.275	0.570	0.0878045	4319.25	391.7	1549.757	0.615	0.0867551	4319.25	391.7	1550.295	0.617	0.0691981	4319.25	391.7	1550.273	0.546	0.0765109	
4329.25	391.6	1550.276	0.572	0.0883198	4329.25	391.6	1549.756	0.616	0.0870848	4329.25	391.6	1550.296	0.619	0.0695554	4329.25	391.6	1550.274	0.549	0.0769677	
4339.25	391.6	1550.275	0.572	0.0881587	4339.25	391.6	1549.757	0.616	0.0867813	4339.25	391.6	1550.295	0.618	0.0693615	4339.25	391.6	1550.272	0.548	0.076769	
4349.25	391.6	1550.274	0.569	0.0878027	4349.25	391.6	1549.756	0.616	0.0870356	4349.25	391.6	1550.295	0.616	0.069133	4349.25	391.6	1550.272	0.545	0.0764534	
4359.25	391.6	1550.276	0.573	0.0885621	4359.25	391.6	1549.756	0.616	0.0868966	4359.25	391.6	1550.296	0.619	0.0696832	4359.25	391.6	1550.273	0.550	0.077233	
4369.25	391.6	1550.274	0.572	0.0880949	4369.25	391.6	1549.756	0.616	0.0869958	4369.25	391.6	1550.295	0.619	0.069399	4369.25	391.6	1550.272	0.548	0.0767116	
4379.25	391.6	1550.275	0.572	0.0881585	4379.25	391.6	1549.756	0.617	0.0870741	4379.25	391.6	1550.295	0.617	0.0693356	4379.25	391.6	1550.273	0.548	0.0767602	
4389.25	391.6	1550.274	0.571	0.0880217	4389.25	391.6	1549.755	0.616	0.0870345	4389.25	391.6	1550.295	0.617	0.0692834	4389.25	391.6	1550.272	0.547	0.0766907	
4399.25	391.6	1550.275	0.571	0.0882305	4399.25	391.6	1549.756	0.616	0.0868237	4399.25	391.6	1550.295	0.617	0.0694286	4399.25	391.6	1550.273	0.548	0.0768823	
4409.25	391.6	1550.274	0.573	0.0884884	4409.25	391.6	1549.755	0.617	0.0870332	4409.25	391.6	1550.295	0.619	0.0696182	4409.25	391.6	1550.272	0.549	0.0771124	
4419.25	391.6	1550.274	0.572	0.088246	4419.25	391.6	1549.755	0.617	0.0869273	4419.25	391.6	1550.295	0.618	0.0694947	4419.25	391.6	1550.272	0.548	0.0769556	
4429.25	391.6	1550.274	0.570	0.0878712	4429.25	391.6	1549.756	0.615	0.086844	4429.25	391.6	1550.295	0.616	0.0692301	4429.25	391.6	1550.272	0.546	0.0765003	
4439.25	391.6	1550.276	0.572	0.0882455	4439.25	391.6	1549.756	0.615	0.086933	4439.25	391.6	1550.296	0.618	0.0694793	4439.25	391.6	1550.273	0.548	0.076928	
4449.25	391.6	1550.275	0.571	0.0880735	4449.25	391.6	1549.756	0.616	0.0869749	4449.25	391.6	1550.295	0.617	0.0693391	4449.25	391.6	1550.272	0.548	0.0766878	
4459.25	391.6	1550.275	0.572	0.0881758	4459.25	391.6	1549.756	0.616	0.0868135	4459.25	391.6	1550.295	0.617	0.0693652	4459.25	391.6	1550.273	0.547	0.0768387	
4469.26	391.6	1550.276	0.572	0.0884119	4469.26	391.6	1549.756	0.614	0.0869507	4469.26	391.6	1550.296	0.618	0.0695021	4469.26	391.6	1550.273	0.548	0.0769869	
4479.26	391.6	1550.275	0.572	0.0882261	4479.26	391.6	1549.756	0.616	0.0869466	4479.26	391.6	1550.295	0.618	0.0694311	4479.26	391.6	1550.273	0.548	0.0768321	
4489.26	391.6	1550.276	0.573	0.0884678	4489.26	391.6	1549.757	0.616	0.0868585	4489.26	391.6	1550.296	0.618	0.0695412	4489.26	391.6	1550.274	0.549	0.0770627	
4499.26	391.7	1550.275	0.572	0.088138	4499.26	391.7	1549.756	0.617	0.0869742	4499.26	391.7	1550.295	0.618	0.0693624	4499.26	391.7	1550.272	0.548	0.076747	
4509.25	391.6	1550.276	0.572	0.0883682	4509.25	391.6	1549.757	0.615	0.086771	4509.25	391.6	1550.296	0.618	0.0694934	4509.25	391.6	1550.274	0.548	0.0769942	
4519.25	391.6	1550.276	0.573	0.088386	4519.25	391.6	1549.757	0.616	0.0868938	4519.25	391.6	1550.297	0.619	0.0695513	4519.25	391.6	1550.274	0.549	0.076965	
4529.25	391.6	1550.274	0.572	0.0879947	4529.25	391.6	1549.757	0.617	0.0869443	4529.25	391.6	1550.294	0.618	0.069276	4529.25	391.6	1550.272	0.548	0.076612	
4539.25	391.6	1550.276	0.573	0.0885148	4539.25	391.6	1549.756	0.616	0.0869012	4539.25	391.6	1550.296	0.618	0.0696254	4539.25	391.6	1550.274	0.550	0.0771296	
4549.25	391.6	1550.275	0.571	0.0880448	4549.25	391.6	1549.757	0.615	0.0868668	4549.25	391.6	1550.295	0.617	0.0693298	4549.25	391.6	1550.273	0.547	0.0767139	
4559.25	391.6	1550.276	0.572	0.0882908	4559.25	391.6	1549.756	0.616	0.0870398	4559.25	391.6	1550.296	0.617	0.0695176	4559.25	391.6	1550.273	0.549	0.0769746	
4569.25	391.6	1550.273	0.571	0.0878933	4569.25	391.6	1549.755	0.616	0.0869597	4569.25	391.6	1550.293	0.618	0.0692296	4569.25	391.6	1550.271	0.547	0.0765516	
4579.25	391.6	1550.274	0.570	0.0878542	4579.25	391.6	1549.755	0.617	0.0871283	4579.25	391.6	1550.294	0.616	0.0691693	4579.25	391.6	1550.271	0.546	0.0765146	
4589.25	391.7	1550.275	0.570	0.0880167	4589.25	391.7	1549.756	0.616	0.0870111	4589.25	391.7	1550.295	0.616	0.0692811	4589.25	391.7	1550.273	0.546	0.0766259	
4599.25	391.7	1550.275	0.570	0.0877947	4599.25	391.7	1549.756	0.616	0.0869927	4599.25	391.7	1550.295	0.616	0.0691729	4599.25	391.7	1550.272	0.546	0.0764945	
4609.26	391.7	1550.277	0.573	0.0883428	4609.26	391.7	1549.756	0.617	0.0870916	4609.26	391.7	1550.297	0.618	0.0695338	4609.26	391.7	1550.275	0.549	0.0769561	
4619.26	391.6	1550.276	0.573	0.0883507	4619.26	391.6	1549.757	0.616	0.0869998	4619.26	391.6	1550.297	0.619	0.0695117	4619.26	391.6	1550.274	0.549	0.0769306	
4629.26	391.6	1550.275	0.572	0.0880322	4629.26	391.6	1549.756	0.617	0.0870173	4629.26	391.6	1550.295	0.618	0.0692725	4629.26	391.6	1550.272	0.548	0.0766069	
4639.26	391.6	1550.276	0.574	0.0885927	4639.26	391.6	1549.756	0.617	0.0870784	4639.26	391.6	1550.296	0.619	0.069643	4639.26	391.6	1550.274	0.551	0.0772118	
4649.26	391.6	1550.275	0.571	0.0880147	4649.26	391.6	1549.756	0.616	0.0869868	4649.26	391.6	1550.295	0.617	0.0692541	4649.26	391.6	1550.272	0.547	0.0766513	
4659.26	391.6	1550.276	0.574	0.0883757	4659.26	391.6	1549.756	0.617	0.0870692	4659.26	391.6	1550.296	0.619	0.0695389	4659.26	391.6	1550.274	0.550	0.0769796	
4669.26	391.6	1550.275	0.574	0.0885349	4669.26	391.6	1549.756	0.616	0.0869744	4669.26	391.6	1550.296	0.619	0.0696247	4669.26	391.6	1550.273	0.550	0.0772164	
4679.26	391.6	1550.275	0.572	0.0882402	4679.26	391.6	1549.756	0.616	0.0870972	4679.26	391.6	1550.295	0.618	0.0693829	4679.26	391.6	1550.273	0.548	0.0768594	
4689.26	391.6	1550.275	0.572	0.0882638	4689.26	391.6	1549.756	0.616	0.0868497	4689.26	391.6	1550.295	0.618	0.0694729	4689.26	391.6	1550.273	0.548	0.0769426	
4699.26	391.6	1550.275	0.571	0.0880762	4699.26	391.6	1549.756	0.616	0.086999	4699.26	391.6	1550.295	0.616	0.0693305	4699.26	391.6	1550.273	0.547	0.0767678	
4709.25	391.6	1550.276	0.572	0.0882666	4709.25	391.6	1549.757	0.615	0.0867259	4709.25	391.6	1550.296	0.617	0.0695309	4709.25	391.6	1550.273	0.548	0.0769413	
4719.25	391.6	1550.274	0.571	0.0879303	4719.25	391.6	1549.756	0.616	0.0869802	4719.25	391.6	1550.295	0.617	0.0693337	4719.25	391.6	1550.272	0.547	0.0766433	
4729.25	391.6	1550.275	0.571	0.0878637	4729.25	391.6	1549.756	0.615	0.0868312	4729.25	391.6	1550.295	0.616	0.0693416	4729.25	391.6	1550.273	0.547	0.0765522	
4739.25	391.6	1550.276	0.571	0.0880031	4739.25	391.6	1549.756	0.616	0.0871189	4739.25	391.6	1550.296	0.617	0.0693937	4739.25	391.6	1550.273	0.547	0.0766713	
4749.26	391.6	1550.276	0.573	0.0883278	4749.26	391.6	1549.757	0.615	0.0867741	4749.26	391.6	1550.297	0.618	0.0696215	4749.26	391.6	1550.274	0.549	0.0770429	
4759.26	391.6	1550.276	0.573	0.0883123	4759.26	391.6	1549.757	0.617	0.0870215	4759.26	391.6	1550.296	0.618	0.0696485	4759.26	391.6	1550.274	0.549	0.0769872	
4769.26	391.5	1550.275	0.571	0.0880413	4769.26	391.5	1549.756	0.616	0.0870065	4769.26	391.5	1550.295	0.617	0.0694253	4769.26	391.5	1550.272	0.548	0.0767267	
4779.26	391.5	1550.275	0.572	0.0883444	4779.26	391.5	1549.756	0.616	0.0870034	4779.26	391.5	1550.295	0.618	0.0696331	4779.26	391.5	1550.273	0.549	0.0770718	
4789.26	391.6	1550.274	0.572	0.0881879	4789.26	391.6	1549.756	0.614	0.086662	4789.26	391.6	1550.295	0.617	0.0695267	4789.26	391.6	1550.272	0.547	0.0767889	
4799.26	391.6	1550.276	0.573	0.0885328	4799.26	391.6	1549.756	0.618	0.0869798	4799.26	391.6	1550.296	0.619	0.0697154	4799.26	391.6	1550.274	0.550	0.0771801	
4809.26	391.6	1550.275	0.572	0.0880384	4809.26	391.6	1549.756	0.616	0.0870263	4809.26	391.6	1550.295	0.617	0.0693924	4809.26	391.6	1550.273	0.548	0.0766732	
4819.26	391.6	1550.275	0.571	0.0879634	4819.26	391.6	1549.757	0.616	0.0870414	4819.26	391.6	1550.296	0.617	0.0693696	4819.26	391.6	1550.273	0.548	0.0765868	
4829.26	391.5	1550.275	0.571	0.0877705	4829.26	391.5	1549.758	0.615	0.0867228	4829.26	391.5	1550.295	0.616	0.0692864	4829.26	391.5	1550.273	0.547	0.0764424	
4839.26	391.5	1550.275	0.571	0.0879892	4839.26	391.5	1549.756	0.615	0.0869535	4839.26	391.5	1550.295	0.616	0.0694135	4839.26	391.5	1550.272	0.547	0.0765841	
4849.26	391.5	1550.275	0.571	0.08807	4849.26	391.5	1549.756	0.616	0.0869037	4849.26	391.5	1550.295	0.616	0.0694995	4849.26	391.5	1550.272	0.547	0.0767271	
4859.26	391.5	1550.275	0.571	0.088035	4859.26	391.5	1549.756	0.616	0.0870014	4859.26	391.5	1550.295	0.616	0.0694651	4859.26	391.5	1550.272	0.547	0.0767134	
4869.26	391.6	1550.275	0.572	0.0880906	4869.26	391.6	1549.756	0.617	0.0870782	4869.26	391.6	1550.295	0.617	0.0695402	4869.26	391.6	1550.272	0.548	0.0767929	
4879.27	391.6	1550.275	0.573	0.0881609	4879.27	391.6	1549.756	0.616	0.0869703	4879.27	391.6	1550.295	0.618	0.0695439	4879.27	391.6	1550.272	0.549	0.0767334	
4889.27	391.6	1550.277	0.572	0.0884762	4889.27	391.6	1549.757	0.616	0.0869199	4889.27	391.6	1550.297	0.617	0.0697049	4889.27	391.6	1550.275	0.549	0.0771445	
4899.27	391.5	1550.274	0.572	0.0881069	4899.27	391.5	1549.757	0.617	0.0870022	4899.27	391.5	1550.294	0.617	0.0694877	4899.27	391.5	1550.272	0.548	0.0768005	
4909.26	391.6	1550.275	0.570	0.0879546	4909.26	391.6	1549.756	0.615	0.0869985	4909.26	391.6	1550.295	0.615	0.069357	4909.26	391.6	1550.273	0.546	0.0766061	
4919.26	391.6	1550.275	0.571	0.0880643	4919.26	391.6	1549.756	0.616	0.0868182	4919.26	391.6	1550.295	0.616	0.0694281	4919.26	391.6	1550.273	0.547	0.0767013	
4929.26	391.6	1550.274	0.572	0.0879195	4929.26	391.6	1549.757	0.616	0.0869108	4929.26	391.6	1550.295	0.617	0.0693913	4929.26	391.6	1550.272	0.548	0.0765739	
4939.26	391.6	1550.277	0.573	0.0883889	4939.26	391.6	1549.756	0.617	0.0871443	4939.26	391.6	1550.297	0.618	0.0697231	4939.26	391.6	1550.274	0.550	0.0770327	
4949.26	391.6	1550.276	0.572	0.0882943	4949.26	391.6	1549.757	0.616	0.0869922	4949.26	391.6	1550.296	0.618	0.0696293	4949.26	391.6	1550.274	0.549	0.0769064	
4959.26	391.6	1550.275	0.571	0.0880447	4959.26	391.6	1549.757	0.617	0.0871161	4959.26	391.6	1550.295	0.616	0.069447	4959.26	391.6	1550.273	0.547	0.0767429	
4969.26	391.5	1550.275	0.571	0.0878701	4969.26	391.5	1549.757	0.616	0.0870476	4969.26	391.5	1550.295	0.616	0.0693065	4969.26	391.5	1550.272	0.547	0.076483	
4979.26	391.6	1550.275	0.571	0.0881175	4979.26	391.6	1549.757	0.615	0.0867957	4979.26	391.6	1550.294	0.616	0.0694648	4979.26	391.6	1550.272	0.548	0.0767382	
4989.26	391.6	1550.275	0.571	0.0879815	4989.26	391.6	1549.756	0.616	0.087017	4989.26	391.6	1550.295	0.616	0.0693655	4989.26	391.6	1550.272	0.547	0.0766384	
4999.26	391.6	1550.276	0.572	0.0880882	4999.26	391.6	1549.756	0.617	0.0870571	4999.26	391.6	1550.295	0.616	0.0694721	4999.26	391.6	1550.273	0.548	0.0767699	
5009.26	391.6	1550.277	0.573	0.0883833	5009.26	391.6	1549.757	0.615	0.0869103	5009.26	391.6	1550.297	0.617	0.0696861	5009.26	391.6	1550.275	0.549	0.0771257	
5019.27	391.6	1550.276	0.571	0.0879397	5019.27	391.6	1549.757	0.616	0.0870711	5019.27	391.6	1550.296	0.616	0.0693623	5019.27	391.6	1550.273	0.547	0.0766589	
5029.27	391.7	1550.276	0.574	0.0884202	5029.27	391.7	1549.757	0.618	0.0870186	5029.27	391.7	1550.296	0.618	0.0696426	5029.27	391.7	1550.274	0.550	0.0770425	
5039.27	391.6	1550.276	0.571	0.087883	5039.27	391.6	1549.758	0.616	0.0868226	5039.27	391.6	1550.296	0.616	0.0693372	5039.27	391.6	1550.273	0.547	0.0765352	
5049.27	391.6	1550.276	0.574	0.0884031	5049.27	391.6	1549.757	0.616	0.086946	5049.27	391.6	1550.296	0.618	0.0696454	5049.27	391.6	1550.274	0.550	0.0770182	
5059.27	391.6	1550.275	0.572	0.0880192	5059.27	391.6	1549.757	0.616	0.0871143	5059.27	391.6	1550.295	0.616	0.0694495	5059.27	391.6	1550.273	0.548	0.0767229	
5069.27	391.6	1550.276	0.572	0.0882434	5069.27	391.6	1549.755	0.617	0.0871769	5069.27	391.6	1550.296	0.617	0.069564	5069.27	391.6	1550.274	0.549	0.0769054	
5079.27	391.6	1550.275	0.572	0.0880161	5079.27	391.6	1549.756	0.616	0.0871954	5079.27	391.6	1550.295	0.617	0.069457	5079.27	391.6	1550.273	0.548	0.0766732	
5089.27	391.6	1550.274	0.570	0.087729	5089.27	391.6	1549.756	0.617	0.0872237	5089.27	391.6	1550.294	0.615	0.0691976	5089.27	391.6	1550.272	0.546	0.0764054	
5099.27	391.6	1550.275	0.572	0.0879948	5099.27	391.6	1549.757	0.617	0.0871575	5099.27	391.6	1550.295	0.617	0.0694238	5099.27	391.6	1550.273	0.548	0.0766271	
5109.26	391.6	1550.276	0.574	0.0885012	5109.26	391.6	1549.758	0.616	0.0868258	5109.26	391.6	1550.296	0.618	0.0697386	5109.26	391.6	1550.274	0.550	0.0770774	
5119.26	391.6	1550.276	0.572	0.0882714	5119.26	391.6	1549.757	0.615	0.086806	5119.26	391.6	1550.296	0.616	0.0695372	5119.26	391.6	1550.274	0.548	0.0769043	
5129.26	391.5	1550.275	0.573	0.0882443	5129.26	391.5	1549.757	0.617	0.0870467	5129.26	391.5	1550.295	0.617	0.0695282	5129.26	391.5	1550.273	0.549	0.0768398	
5139.26	391.5	1550.275	0.572	0.0882764	5139.26	391.5	1549.756	0.616	0.0868762	5139.26	391.5	1550.295	0.617	0.0696624	5139.26	391.5	1550.273	0.549	0.077003	
5149.26	391.5	1550.275	0.572	0.0880946	5149.26	391.5	1549.756	0.616	0.0870125	5149.26	391.5	1550.295	0.616	0.0694901	5149.26	391.5	1550.273	0.548	0.0767243	
5159.27	391.6	1550.275	0.573	0.0882826	5159.27	391.6	1549.756	0.617	0.0871367	5159.27	391.6	1550.295	0.617	0.0696201	5159.27	391.6	1550.273	0.550	0.0769502	
5169.27	391.6	1550.275	0.571	0.0880578	5169.27	391.6	1549.756	0.617	0.0870959	5169.27	391.6	1550.295	0.615	0.0693764	5169.27	391.6	1550.273	0.547	0.0766534	
5179.27	391.6	1550.277	0.574	0.0883937	5179.27	391.6	1549.758	0.616	0.0868541	5179.27	391.6	1550.297	0.618	0.069716	5179.27	391.6	1550.275	0.550	0.0770001	
5189.27	391.6	1550.276	0.572	0.0882911	5189.27	391.6	1549.757	0.617	0.0870907	5189.27	391.6	1550.296	0.617	0.0695733	5189.27	391.6	1550.274	0.549	0.0769722	
5199.27	391.6	1550.276	0.572	0.0881794	5199.27	391.6	1549.757	0.616	0.0870074	5199.27	391.6	1550.296	0.616	0.069523	5199.27	391.6	1550.274	0.548	0.0768574	
5209.27	391.6	1550.275	0.570	0.0877659	5209.27	391.6	1549.757	0.617	0.0871465	5209.27	391.6	1550.295	0.615	0.0692472	5209.27	391.6	1550.273	0.546	0.0764072	
5219.27	391.6	1550.275	0.572	0.0882219	5219.27	391.6	1549.757	0.617	0.0868857	5219.27	391.6	1550.295	0.617	0.0695086	5219.27	391.6	1550.273	0.548	0.0768724	
5229.27	391.6	1550.277	0.572	0.0882537	5229.27	391.6	1549.757	0.615	0.0869592	5229.27	391.6	1550.296	0.616	0.0695545	5229.27	391.6	1550.274	0.548	0.0769018	
5239.27	391.6	1550.277	0.572	0.0882076	5239.27	391.6	1549.757	0.615	0.0868714	5239.27	391.6	1550.297	0.616	0.0695283	5239.27	391.6	1550.275	0.548	0.0768452	
