25015.1	391.8	1550.270	0.574	0.0885276	25015.1	391.8	1549.760	0.616	0.086409	25015.1	391.8	1550.302	0.612	0.0681388	25015.1	391.8	1550.298	0.551	0.0775687	
25025.1	391.8	1550.269	0.570	0.0879361	25025.1	391.8	1549.760	0.614	0.0862929	25025.1	391.8	1550.301	0.608	0.0677908	25025.1	391.8	1550.297	0.547	0.0770133	
25035.1	391.8	1550.269	0.574	0.0885811	25035.1	391.8	1549.760	0.615	0.0863773	25035.1	391.8	1550.301	0.612	0.0681772	25035.1	391.8	1550.297	0.551	0.0775208	
25045.1	391.9	1550.269	0.572	0.0883796	25045.1	391.9	1549.760	0.616	0.0864701	25045.1	391.9	1550.302	0.610	0.0680381	25045.1	391.9	1550.298	0.549	0.0773378	
25055.1	391.9	1550.270	0.571	0.0882634	25055.1	391.9	1549.762	0.614	0.0860072	25055.1	391.9	1550.302	0.610	0.0680665	25055.1	391.9	1550.298	0.549	0.0773185	
25065.1	391.9	1550.272	0.572	0.088412	25065.1	391.9	1549.762	0.615	0.0862429	25065.1	391.9	1550.304	0.610	0.0681031	25065.1	391.9	1550.300	0.549	0.0774283	
25075.1	391.9	1550.272	0.573	0.0886302	25075.1	391.9	1549.762	0.616	0.0863243	25075.1	391.9	1550.304	0.611	0.0682047	25075.1	391.9	1550.300	0.550	0.077569	
25085.2	391.9	1550.271	0.570	0.0880596	25085.2	391.9	1549.763	0.614	0.0860002	25085.2	391.9	1550.303	0.609	0.0679065	25085.2	391.9	1550.299	0.547	0.0770808	
25095.2	391.9	1550.271	0.571	0.0882049	25095.2	391.9	1549.761	0.616	0.0863544	25095.2	391.9	1550.303	0.610	0.0680308	25095.2	391.9	1550.299	0.548	0.0772366	
25105.1	391.9	1550.271	0.573	0.0883352	25105.1	391.9	1549.761	0.615	0.0862982	25105.1	391.9	1550.303	0.611	0.0681248	25105.1	391.9	1550.299	0.550	0.0774227	
25115.1	391.8	1550.269	0.570	0.0880048	25115.1	391.8	1549.760	0.615	0.0864926	25115.1	391.8	1550.301	0.609	0.0678387	25115.1	391.8	1550.297	0.547	0.0770638	
25125.1	391.8	1550.270	0.571	0.0882873	25125.1	391.8	1549.761	0.615	0.0860458	25125.1	391.8	1550.302	0.610	0.0680254	25125.1	391.8	1550.298	0.549	0.0773	
25135.1	391.8	1550.269	0.573	0.088438	25135.1	391.8	1549.761	0.616	0.0862886	25135.1	391.8	1550.301	0.611	0.0680617	25135.1	391.8	1550.297	0.549	0.0773258	
25145.1	391.8	1550.270	0.572	0.088309	25145.1	391.8	1549.760	0.615	0.0863479	25145.1	391.8	1550.302	0.610	0.0680496	25145.1	391.8	1550.298	0.549	0.0773136	
25155.1	391.9	1550.269	0.571	0.0880437	25155.1	391.9	1549.760	0.616	0.0864393	25155.1	391.9	1550.301	0.610	0.0678847	25155.1	391.9	1550.297	0.548	0.0770805	
25165.1	391.9	1550.270	0.571	0.0882537	25165.1	391.9	1549.760	0.614	0.0863468	25165.1	391.9	1550.302	0.609	0.0680363	25165.1	391.9	1550.298	0.548	0.0772379	
25175.1	391.9	1550.269	0.570	0.0879632	25175.1	391.9	1549.760	0.616	0.08644	25175.1	391.9	1550.302	0.609	0.0678644	25175.1	391.9	1550.297	0.547	0.0769794	
25185.1	391.9	1550.271	0.572	0.0883859	25185.1	391.9	1549.761	0.615	0.0862568	25185.1	391.9	1550.303	0.610	0.0680977	25185.1	391.9	1550.299	0.549	0.0773821	
25195.1	391.9	1550.270	0.572	0.0883085	25195.1	391.9	1549.761	0.614	0.0862625	25195.1	391.9	1550.302	0.610	0.0680696	25195.1	391.9	1550.298	0.549	0.0773517	
25205.1	391.9	1550.269	0.570	0.0880409	25205.1	391.9	1549.761	0.615	0.0863326	25205.1	391.9	1550.301	0.609	0.0678328	25205.1	391.9	1550.297	0.547	0.0770317	
25215.2	391.9	1550.270	0.572	0.0883707	25215.2	391.9	1549.762	0.614	0.0861056	25215.2	391.9	1550.302	0.610	0.0680313	25215.2	391.9	1550.298	0.549	0.0773328	
25225.2	391.9	1550.270	0.572	0.0883003	25225.2	391.9	1549.761	0.615	0.0862458	25225.2	391.9	1550.302	0.610	0.0680401	25225.2	391.9	1550.298	0.549	0.0773471	
25235.2	391.9	1550.271	0.572	0.0883382	25235.2	391.9	1549.761	0.615	0.0863348	25235.2	391.9	1550.303	0.610	0.0680654	25235.2	391.9	1550.299	0.548	0.0773779	
25245.2	391.9	1550.270	0.571	0.088149	25245.2	391.9	1549.761	0.614	0.0862833	25245.2	391.9	1550.302	0.609	0.0679487	25245.2	391.9	1550.299	0.548	0.0771306	
25255.2	391.8	1550.270	0.572	0.0883279	25255.2	391.8	1549.761	0.614	0.08633	25255.2	391.8	1550.302	0.610	0.0680812	25255.2	391.8	1550.299	0.549	0.0773052	
25265.2	391.9	1550.270	0.573	0.0885232	25265.2	391.9	1549.760	0.615	0.0862773	25265.2	391.9	1550.302	0.611	0.0681859	25265.2	391.9	1550.298	0.550	0.077488	
25275.1	391.8	1550.270	0.571	0.088306	25275.1	391.8	1549.761	0.614	0.086222	25275.1	391.8	1550.302	0.610	0.0680692	25275.1	391.8	1550.298	0.548	0.0773006	
25285.2	391.8	1550.270	0.572	0.0883294	25285.2	391.8	1549.761	0.615	0.0862282	25285.2	391.8	1550.302	0.611	0.0680605	25285.2	391.8	1550.298	0.549	0.077354	
25295.1	391.8	1550.268	0.571	0.0880664	25295.1	391.8	1549.760	0.614	0.0862104	25295.1	391.8	1550.301	0.609	0.0678842	25295.1	391.8	1550.297	0.548	0.0770833	
25305.1	391.9	1550.269	0.572	0.0883086	25305.1	391.9	1549.760	0.615	0.0861277	25305.1	391.9	1550.302	0.610	0.0680503	25305.1	391.9	1550.298	0.549	0.0772943	
25315.1	392.0	1550.270	0.571	0.0883163	25315.1	392.0	1549.760	0.615	0.0863099	25315.1	392.0	1550.302	0.609	0.0680558	25315.1	392.0	1550.298	0.548	0.0773377	
25325.1	392.0	1550.272	0.574	0.0888234	25325.1	392.0	1549.761	0.615	0.0862663	25325.1	392.0	1550.304	0.611	0.0683587	25325.1	392.0	1550.300	0.551	0.0777298	
25335.1	392.0	1550.269	0.570	0.0881413	25335.1	392.0	1549.761	0.614	0.0862876	25335.1	392.0	1550.302	0.609	0.0679185	25335.1	392.0	1550.298	0.548	0.0771691	
25345.1	391.9	1550.271	0.572	0.0883354	25345.1	391.9	1549.761	0.614	0.0861879	25345.1	391.9	1550.303	0.610	0.0680612	25345.1	391.9	1550.300	0.549	0.077299	
25355.2	391.9	1550.271	0.572	0.0883037	25355.2	391.9	1549.760	0.616	0.0865201	25355.2	391.9	1550.303	0.610	0.0680427	25355.2	391.9	1550.299	0.549	0.0772648	
25365.2	391.9	1550.270	0.572	0.0883796	25365.2	391.9	1549.761	0.615	0.0861942	25365.2	391.9	1550.302	0.611	0.0680501	25365.2	391.9	1550.298	0.550	0.0773188	
25375.2	391.9	1550.270	0.572	0.0885302	25375.2	391.9	1549.760	0.615	0.0862042	25375.2	391.9	1550.303	0.610	0.068175	25375.2	391.9	1550.299	0.550	0.0774812	
25385.2	391.9	1550.271	0.572	0.0883352	25385.2	391.9	1549.761	0.615	0.0862787	25385.2	391.9	1550.303	0.610	0.06803	25385.2	391.9	1550.299	0.549	0.0773631	
25395.2	391.9	1550.270	0.569	0.0879368	25395.2	391.9	1549.761	0.615	0.0862022	25395.2	391.9	1550.302	0.607	0.0677544	25395.2	391.9	1550.298	0.546	0.0769987	
25405.2	391.9	1550.270	0.571	0.0881207	25405.2	391.9	1549.761	0.614	0.0861378	25405.2	391.9	1550.303	0.610	0.0679394	25405.2	391.9	1550.299	0.548	0.0771828	
25415.2	391.9	1550.270	0.574	0.0885016	25415.2	391.9	1549.761	0.615	0.0860086	25415.2	391.9	1550.302	0.612	0.0681496	25415.2	391.9	1550.298	0.551	0.0774229	
25425.2	391.9	1550.269	0.570	0.0880805	25425.2	391.9	1549.761	0.614	0.0861478	25425.2	391.9	1550.301	0.609	0.0678681	25425.2	391.9	1550.297	0.547	0.0770951	
25435.2	391.9	1550.269	0.572	0.0884405	25435.2	391.9	1549.760	0.614	0.0862706	25435.2	391.9	1550.302	0.610	0.068103	25435.2	391.9	1550.298	0.549	0.077454	
25445.2	391.9	1550.270	0.572	0.0884193	25445.2	391.9	1549.761	0.616	0.0862837	25445.2	391.9	1550.302	0.610	0.0680519	25445.2	391.9	1550.298	0.549	0.0773711	
25455.2	392.0	1550.270	0.573	0.0883753	25455.2	392.0	1549.761	0.616	0.0862404	25455.2	392.0	1550.302	0.611	0.068024	25455.2	392.0	1550.298	0.549	0.0772703	
25465.2	392.0	1550.271	0.573	0.0884709	25465.2	392.0	1549.762	0.616	0.0862561	25465.2	392.0	1550.303	0.610	0.0680609	25465.2	392.0	1550.299	0.549	0.0773922	
25475.1	391.9	1550.270	0.572	0.0884312	25475.1	391.9	1549.761	0.616	0.0863484	25475.1	391.9	1550.303	0.610	0.0680434	25475.1	391.9	1550.299	0.549	0.0773559	
25485.1	391.9	1550.271	0.573	0.088604	25485.1	391.9	1549.761	0.615	0.0862526	25485.1	391.9	1550.304	0.611	0.0682212	25485.1	391.9	1550.300	0.550	0.0775571	
25495.2	391.9	1550.271	0.572	0.0883275	25495.2	391.9	1549.761	0.614	0.0861012	25495.2	391.9	1550.303	0.610	0.0680538	25495.2	391.9	1550.299	0.549	0.0773609	
25505.2	391.9	1550.270	0.571	0.0881651	25505.2	391.9	1549.761	0.614	0.0860485	25505.2	391.9	1550.302	0.609	0.067924	25505.2	391.9	1550.298	0.548	0.077237	
25515.2	391.9	1550.268	0.571	0.0880999	25515.2	391.9	1549.761	0.615	0.0862267	25515.2	391.9	1550.301	0.610	0.0678568	25515.2	391.9	1550.297	0.548	0.0770834	
25525.2	391.9	1550.268	0.573	0.0883357	25525.2	391.9	1549.760	0.617	0.0864018	25525.2	391.9	1550.301	0.611	0.0679973	25525.2	391.9	1550.297	0.550	0.077321	
25535.2	391.9	1550.270	0.572	0.088569	25535.2	391.9	1549.761	0.614	0.0859883	25535.2	391.9	1550.302	0.610	0.0681086	25535.2	391.9	1550.299	0.549	0.0774948	
25545.2	391.9	1550.270	0.573	0.0885878	25545.2	391.9	1549.761	0.614	0.0861359	25545.2	391.9	1550.302	0.611	0.0681618	25545.2	391.9	1550.299	0.550	0.0774771	
25555.2	392.0	1550.269	0.571	0.0880727	25555.2	392.0	1549.761	0.616	0.086361	25555.2	392.0	1550.302	0.610	0.0678567	25555.2	392.0	1550.298	0.549	0.0770834	
25565.2	392.0	1550.270	0.574	0.0884637	25565.2	392.0	1549.761	0.616	0.0864974	25565.2	392.0	1550.302	0.612	0.0680855	25565.2	392.0	1550.299	0.550	0.0773473	
25575.2	392.0	1550.270	0.570	0.0881018	25575.2	392.0	1549.761	0.615	0.0863185	25575.2	392.0	1550.302	0.608	0.0678321	25575.2	392.0	1550.298	0.547	0.0771166	
25585.2	391.9	1550.270	0.571	0.0882696	25585.2	391.9	1549.761	0.615	0.0862975	25585.2	391.9	1550.303	0.610	0.0679332	25585.2	391.9	1550.299	0.548	0.077189	
25595.2	391.9	1550.270	0.572	0.0882786	25595.2	391.9	1549.761	0.615	0.0862901	25595.2	391.9	1550.302	0.610	0.0679759	25595.2	391.9	1550.298	0.549	0.0772285	
25605.2	391.9	1550.270	0.571	0.0882137	25605.2	391.9	1549.760	0.615	0.0862513	25605.2	391.9	1550.302	0.609	0.0679982	25605.2	391.9	1550.298	0.548	0.0773107	
25615.2	392.0	1550.270	0.570	0.0880611	25615.2	392.0	1549.761	0.614	0.0861382	25615.2	392.0	1550.302	0.609	0.0678811	25615.2	392.0	1550.298	0.548	0.0771792	
25625.2	392.1	1550.270	0.571	0.0881997	25625.2	392.1	1549.761	0.616	0.0863182	25625.2	392.1	1550.302	0.610	0.0678993	25625.2	392.1	1550.298	0.548	0.0772092	
25635.2	392.0	1550.271	0.571	0.0881114	25635.2	392.0	1549.761	0.615	0.0862522	25635.2	392.0	1550.303	0.610	0.06793	25635.2	392.0	1550.299	0.549	0.0771818	
25645.2	392.0	1550.271	0.571	0.0882925	25645.2	392.0	1549.762	0.615	0.0861544	25645.2	392.0	1550.303	0.610	0.0680216	25645.2	392.0	1550.299	0.548	0.0773024	
25655.2	392.0	1550.271	0.574	0.0887294	25655.2	392.0	1549.761	0.616	0.0863228	25655.2	392.0	1550.303	0.612	0.0682422	25655.2	392.0	1550.299	0.551	0.0776783	
25665.2	391.9	1550.270	0.570	0.0881016	25665.2	391.9	1549.761	0.615	0.0861592	25665.2	391.9	1550.302	0.608	0.0677888	25665.2	391.9	1550.298	0.547	0.0770576	
25675.2	391.9	1550.268	0.572	0.0884696	25675.2	391.9	1549.761	0.616	0.0862454	25675.2	391.9	1550.301	0.611	0.0680153	25675.2	391.9	1550.297	0.549	0.0772911	
25685.2	391.9	1550.269	0.573	0.0884388	25685.2	391.9	1549.760	0.615	0.0861603	25685.2	391.9	1550.302	0.610	0.0680627	25685.2	391.9	1550.298	0.549	0.0774001	
25695.2	392.0	1550.269	0.572	0.0882517	25695.2	392.0	1549.761	0.615	0.0861331	25695.2	392.0	1550.302	0.610	0.0679381	25695.2	392.0	1550.298	0.549	0.0772413	
25705.2	392.0	1550.271	0.572	0.0885353	25705.2	392.0	1549.761	0.615	0.0861316	25705.2	392.0	1550.303	0.610	0.0681367	25705.2	392.0	1550.299	0.549	0.0775417	
25715.2	392.0	1550.271	0.571	0.0882021	25715.2	392.0	1549.761	0.615	0.0863677	25715.2	392.0	1550.303	0.609	0.0679542	25715.2	392.0	1550.300	0.548	0.0772365	
25725.2	392.0	1550.272	0.571	0.0884196	25725.2	392.0	1549.762	0.614	0.0860278	25725.2	392.0	1550.304	0.609	0.0680801	25725.2	392.0	1550.300	0.548	0.0774271	
25735.2	392.0	1550.271	0.573	0.088438	25735.2	392.0	1549.762	0.615	0.086248	25735.2	392.0	1550.303	0.611	0.0680776	25735.2	392.0	1550.300	0.549	0.077401	
25745.2	391.9	1550.271	0.574	0.0887405	25745.2	391.9	1549.762	0.615	0.0861969	25745.2	391.9	1550.304	0.611	0.0681833	25745.2	391.9	1550.300	0.550	0.077643	
25755.2	391.9	1550.270	0.573	0.0884113	25755.2	391.9	1549.761	0.616	0.0864156	25755.2	391.9	1550.302	0.611	0.0680669	25755.2	391.9	1550.299	0.550	0.0773739	
25765.2	391.9	1550.269	0.572	0.0881816	25765.2	391.9	1549.761	0.616	0.0863621	25765.2	391.9	1550.302	0.610	0.0679366	25765.2	391.9	1550.298	0.549	0.0771535	
25775.2	391.9	1550.269	0.573	0.0884631	25775.2	391.9	1549.761	0.615	0.0861877	25775.2	391.9	1550.302	0.611	0.0680871	25775.2	391.9	1550.298	0.550	0.0774016	
25785.2	391.9	1550.270	0.572	0.0884404	25785.2	391.9	1549.761	0.614	0.0859977	25785.2	391.9	1550.302	0.611	0.0680848	25785.2	391.9	1550.299	0.549	0.0774197	
25795.2	392.0	1550.271	0.573	0.088426	25795.2	392.0	1549.761	0.614	0.0861586	25795.2	392.0	1550.303	0.611	0.0681158	25795.2	392.0	1550.299	0.550	0.0774798	
25805.2	392.0	1550.269	0.571	0.0881527	25805.2	392.0	1549.761	0.615	0.0862275	25805.2	392.0	1550.302	0.609	0.0679366	25805.2	392.0	1550.298	0.548	0.0771761	
25815.2	392.0	1550.270	0.571	0.0880736	25815.2	392.0	1549.762	0.614	0.0862284	25815.2	392.0	1550.303	0.609	0.0678474	25815.2	392.0	1550.299	0.548	0.0771174	
25825.2	392.0	1550.271	0.573	0.0884936	25825.2	392.0	1549.762	0.616	0.0862594	25825.2	392.0	1550.303	0.611	0.0681255	25825.2	392.0	1550.300	0.550	0.0775104	
25835.2	392.0	1550.270	0.571	0.0882101	25835.2	392.0	1549.761	0.615	0.0862837	25835.2	392.0	1550.303	0.609	0.0679275	25835.2	392.0	1550.299	0.548	0.0772298	
25845.2	392.0	1550.270	0.573	0.0885117	25845.2	392.0	1549.761	0.615	0.0862322	25845.2	392.0	1550.303	0.611	0.0680912	25845.2	392.0	1550.299	0.550	0.0774862	
25855.2	392.0	1550.269	0.572	0.0882286	25855.2	392.0	1549.760	0.615	0.0861845	25855.2	392.0	1550.301	0.610	0.0679147	25855.2	392.0	1550.297	0.549	0.0772134	
25865.2	392.0	1550.269	0.572	0.0883189	25865.2	392.0	1549.760	0.615	0.0861354	25865.2	392.0	1550.301	0.610	0.0679414	25865.2	392.0	1550.297	0.549	0.0772722	
25875.2	392.0	1550.269	0.572	0.0882712	25875.2	392.0	1549.760	0.614	0.0861062	25875.2	392.0	1550.301	0.610	0.0679376	25875.2	392.0	1550.298	0.549	0.0772359	
25885.2	392.1	1550.270	0.572	0.088325	25885.2	392.1	1549.760	0.616	0.0863093	25885.2	392.1	1550.302	0.610	0.0679452	25885.2	392.1	1550.298	0.549	0.0773403	
25895.2	392.1	1550.269	0.572	0.0883586	25895.2	392.1	1549.761	0.616	0.0860552	25895.2	392.1	1550.302	0.610	0.0679153	25895.2	392.1	1550.298	0.549	0.0774255	
25905.2	392.1	1550.270	0.573	0.0886406	25905.2	392.1	1549.761	0.616	0.0861273	25905.2	392.1	1550.302	0.611	0.0680634	25905.2	392.1	1550.298	0.550	0.0775637	
25915.2	392.1	1550.270	0.572	0.0882669	25915.2	392.1	1549.761	0.615	0.0860828	25915.2	392.1	1550.302	0.610	0.0678529	25915.2	392.1	1550.298	0.549	0.0772491	
25925.2	392.2	1550.271	0.574	0.0887688	25925.2	392.2	1549.761	0.614	0.0860988	25925.2	392.2	1550.303	0.612	0.0681548	25925.2	392.2	1550.299	0.551	0.077667	
25935.2	392.2	1550.270	0.571	0.0881657	25935.2	392.2	1549.761	0.614	0.0860901	25935.2	392.2	1550.302	0.609	0.0678267	25935.2	392.2	1550.298	0.548	0.0771817	
25945.2	392.2	1550.270	0.572	0.0883274	25945.2	392.2	1549.762	0.615	0.0859058	25945.2	392.2	1550.302	0.610	0.0678535	25945.2	392.2	1550.298	0.549	0.0772838	
25955.2	392.2	1550.270	0.571	0.0881045	25955.2	392.2	1549.761	0.615	0.0862777	25955.2	392.2	1550.302	0.609	0.0677392	25955.2	392.2	1550.299	0.548	0.0771625	
25965.2	392.2	1550.271	0.572	0.0883061	25965.2	392.2	1549.761	0.615	0.0861389	25965.2	392.2	1550.303	0.610	0.0678561	25965.2	392.2	1550.299	0.549	0.077269	
25975.2	392.3	1550.270	0.572	0.088128	25975.2	392.3	1549.761	0.616	0.0862388	25975.2	392.3	1550.303	0.610	0.0677839	25975.2	392.3	1550.299	0.549	0.0772005	
25985.2	392.2	1550.271	0.573	0.0884315	25985.2	392.2	1549.761	0.614	0.0860052	25985.2	392.2	1550.303	0.611	0.0679731	25985.2	392.2	1550.299	0.550	0.0774403	
25995.2	392.2	1550.270	0.571	0.0883048	25995.2	392.2	1549.761	0.615	0.0861699	25995.2	392.2	1550.302	0.609	0.0678799	25995.2	392.2	1550.299	0.548	0.0773127	
26005.2	392.2	1550.271	0.572	0.0884512	26005.2	392.2	1549.760	0.615	0.0862551	26005.2	392.2	1550.303	0.610	0.0679332	26005.2	392.2	1550.299	0.549	0.0773977	
26015.2	392.2	1550.271	0.572	0.0883587	26015.2	392.2	1549.760	0.615	0.0860971	26015.2	392.2	1550.302	0.610	0.0679583	26015.2	392.2	1550.299	0.549	0.0774019	
26025.2	392.2	1550.271	0.572	0.0883838	26025.2	392.2	1549.760	0.614	0.086226	26025.2	392.2	1550.302	0.610	0.0679458	26025.2	392.2	1550.299	0.549	0.0773819	
26035.2	392.2	1550.269	0.570	0.087966	26035.2	392.2	1549.760	0.614	0.0860847	26035.2	392.2	1550.301	0.609	0.0676954	26035.2	392.2	1550.297	0.548	0.0770304	
26045.2	392.2	1550.269	0.572	0.0884895	26045.2	392.2	1549.760	0.615	0.0862434	26045.2	392.2	1550.302	0.610	0.0679969	26045.2	392.2	1550.298	0.549	0.0774525	
26055.2	392.2	1550.269	0.572	0.0883215	26055.2	392.2	1549.760	0.615	0.0861792	26055.2	392.2	1550.301	0.610	0.0679015	26055.2	392.2	1550.297	0.549	0.0773308	
26065.2	392.3	1550.268	0.573	0.0885069	26065.2	392.3	1549.759	0.616	0.0862058	26065.2	392.3	1550.300	0.611	0.0679907	26065.2	392.3	1550.297	0.550	0.07742	
26075.2	392.3	1550.270	0.572	0.0883727	26075.2	392.3	1549.760	0.615	0.0861893	26075.2	392.3	1550.302	0.611	0.0679516	26075.2	392.3	1550.298	0.550	0.0774181	
26085.2	392.4	1550.270	0.572	0.0882623	26085.2	392.4	1549.761	0.615	0.0862481	26085.2	392.4	1550.302	0.611	0.0678893	26085.2	392.4	1550.298	0.549	0.0773273	
26095.2	392.3	1550.270	0.571	0.0880372	26095.2	392.3	1549.761	0.615	0.0862687	26095.2	392.3	1550.302	0.609	0.0676953	26095.2	392.3	1550.298	0.548	0.0770333	
26105.2	392.3	1550.271	0.571	0.0884634	26105.2	392.3	1549.761	0.615	0.0860914	26105.2	392.3	1550.303	0.609	0.067945	26105.2	392.3	1550.300	0.548	0.0774128	
26115.2	392.3	1550.269	0.571	0.088125	26115.2	392.3	1549.761	0.614	0.0860198	26115.2	392.3	1550.302	0.609	0.0677283	26115.2	392.3	1550.298	0.548	0.0771301	
26125.2	392.3	1550.271	0.572	0.0885715	26125.2	392.3	1549.760	0.615	0.0863212	26125.2	392.3	1550.302	0.610	0.0680435	26125.2	392.3	1550.299	0.549	0.0775826	
26135.2	392.3	1550.270	0.572	0.0882527	26135.2	392.3	1549.761	0.614	0.0860163	26135.2	392.3	1550.302	0.609	0.0677905	26135.2	392.3	1550.299	0.548	0.0772332	
26145.2	392.2	1550.269	0.571	0.0881492	26145.2	392.2	1549.760	0.614	0.0860636	26145.2	392.2	1550.301	0.609	0.0678072	26145.2	392.2	1550.298	0.548	0.0771624	
26155.2	392.2	1550.269	0.570	0.0879798	26155.2	392.2	1549.760	0.614	0.0861208	26155.2	392.2	1550.301	0.608	0.0676585	26155.2	392.2	1550.297	0.547	0.0770404	
26165.2	392.3	1550.270	0.571	0.0882199	26165.2	392.3	1549.760	0.614	0.0860233	26165.2	392.3	1550.302	0.609	0.067833	26165.2	392.3	1550.298	0.548	0.0772767	
26175.2	392.3	1550.270	0.573	0.0885173	26175.2	392.3	1549.760	0.617	0.0863116	26175.2	392.3	1550.302	0.611	0.0679929	26175.2	392.3	1550.299	0.550	0.0774386	
26185.2	392.3	1550.269	0.572	0.0880524	26185.2	392.3	1549.761	0.614	0.0860493	26185.2	392.3	1550.301	0.610	0.0677069	26185.2	392.3	1550.297	0.549	0.0770822	
26195.2	392.3	1550.270	0.570	0.0881166	26195.2	392.3	1549.760	0.614	0.0861935	26195.2	392.3	1550.303	0.609	0.0678028	26195.2	392.3	1550.299	0.548	0.0771738	
26205.2	392.3	1550.269	0.573	0.088409	26205.2	392.3	1549.761	0.616	0.0861924	26205.2	392.3	1550.302	0.611	0.0678942	26205.2	392.3	1550.298	0.550	0.0773807	
26215.2	392.4	1550.268	0.570	0.0880182	26215.2	392.4	1549.761	0.615	0.0859698	26215.2	392.4	1550.301	0.609	0.0676393	26215.2	392.4	1550.297	0.548	0.0769804	
26225.2	392.4	1550.270	0.570	0.0881304	26225.2	392.4	1549.760	0.615	0.0861656	26225.2	392.4	1550.302	0.608	0.0677243	26225.2	392.4	1550.299	0.547	0.0771281	
26235.2	392.4	1550.271	0.572	0.088419	26235.2	392.4	1549.761	0.614	0.0860799	26235.2	392.4	1550.303	0.610	0.0679132	26235.2	392.4	1550.300	0.549	0.0774197	
26245.2	392.4	1550.271	0.572	0.0883965	26245.2	392.4	1549.761	0.615	0.0862886	26245.2	392.4	1550.303	0.610	0.0679235	26245.2	392.4	1550.300	0.549	0.0774125	
26255.2	392.4	1550.270	0.573	0.0883414	26255.2	392.4	1549.761	0.615	0.086174	26255.2	392.4	1550.302	0.611	0.067878	26255.2	392.4	1550.298	0.550	0.0772614	
26265.2	392.3	1550.270	0.571	0.0881242	26265.2	392.3	1549.760	0.616	0.086256	26265.2	392.3	1550.302	0.610	0.0678047	26265.2	392.3	1550.298	0.548	0.0771558	
26275.2	392.3	1550.269	0.572	0.0883301	26275.2	392.3	1549.759	0.616	0.0863917	26275.2	392.3	1550.302	0.610	0.0678757	26275.2	392.3	1550.298	0.549	0.0772618	
26285.2	392.3	1550.268	0.573	0.0882319	26285.2	392.3	1549.760	0.617	0.0863743	26285.2	392.3	1550.301	0.611	0.0678779	26285.2	392.3	1550.297	0.550	0.0772034	
26295.2	392.3	1550.269	0.573	0.0886277	26295.2	392.3	1549.760	0.615	0.0862221	26295.2	392.3	1550.301	0.611	0.0680675	26295.2	392.3	1550.298	0.550	0.0775301	
26305.2	392.3	1550.269	0.571	0.0881367	26305.2	392.3	1549.760	0.615	0.0862045	26305.2	392.3	1550.301	0.609	0.067745	26305.2	392.3	1550.297	0.548	0.0771305	
26315.2	392.3	1550.269	0.571	0.088165	26315.2	392.3	1549.760	0.615	0.0859778	26315.2	392.3	1550.301	0.608	0.0677606	26315.2	392.3	1550.297	0.547	0.0771161	
26325.2	392.3	1550.270	0.574	0.0886473	26325.2	392.3	1549.760	0.614	0.0859689	26325.2	392.3	1550.302	0.612	0.0680946	26325.2	392.3	1550.299	0.551	0.0775428	
26335.2	392.3	1550.269	0.572	0.0882078	26335.2	392.3	1549.760	0.615	0.0861519	26335.2	392.3	1550.301	0.610	0.0678841	26335.2	392.3	1550.298	0.549	0.0772534	
26345.2	392.3	1550.269	0.572	0.088278	26345.2	392.3	1549.760	0.615	0.0860634	26345.2	392.3	1550.301	0.610	0.0678924	26345.2	392.3	1550.297	0.549	0.0773161	
26355.2	392.3	1550.269	0.572	0.0884197	26355.2	392.3	1549.759	0.615	0.0863617	26355.2	392.3	1550.301	0.610	0.0680093	26355.2	392.3	1550.298	0.549	0.0774382	
26365.2	392.3	1550.269	0.573	0.0884361	26365.2	392.3	1549.760	0.616	0.0860804	26365.2	392.3	1550.301	0.610	0.067981	26365.2	392.3	1550.298	0.549	0.0773583	
26375.2	392.3	1550.270	0.574	0.0887625	26375.2	392.3	1549.760	0.615	0.0861599	26375.2	392.3	1550.302	0.611	0.0681589	26375.2	392.3	1550.299	0.550	0.0775903	
26385.2	392.3	1550.269	0.572	0.0882212	26385.2	392.3	1549.759	0.615	0.0862503	26385.2	392.3	1550.301	0.610	0.067876	26385.2	392.3	1550.297	0.549	0.0772074	
26395.2	392.2	1550.269	0.572	0.0882449	26395.2	392.2	1549.760	0.614	0.0862309	26395.2	392.2	1550.301	0.610	0.0678145	26395.2	392.2	1550.297	0.548	0.0771704	
26405.2	392.2	1550.268	0.572	0.0881961	26405.2	392.2	1549.759	0.615	0.086429	26405.2	392.2	1550.301	0.610	0.0678323	26405.2	392.2	1550.297	0.548	0.0771326	
26415.2	392.3	1550.268	0.572	0.0881375	26415.2	392.3	1549.760	0.615	0.0861188	26415.2	392.3	1550.300	0.610	0.0677799	26415.2	392.3	1550.297	0.548	0.0770855	
26425.2	392.3	1550.269	0.571	0.0883908	26425.2	392.3	1549.760	0.614	0.0860491	26425.2	392.3	1550.301	0.608	0.0678797	26425.2	392.3	1550.298	0.548	0.0773924	
26435.2	392.3	1550.269	0.571	0.0881265	26435.2	392.3	1549.759	0.615	0.0862717	26435.2	392.3	1550.301	0.609	0.0677831	26435.2	392.3	1550.298	0.548	0.0772188	
26445.2	392.3	1550.269	0.572	0.0884126	26445.2	392.3	1549.760	0.613	0.0859825	26445.2	392.3	1550.301	0.611	0.067959	26445.2	392.3	1550.298	0.549	0.0773831	
