1497.34	392.0	1550.278	0.572	0.0886758	1497.34	392.0	1549.761	0.615	0.0866609	1497.34	392.0	1550.303	0.614	0.0690364	1497.34	392.0	1550.277	0.547	0.077009	
1507.34	392.0	1550.279	0.574	0.0889344	1507.34	392.0	1549.762	0.616	0.0866504	1507.34	392.0	1550.304	0.616	0.0692058	1507.34	392.0	1550.277	0.549	0.0772533	
1517.34	392.0	1550.279	0.572	0.0886889	1517.34	392.0	1549.763	0.615	0.0864509	1517.34	392.0	1550.303	0.615	0.0690081	1517.34	392.0	1550.277	0.548	0.0769487	
1527.34	392.0	1550.278	0.572	0.0888488	1527.34	392.0	1549.761	0.618	0.0869793	1527.34	392.0	1550.303	0.615	0.0690909	1527.34	392.0	1550.277	0.548	0.0770704	
1537.34	391.9	1550.279	0.574	0.0889555	1537.34	391.9	1549.761	0.618	0.0869775	1537.34	391.9	1550.304	0.616	0.0692271	1537.34	391.9	1550.278	0.550	0.0772159	
1547.34	391.9	1550.278	0.572	0.0885939	1547.34	391.9	1549.762	0.616	0.0868092	1547.34	391.9	1550.303	0.614	0.0690031	1547.34	391.9	1550.277	0.548	0.0769216	
1557.34	391.9	1550.277	0.573	0.0887436	1557.34	391.9	1549.760	0.617	0.0868554	1557.34	391.9	1550.302	0.615	0.0690995	1557.34	391.9	1550.276	0.548	0.0770291	
1567.35	391.9	1550.277	0.572	0.0885395	1567.35	391.9	1549.760	0.617	0.0869904	1567.35	391.9	1550.302	0.615	0.0689145	1567.35	391.9	1550.275	0.548	0.076864	
1577.34	391.9	1550.277	0.571	0.0886848	1577.34	391.9	1549.761	0.616	0.0866614	1577.34	391.9	1550.301	0.613	0.0689853	1577.34	391.9	1550.275	0.547	0.0770173	
1587.34	391.9	1550.277	0.572	0.0886548	1587.34	391.9	1549.760	0.618	0.0868759	1587.34	391.9	1550.302	0.614	0.0689281	1587.34	391.9	1550.275	0.547	0.0769747	
1597.34	391.9	1550.278	0.573	0.0888195	1597.34	391.9	1549.761	0.617	0.0867715	1597.34	391.9	1550.302	0.616	0.0690369	1597.34	391.9	1550.276	0.549	0.0771358	
1607.34	391.9	1550.277	0.574	0.0888714	1607.34	391.9	1549.761	0.617	0.0866957	1607.34	391.9	1550.302	0.616	0.069034	1607.34	391.9	1550.276	0.550	0.0771143	
1617.34	391.9	1550.276	0.571	0.0885537	1617.34	391.9	1549.760	0.616	0.0866329	1617.34	391.9	1550.301	0.614	0.0687742	1617.34	391.9	1550.275	0.547	0.0767959	
1627.34	391.9	1550.277	0.573	0.0888007	1627.34	391.9	1549.760	0.616	0.0866636	1627.34	391.9	1550.302	0.615	0.0689249	1627.34	391.9	1550.275	0.548	0.0770738	
1637.34	391.8	1550.276	0.571	0.0885336	1637.34	391.8	1549.760	0.614	0.0865976	1637.34	391.8	1550.301	0.613	0.0688204	1637.34	391.8	1550.275	0.547	0.0768451	
1647.34	391.9	1550.277	0.572	0.0889026	1647.34	391.9	1549.760	0.616	0.0866574	1647.34	391.9	1550.302	0.615	0.0690151	1647.34	391.9	1550.276	0.548	0.0771869	
1657.34	392.0	1550.277	0.574	0.0888121	1657.34	392.0	1549.761	0.615	0.0864028	1657.34	392.0	1550.302	0.616	0.0690498	1657.34	392.0	1550.275	0.549	0.0771402	
1667.34	392.0	1550.279	0.575	0.0891168	1667.34	392.0	1549.761	0.617	0.0867128	1667.34	392.0	1550.304	0.617	0.0691601	1667.34	392.0	1550.277	0.551	0.0773406	
1677.34	392.0	1550.278	0.571	0.0886562	1677.34	392.0	1549.762	0.615	0.0866491	1677.34	392.0	1550.303	0.614	0.0688461	1677.34	392.0	1550.277	0.547	0.0769093	
1687.34	392.0	1550.279	0.572	0.0885436	1687.34	392.0	1549.762	0.616	0.0867294	1687.34	392.0	1550.304	0.614	0.068836	1687.34	392.0	1550.277	0.547	0.0768358	
1697.34	391.9	1550.278	0.574	0.088916	1697.34	391.9	1549.762	0.616	0.0866445	1697.34	391.9	1550.303	0.616	0.0690129	1697.34	391.9	1550.277	0.550	0.0770926	
1707.35	392.0	1550.278	0.573	0.0887716	1707.35	392.0	1549.761	0.616	0.0866736	1707.35	392.0	1550.303	0.615	0.0689265	1707.35	392.0	1550.276	0.549	0.0770375	
1717.35	392.0	1550.278	0.573	0.0887424	1717.35	392.0	1549.762	0.616	0.0867503	1717.35	392.0	1550.302	0.616	0.0689706	1717.35	392.0	1550.276	0.549	0.0770616	
1727.35	392.0	1550.277	0.572	0.0885592	1727.35	392.0	1549.761	0.616	0.086926	1727.35	392.0	1550.302	0.615	0.0687927	1727.35	392.0	1550.276	0.548	0.0768131	
1737.35	392.0	1550.278	0.571	0.0884476	1737.35	392.0	1549.763	0.615	0.0865116	1737.35	392.0	1550.303	0.613	0.0687758	1737.35	392.0	1550.277	0.547	0.0768332	
1747.35	392.1	1550.279	0.573	0.0888622	1747.35	392.1	1549.763	0.616	0.0865343	1747.35	392.1	1550.304	0.615	0.0690007	1747.35	392.1	1550.278	0.549	0.0771942	
1757.35	392.1	1550.278	0.572	0.0884536	1757.35	392.1	1549.763	0.616	0.0867089	1757.35	392.1	1550.303	0.614	0.0687906	1757.35	392.1	1550.277	0.547	0.0768271	
1767.34	392.0	1550.279	0.573	0.0886628	1767.34	392.0	1549.763	0.616	0.086732	1767.34	392.0	1550.304	0.615	0.0689587	1767.34	392.0	1550.277	0.549	0.0769715	
1777.34	392.0	1550.279	0.573	0.0888225	1777.34	392.0	1549.763	0.616	0.0867015	1777.34	392.0	1550.304	0.615	0.0690488	1777.34	392.0	1550.277	0.549	0.0771391	
1787.34	392.0	1550.278	0.573	0.0888342	1787.34	392.0	1549.762	0.616	0.0866684	1787.34	392.0	1550.303	0.615	0.0690567	1787.34	392.0	1550.277	0.549	0.0771512	
1797.34	391.9	1550.279	0.574	0.0890845	1797.34	391.9	1549.762	0.617	0.086658	1797.34	391.9	1550.304	0.615	0.0692684	1797.34	391.9	1550.278	0.550	0.0774256	
1807.34	391.9	1550.277	0.569	0.0882746	1807.34	391.9	1549.761	0.617	0.0867608	1807.34	391.9	1550.302	0.611	0.068754	1807.34	391.9	1550.276	0.545	0.0766568	
1817.34	392.0	1550.277	0.574	0.0890316	1817.34	392.0	1549.760	0.617	0.0867857	1817.34	392.0	1550.302	0.616	0.0692414	1817.34	392.0	1550.275	0.549	0.077294	
1827.34	392.0	1550.278	0.572	0.0885622	1827.34	392.0	1549.761	0.616	0.086724	1827.34	392.0	1550.303	0.614	0.0689897	1827.34	392.0	1550.276	0.547	0.0769147	
1837.34	392.0	1550.277	0.571	0.0885607	1837.34	392.0	1549.761	0.616	0.0868694	1837.34	392.0	1550.302	0.614	0.0689454	1837.34	392.0	1550.276	0.547	0.0768546	
1847.35	392.0	1550.278	0.571	0.0885779	1847.35	392.0	1549.762	0.616	0.086601	1847.35	392.0	1550.303	0.613	0.0689994	1847.35	392.0	1550.276	0.547	0.076897	
1857.35	392.0	1550.278	0.572	0.0885837	1857.35	392.0	1549.762	0.616	0.0866252	1857.35	392.0	1550.303	0.613	0.068969	1857.35	392.0	1550.277	0.547	0.0768755	
1867.35	392.0	1550.278	0.573	0.0886539	1867.35	392.0	1549.761	0.617	0.0869414	1867.35	392.0	1550.303	0.615	0.0690298	1867.35	392.0	1550.276	0.548	0.0769137	
1877.35	392.0	1550.278	0.571	0.0885311	1877.35	392.0	1549.762	0.615	0.0867149	1877.35	392.0	1550.302	0.613	0.068967	1877.35	392.0	1550.276	0.547	0.0768651	
1887.35	392.0	1550.278	0.573	0.0887352	1887.35	392.0	1549.762	0.616	0.0867776	1887.35	392.0	1550.303	0.615	0.0690484	1887.35	392.0	1550.277	0.548	0.0770069	
1897.35	392.0	1550.278	0.573	0.0886599	1897.35	392.0	1549.762	0.615	0.0865889	1897.35	392.0	1550.302	0.615	0.0690467	1897.35	392.0	1550.276	0.548	0.0769861	
1907.35	392.0	1550.278	0.571	0.0883685	1907.35	392.0	1549.763	0.615	0.0866045	1907.35	392.0	1550.303	0.613	0.0689329	1907.35	392.0	1550.277	0.546	0.0767643	
1917.35	392.0	1550.278	0.575	0.0888499	1917.35	392.0	1549.762	0.616	0.0868272	1917.35	392.0	1550.303	0.617	0.0692144	1917.35	392.0	1550.277	0.550	0.0771988	
1927.35	391.9	1550.278	0.573	0.0885973	1927.35	391.9	1549.761	0.616	0.0868669	1927.35	391.9	1550.302	0.615	0.0689984	1927.35	391.9	1550.276	0.548	0.0769128	
1937.35	391.9	1550.277	0.573	0.0884621	1937.35	391.9	1549.762	0.615	0.0866122	1937.35	391.9	1550.302	0.615	0.0689671	1937.35	391.9	1550.276	0.548	0.076828	
1947.35	392.0	1550.277	0.571	0.0885433	1947.35	392.0	1549.761	0.616	0.0867127	1947.35	392.0	1550.302	0.613	0.0689769	1947.35	392.0	1550.276	0.547	0.0769366	
1957.35	392.0	1550.278	0.572	0.0886285	1957.35	392.0	1549.762	0.615	0.0867079	1957.35	392.0	1550.302	0.614	0.0690514	1957.35	392.0	1550.276	0.548	0.0770585	
1967.34	392.0	1550.277	0.571	0.0881943	1967.34	392.0	1549.763	0.614	0.0864833	1967.34	392.0	1550.302	0.613	0.068756	1967.34	392.0	1550.276	0.546	0.076613	
1977.34	392.0	1550.279	0.572	0.0887201	1977.34	392.0	1549.762	0.616	0.0869119	1977.34	392.0	1550.304	0.615	0.0691225	1977.34	392.0	1550.278	0.548	0.0770798	
1987.35	392.0	1550.277	0.571	0.0881898	1987.35	392.0	1549.762	0.617	0.0869016	1987.35	392.0	1550.302	0.614	0.068788	1987.35	392.0	1550.276	0.547	0.0764983	
1997.35	392.0	1550.278	0.572	0.0886388	1997.35	392.0	1549.761	0.616	0.0868079	1997.35	392.0	1550.303	0.614	0.0690639	1997.35	392.0	1550.277	0.548	0.076984	
2007.35	391.9	1550.277	0.573	0.0886787	2007.35	391.9	1549.762	0.615	0.0865973	2007.35	391.9	1550.302	0.615	0.0691374	2007.35	391.9	1550.276	0.549	0.0769876	
2017.35	391.9	1550.277	0.572	0.0884627	2017.35	391.9	1549.761	0.615	0.0867026	2017.35	391.9	1550.302	0.614	0.0690227	2017.35	391.9	1550.276	0.547	0.0768166	
2027.35	391.9	1550.276	0.572	0.088467	2027.35	391.9	1549.761	0.615	0.0865982	2027.35	391.9	1550.301	0.614	0.0690674	2027.35	391.9	1550.275	0.548	0.0768018	
2037.35	391.9	1550.276	0.573	0.0886548	2037.35	391.9	1549.761	0.616	0.0866577	2037.35	391.9	1550.301	0.615	0.069252	2037.35	391.9	1550.275	0.548	0.0770236	
2047.35	391.9	1550.277	0.574	0.0887279	2047.35	391.9	1549.760	0.617	0.0869336	2047.35	391.9	1550.302	0.616	0.0693005	2047.35	391.9	1550.275	0.549	0.0770739	
2057.35	392.0	1550.278	0.574	0.0889785	2057.35	392.0	1549.760	0.617	0.08684	2057.35	392.0	1550.303	0.616	0.0694395	2057.35	392.0	1550.277	0.550	0.0772671	
2067.35	392.0	1550.278	0.572	0.088574	2067.35	392.0	1549.761	0.617	0.0867526	2067.35	392.0	1550.302	0.615	0.0692292	2067.35	392.0	1550.276	0.548	0.0769489	
2077.35	392.0	1550.277	0.571	0.088358	2077.35	392.0	1549.762	0.616	0.0867028	2077.35	392.0	1550.302	0.614	0.0690488	2077.35	392.0	1550.276	0.547	0.0767834	
2087.35	391.9	1550.279	0.574	0.0888695	2087.35	391.9	1549.762	0.616	0.0866	2087.35	391.9	1550.303	0.616	0.0694415	2087.35	391.9	1550.277	0.550	0.0771845	
2097.35	391.9	1550.278	0.573	0.088782	2097.35	391.9	1549.761	0.616	0.0868258	2097.35	391.9	1550.302	0.615	0.069343	2097.35	391.9	1550.276	0.549	0.0771606	
2107.35	391.9	1550.277	0.572	0.0884952	2107.35	391.9	1549.761	0.616	0.0867813	2107.35	391.9	1550.301	0.614	0.069198	2107.35	391.9	1550.275	0.548	0.0768453	
2117.35	391.9	1550.276	0.571	0.0883523	2117.35	391.9	1549.761	0.617	0.0868218	2117.35	391.9	1550.301	0.613	0.0691032	2117.35	391.9	1550.275	0.547	0.0767459	
2127.35	391.9	1550.278	0.572	0.0885078	2127.35	391.9	1549.760	0.616	0.0869259	2127.35	391.9	1550.302	0.614	0.0692443	2127.35	391.9	1550.276	0.548	0.0769169	
2137.36	391.9	1550.278	0.571	0.08864	2137.36	391.9	1549.762	0.614	0.0863672	2137.36	391.9	1550.302	0.614	0.0692942	2137.36	391.9	1550.276	0.547	0.0769752	
2147.36	391.9	1550.277	0.570	0.0882528	2147.36	391.9	1549.760	0.616	0.0868253	2147.36	391.9	1550.301	0.613	0.0691164	2147.36	391.9	1550.275	0.546	0.07671	
2157.36	391.9	1550.276	0.571	0.0883651	2157.36	391.9	1549.760	0.617	0.0868983	2157.36	391.9	1550.301	0.614	0.0691267	2157.36	391.9	1550.275	0.547	0.0767475	
2167.35	392.0	1550.277	0.573	0.0885649	2167.35	392.0	1549.761	0.616	0.086694	2167.35	392.0	1550.302	0.615	0.0692283	2167.35	392.0	1550.276	0.549	0.0769177	
2177.36	392.0	1550.278	0.571	0.0882988	2177.36	392.0	1549.762	0.615	0.0866286	2177.36	392.0	1550.302	0.614	0.0691781	2177.36	392.0	1550.276	0.547	0.0766731	
2187.35	392.0	1550.279	0.573	0.0885635	2187.35	392.0	1549.762	0.616	0.0868215	2187.35	392.0	1550.303	0.615	0.0693246	2187.35	392.0	1550.277	0.548	0.0769126	
2197.35	392.0	1550.278	0.572	0.0884541	2197.35	392.0	1549.762	0.617	0.0868456	2197.35	392.0	1550.303	0.614	0.0692623	2197.35	392.0	1550.276	0.547	0.0768644	
2207.35	392.0	1550.279	0.571	0.0884354	2207.35	392.0	1549.762	0.616	0.0868543	2207.35	392.0	1550.303	0.614	0.0692149	2207.35	392.0	1550.277	0.547	0.0768799	
2217.35	392.0	1550.279	0.573	0.0885954	2217.35	392.0	1549.762	0.617	0.0869645	2217.35	392.0	1550.303	0.615	0.0693516	2217.35	392.0	1550.277	0.548	0.0769664	
2227.35	392.0	1550.278	0.571	0.0884159	2227.35	392.0	1549.762	0.616	0.0866931	2227.35	392.0	1550.302	0.614	0.0691827	2227.35	392.0	1550.276	0.547	0.0768027	
2237.35	391.9	1550.279	0.572	0.0886008	2237.35	391.9	1549.762	0.616	0.0867677	2237.35	391.9	1550.303	0.614	0.0693308	2237.35	391.9	1550.277	0.548	0.0770402	
2247.35	391.9	1550.278	0.573	0.0886638	2247.35	391.9	1549.761	0.617	0.0869785	2247.35	391.9	1550.303	0.615	0.0693697	2247.35	391.9	1550.277	0.549	0.0770007	
2257.35	391.9	1550.278	0.573	0.0888795	2257.35	391.9	1549.761	0.616	0.0867897	2257.35	391.9	1550.302	0.615	0.0694775	2257.35	391.9	1550.276	0.549	0.0772317	
2267.35	391.9	1550.277	0.571	0.0884673	2267.35	391.9	1549.761	0.615	0.0867382	2267.35	391.9	1550.302	0.613	0.069238	2267.35	391.9	1550.276	0.547	0.0768494	
2277.36	391.9	1550.276	0.572	0.0882956	2277.36	391.9	1549.761	0.617	0.0868629	2277.36	391.9	1550.301	0.614	0.0691629	2277.36	391.9	1550.275	0.548	0.0767047	
2287.36	391.9	1550.277	0.572	0.0884266	2287.36	391.9	1549.762	0.615	0.0866807	2287.36	391.9	1550.301	0.614	0.0692351	2287.36	391.9	1550.275	0.548	0.0768017	
2297.36	391.9	1550.278	0.573	0.0886012	2297.36	391.9	1549.761	0.616	0.0867827	2297.36	391.9	1550.302	0.615	0.0693938	2297.36	391.9	1550.276	0.548	0.0770009	
2307.36	391.9	1550.276	0.572	0.0883864	2307.36	391.9	1549.761	0.616	0.0867368	2307.36	391.9	1550.301	0.615	0.0692373	2307.36	391.9	1550.274	0.547	0.0767467	
2317.36	391.9	1550.277	0.573	0.0887199	2317.36	391.9	1549.761	0.616	0.0868225	2317.36	391.9	1550.302	0.615	0.0694559	2317.36	391.9	1550.276	0.549	0.0770956	
2327.36	392.0	1550.278	0.572	0.088507	2327.36	392.0	1549.761	0.616	0.0868447	2327.36	392.0	1550.302	0.615	0.069322	2327.36	392.0	1550.276	0.548	0.0769407	
2337.36	392.0	1550.276	0.570	0.0879996	2337.36	392.0	1549.761	0.617	0.0869919	2337.36	392.0	1550.301	0.613	0.0690048	2337.36	392.0	1550.275	0.545	0.0764195	
2347.36	392.1	1550.278	0.572	0.0882464	2347.36	392.1	1549.762	0.616	0.0868867	2347.36	392.1	1550.303	0.615	0.0691868	2347.36	392.1	1550.277	0.548	0.0766334	
2357.36	392.0	1550.278	0.571	0.0883602	2357.36	392.0	1549.762	0.616	0.086871	2357.36	392.0	1550.303	0.613	0.0691832	2357.36	392.0	1550.277	0.546	0.0767098	
2367.36	392.0	1550.280	0.571	0.0884411	2367.36	392.0	1549.762	0.615	0.0868036	2367.36	392.0	1550.304	0.613	0.0693043	2367.36	392.0	1550.278	0.547	0.07684	
2377.35	392.0	1550.279	0.574	0.0888153	2377.35	392.0	1549.761	0.615	0.0868745	2377.35	392.0	1550.303	0.616	0.0695621	2377.35	392.0	1550.277	0.549	0.0771415	
2387.35	392.1	1550.279	0.573	0.0887019	2387.35	392.1	1549.761	0.617	0.0870583	2387.35	392.1	1550.303	0.616	0.0694638	2387.35	392.1	1550.277	0.549	0.0770529	
2397.35	392.1	1550.278	0.571	0.0881831	2397.35	392.1	1549.763	0.616	0.0867125	2397.35	392.1	1550.302	0.614	0.0691299	2397.35	392.1	1550.276	0.546	0.0765595	
2407.35	392.2	1550.280	0.572	0.0885128	2407.35	392.2	1549.763	0.615	0.0866365	2407.35	392.2	1550.305	0.614	0.0693442	2407.35	392.2	1550.279	0.548	0.0769284	
2417.36	392.1	1550.280	0.572	0.0883228	2417.36	392.1	1549.764	0.616	0.0868562	2417.36	392.1	1550.304	0.615	0.0692521	2417.36	392.1	1550.278	0.548	0.0767175	
2427.36	392.1	1550.279	0.571	0.0881393	2427.36	392.1	1549.763	0.616	0.0868003	2427.36	392.1	1550.304	0.614	0.0691473	2427.36	392.1	1550.278	0.546	0.0766246	
2437.36	392.0	1550.278	0.573	0.088432	2437.36	392.0	1549.763	0.616	0.0867672	2437.36	392.0	1550.303	0.616	0.0693259	2437.36	392.0	1550.276	0.548	0.0767669	
2447.36	392.0	1550.277	0.572	0.0883264	2447.36	392.0	1549.762	0.616	0.0867112	2447.36	392.0	1550.302	0.615	0.0692546	2447.36	392.0	1550.276	0.547	0.0766751	
2457.36	392.0	1550.278	0.571	0.0881996	2457.36	392.0	1549.762	0.615	0.0867177	2457.36	392.0	1550.302	0.613	0.0691973	2457.36	392.0	1550.276	0.546	0.0766508	
2467.36	392.0	1550.278	0.573	0.0886019	2467.36	392.0	1549.761	0.617	0.0871143	2467.36	392.0	1550.302	0.616	0.0694084	2467.36	392.0	1550.276	0.549	0.0769954	
2477.36	392.0	1550.278	0.573	0.0885383	2477.36	392.0	1549.762	0.616	0.0866475	2477.36	392.0	1550.303	0.615	0.0693656	2477.36	392.0	1550.277	0.549	0.0768817	
2487.36	392.0	1550.278	0.573	0.0885398	2487.36	392.0	1549.761	0.616	0.0868543	2487.36	392.0	1550.302	0.615	0.0693333	2487.36	392.0	1550.276	0.548	0.0768761	
2497.36	392.0	1550.278	0.572	0.0883961	2497.36	392.0	1549.762	0.616	0.0868948	2497.36	392.0	1550.302	0.615	0.0692389	2497.36	392.0	1550.276	0.548	0.0767803	
2507.36	392.0	1550.278	0.572	0.0883953	2507.36	392.0	1549.763	0.615	0.0867409	2507.36	392.0	1550.303	0.614	0.0692898	2507.36	392.0	1550.277	0.548	0.0768075	
2517.36	392.1	1550.280	0.574	0.0889924	2517.36	392.1	1549.762	0.617	0.0868711	2517.36	392.1	1550.304	0.616	0.069648	2517.36	392.1	1550.279	0.550	0.0773634	
2527.36	392.0	1550.279	0.572	0.0885122	2527.36	392.0	1549.763	0.616	0.0867621	2527.36	392.0	1550.303	0.615	0.069299	2527.36	392.0	1550.277	0.548	0.0768747	
2537.36	392.0	1550.280	0.572	0.0884938	2537.36	392.0	1549.763	0.616	0.0867499	2537.36	392.0	1550.304	0.614	0.0693003	2537.36	392.0	1550.278	0.548	0.0768911	
2547.36	392.0	1550.278	0.572	0.0884722	2547.36	392.0	1549.763	0.616	0.0865495	2547.36	392.0	1550.303	0.615	0.069266	2547.36	392.0	1550.277	0.548	0.0768441	
2557.36	392.0	1550.278	0.571	0.0881318	2557.36	392.0	1549.763	0.616	0.0866551	2557.36	392.0	1550.303	0.614	0.0691214	2557.36	392.0	1550.277	0.547	0.0765815	
2567.36	392.0	1550.278	0.572	0.088431	2567.36	392.0	1549.761	0.616	0.0868263	2567.36	392.0	1550.303	0.615	0.0692008	2567.36	392.0	1550.277	0.548	0.0767298	
2577.36	392.0	1550.278	0.572	0.0884619	2577.36	392.0	1549.761	0.616	0.086907	2577.36	392.0	1550.302	0.614	0.0692498	2577.36	392.0	1550.276	0.548	0.0768262	
2587.36	392.0	1550.278	0.572	0.0884786	2587.36	392.0	1549.761	0.616	0.0867866	2587.36	392.0	1550.303	0.614	0.0692913	2587.36	392.0	1550.277	0.547	0.0767931	
2597.36	392.0	1550.279	0.573	0.0887301	2597.36	392.0	1549.761	0.617	0.0869565	2597.36	392.0	1550.303	0.616	0.0694331	2597.36	392.0	1550.277	0.549	0.0771381	
2607.36	392.0	1550.278	0.572	0.0884547	2607.36	392.0	1549.761	0.616	0.0868396	2607.36	392.0	1550.302	0.615	0.0692339	2607.36	392.0	1550.276	0.548	0.0768345	
2617.36	392.0	1550.279	0.572	0.0885299	2617.36	392.0	1549.762	0.617	0.08692	2617.36	392.0	1550.303	0.615	0.0692843	2617.36	392.0	1550.277	0.548	0.0768897	
2627.36	392.0	1550.279	0.573	0.0885407	2627.36	392.0	1549.763	0.616	0.0866841	2627.36	392.0	1550.303	0.615	0.0693244	2627.36	392.0	1550.277	0.548	0.0768927	
2637.36	392.0	1550.279	0.574	0.0886959	2637.36	392.0	1549.762	0.615	0.0866976	2637.36	392.0	1550.304	0.616	0.0695202	2637.36	392.0	1550.278	0.550	0.0771098	
2647.36	391.9	1550.278	0.571	0.0884469	2647.36	391.9	1549.761	0.616	0.0868853	2647.36	391.9	1550.302	0.614	0.0692712	2647.36	391.9	1550.276	0.547	0.0768558	
2657.36	391.9	1550.278	0.572	0.0884484	2657.36	391.9	1549.761	0.616	0.0868639	2657.36	391.9	1550.302	0.615	0.0692623	2657.36	391.9	1550.276	0.548	0.0768218	
2667.36	392.0	1550.278	0.571	0.0883513	2667.36	392.0	1549.761	0.615	0.0866441	2667.36	392.0	1550.302	0.614	0.069213	2667.36	392.0	1550.276	0.547	0.0768328	
2677.36	392.0	1550.277	0.571	0.088311	2677.36	392.0	1549.762	0.616	0.0865897	2677.36	392.0	1550.302	0.614	0.0691855	2677.36	392.0	1550.276	0.547	0.0766747	
2687.36	392.0	1550.279	0.572	0.0885945	2687.36	392.0	1549.762	0.616	0.0868636	2687.36	392.0	1550.303	0.615	0.0693658	2687.36	392.0	1550.277	0.548	0.0770053	
2697.37	391.9	1550.280	0.573	0.0889226	2697.37	391.9	1549.762	0.615	0.0866383	2697.37	391.9	1550.304	0.616	0.0696122	2697.37	391.9	1550.278	0.550	0.0772913	
2707.37	391.9	1550.277	0.573	0.0885196	2707.37	391.9	1549.761	0.617	0.0871234	2707.37	391.9	1550.302	0.616	0.069338	2707.37	391.9	1550.276	0.549	0.0768661	
2717.37	391.9	1550.279	0.572	0.0887186	2717.37	391.9	1549.761	0.616	0.0867466	2717.37	391.9	1550.303	0.614	0.0694555	2717.37	391.9	1550.277	0.548	0.0770483	
2727.37	392.0	1550.278	0.572	0.0883607	2727.37	392.0	1549.761	0.615	0.0869113	2727.37	392.0	1550.302	0.615	0.0692366	2727.37	392.0	1550.276	0.548	0.076785	
2737.37	392.0	1550.278	0.571	0.0883454	2737.37	392.0	1549.762	0.616	0.0869047	2737.37	392.0	1550.303	0.614	0.0692134	2737.37	392.0	1550.277	0.547	0.0767183	
2747.37	392.0	1550.279	0.572	0.0885098	2747.37	392.0	1549.762	0.615	0.086695	2747.37	392.0	1550.303	0.615	0.0693017	2747.37	392.0	1550.277	0.548	0.0769145	
2757.37	392.0	1550.278	0.571	0.0881234	2757.37	392.0	1549.762	0.614	0.0867579	2757.37	392.0	1550.302	0.613	0.0690865	2757.37	392.0	1550.276	0.546	0.0765938	
2767.36	392.0	1550.279	0.573	0.0886377	2767.36	392.0	1549.762	0.615	0.0867836	2767.36	392.0	1550.303	0.615	0.0693919	2767.36	392.0	1550.278	0.548	0.0770413	
2777.36	391.9	1550.277	0.570	0.0880918	2777.36	391.9	1549.762	0.615	0.0866013	2777.36	391.9	1550.302	0.613	0.069048	2777.36	391.9	1550.276	0.546	0.0765211	
2787.36	391.9	1550.278	0.572	0.0884498	2787.36	391.9	1549.762	0.615	0.0868077	2787.36	391.9	1550.302	0.615	0.0692564	2787.36	391.9	1550.276	0.548	0.0768944	
2797.36	391.9	1550.277	0.571	0.0883239	2797.36	391.9	1549.762	0.615	0.0866347	2797.36	391.9	1550.301	0.614	0.0691482	2797.36	391.9	1550.276	0.547	0.0767235	
2807.36	392.0	1550.277	0.573	0.0885004	2807.36	392.0	1549.761	0.617	0.0870079	2807.36	392.0	1550.302	0.616	0.0692393	2807.36	392.0	1550.275	0.548	0.0768446	
2817.36	392.0	1550.278	0.573	0.0884503	2817.36	392.0	1549.762	0.618	0.0870197	2817.36	392.0	1550.303	0.616	0.0692375	2817.36	392.0	1550.276	0.548	0.0768187	
2827.36	392.1	1550.278	0.570	0.0879452	2827.36	392.1	1549.763	0.615	0.0867788	2827.36	392.1	1550.302	0.613	0.068887	2827.36	392.1	1550.276	0.545	0.0763364	
2837.37	392.0	1550.279	0.571	0.0883678	2837.37	392.0	1549.763	0.615	0.0867665	2837.37	392.0	1550.303	0.614	0.0691707	2837.37	392.0	1550.277	0.547	0.0767592	
2847.37	392.0	1550.278	0.571	0.0882181	2847.37	392.0	1549.762	0.617	0.0867689	2847.37	392.0	1550.302	0.614	0.069024	2847.37	392.0	1550.276	0.547	0.0766095	
2857.37	391.9	1550.278	0.572	0.0884649	2857.37	391.9	1549.761	0.615	0.08682	2857.37	391.9	1550.303	0.614	0.0691942	2857.37	391.9	1550.277	0.547	0.0768611	
2867.37	391.9	1550.277	0.572	0.0885417	2867.37	391.9	1549.761	0.616	0.0868903	2867.37	391.9	1550.302	0.615	0.0691924	2867.37	391.9	1550.276	0.548	0.0769269	
2877.37	391.9	1550.278	0.573	0.0885854	2877.37	391.9	1549.762	0.616	0.0866327	2877.37	391.9	1550.302	0.615	0.0692778	2877.37	391.9	1550.276	0.549	0.0769901	
2887.37	392.0	1550.277	0.571	0.0882936	2887.37	392.0	1549.762	0.617	0.0867976	2887.37	392.0	1550.302	0.614	0.0690607	2887.37	392.0	1550.276	0.547	0.0767463	
2897.37	392.0	1550.278	0.572	0.0885355	2897.37	392.0	1549.762	0.617	0.0867638	2897.37	392.0	1550.302	0.615	0.06921	2897.37	392.0	1550.277	0.548	0.0769196	
2907.37	391.9	1550.277	0.571	0.0881205	2907.37	391.9	1549.761	0.616	0.0868965	2907.37	391.9	1550.302	0.614	0.069	2907.37	391.9	1550.275	0.547	0.0765832	
2917.37	391.9	1550.278	0.572	0.0884264	2917.37	391.9	1549.761	0.617	0.0869233	2917.37	391.9	1550.302	0.615	0.0691506	2917.37	391.9	1550.276	0.548	0.0768278	
2927.37	391.9	1550.277	0.572	0.0883874	2927.37	391.9	1549.761	0.616	0.0867826	2927.37	391.9	1550.302	0.615	0.0691721	2927.37	391.9	1550.276	0.548	0.0767779	
